RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
150.80208903278 -64.74129973172 -0.000117 0.009967 "Gaia EDR3 5246556509186073344" 0.2117 3.294 -2.682 0.221 1.913 0.203 19.141119 0.003728 19.512325 0.02462 18.5796 0.017155 0.932726 -0.024003999999999998 0.030007306193658902
150.80222141549 -64.76263231717 -6e-05 -0.011365 "Gaia EDR3 5246556474826232960" 0.3401 4.045 -3.378 0.343 2.224 0.313 19.752075 0.005157 20.104956 0.056541 19.160852 0.043405 0.944103 -0.367004 0.07128028272951785
150.74989978497 -64.77289549136 -0.02236 -0.021638 "Gaia EDR3 5246557917935081856" 0.4718 4.325 -3.314 0.524 2.778 0.486 20.065346 0.006428 20.231016 0.06234 19.046062 0.113339 1.184954 0.546933 0.12935224977169898
150.80964066979 -64.74825443682 0.003105 0.003013 "Gaia EDR3 5246556509186060544" 0.5526 4.327 -3.62 0.63 2.37 0.592 20.237083 0.00759 20.417078 0.064712 19.384388 0.055153 1.03269 0.0014100000000000015 0.08502644502153434
150.82796596594 -64.75617515447 0.010919 -0.00491 "Gaia EDR3 5246556440466590976" 0.3515 4.144 -3.466 0.952 2.272 0.761 19.29562 0.004593 "" "" "" "" "" 0.456481 ""
150.69867289731 -64.73314012807 -0.044258 0.018091 "Gaia EDR3 5246558227175622784" 0.4155 3.811 -2.516 0.521 2.862 0.491 20.117453 0.0058 20.557112 0.068544 19.622574 0.062932 0.934538 0.287284 0.09305222490623209
150.89407661354 -64.77058260663 0.039093 -0.019344 "Gaia EDR3 5246556268667972480" 0.1763 4.162 -3.513 0.22 2.232 0.214 18.914412 0.00389 19.375345 0.052545 18.37678 0.031298 0.998566 0.383876 0.06115996917101905
150.84558053825 -64.77897532318 0.018416 -0.027714 "Gaia EDR3 5246556199948346240" 0.4028 4.171 -2.986 0.426 2.912 0.404 19.849411 0.005358 20.484108 0.058537 19.248236 0.03752 1.235872 0.546883 0.06952935185229328
150.84904271293 -64.73306841254 0.019925 0.018191 "Gaia EDR3 5246556577905695616" 0.3809 3.659 -2.667 0.499 2.505 0.352 19.606415 0.005266 "" "" "" "" "" 0.651471 ""
150.79483246011 -64.75491616136 -0.003211 -0.003649 "Gaia EDR3 5246556509185989504" 0.2311 4.306 -3.62 0.245 2.332 0.202 19.189653 0.004178 19.599888 0.027002 18.708096 0.02594 0.891792 -0.051429 0.037443178337315336
150.8144248252 -64.75888203704 0.005144 -0.007615 "Gaia EDR3 5246556440485922688" 0.3952 4.204 -3.589 0.421 2.19 0.345 19.928127 0.005131 20.445639 0.094083 19.542744 0.09905 0.902895 0.055323 0.13661080992732602
150.80215632501 -64.75390038023 -8.8e-05 -0.002633 "Gaia EDR3 5246556509186008704" 0.4312 3.994 -2.845 0.491 2.803 0.444 19.936382 0.00535 "" "" "" "" "" -0.49356 ""
150.72859494049 -64.74444855545 -0.031473 0.0068 "Gaia EDR3 5246559498485943552" 0.4279 3.27 -2.656 0.479 1.907 0.477 19.97352 0.00584 20.345041 0.059167 19.535463 0.049941 0.809578 0.214695 0.0774263351192603
150.76308241114 -64.76402574123 -0.016747 -0.012764 "Gaia EDR3 5246554997357389952" 0.4017 4.202 -3.497 0.442 2.329 0.355 19.782118 0.005949 20.118471 0.139243 18.761106 0.076639 1.357365 -0.293991 0.15894071023498038
150.80525504192 -64.73941431824 0.001234 0.011853 "Gaia EDR3 5246556612284633600" 0.3197 3.862 -2.523 0.328 2.924 0.325 19.723494 0.004842 "" "" "" "" "" 0.231664 ""
150.89951150488 -64.76463309096 0.041418 -0.013398 "Gaia EDR3 5246556298732251648" 0.2058 4.352 -3.586 0.225 2.465 0.229 19.091274 0.0038 19.465506 0.05884 18.676228 0.124952 0.789278 -0.22405299999999997 0.1381128086167246
150.83104939611 -64.76659534891 0.012229 -0.015331 "Gaia EDR3 5246556440490823680" 0.4403 4.551 -3.558 0.471 2.838 0.395 19.896173 0.005609 20.369537 0.052004 19.356106 0.049887 1.013432 -0.029738999999999998 0.07206336645619604
150.83134818754 -64.75926091634 0.01236 -0.007997 "Gaia EDR3 5246556440466580992" 0.2684 3.995 -2.592 0.285 3.04 0.229 19.320753 0.004138 19.723484 0.039018 18.872126 0.026499 0.851358 0.10364599999999999 0.0471656795244169
150.78829880952 -64.71129014297 -0.006008 0.039976 "Gaia EDR3 5246559601565134208" 0.6861 3.829 -2.697 0.764 2.718 0.824 20.546848 0.008154 21.004751 0.138584 20.189001 0.094498 0.81575 0.64998 0.16773609349212829
150.7930811018 -64.78371700577 -0.003954 -0.03245 "Gaia EDR3 5246554928640494336" 0.5443 4.514 -3.638 0.603 2.673 0.589 20.225924 0.006496 20.599752 0.064909 19.849068 0.052839 0.750685 -0.06608499999999999 0.08369670365074122
150.82908066101 -64.75992020292 0.011393 -0.008655 "Gaia EDR3 5246556440468990592" 0.5649 3.741 -2.717 0.613 2.572 0.506 20.202333 0.007207 20.565956 0.078577 19.724659 0.09033 0.841297 0.711593 0.11972407372370854
150.86823700958 -64.75686671775 0.028093 -0.005614 "Gaia EDR3 5246556337389781760" 0.3527 4.284 -3.603 0.387 2.317 0.416 19.905312 0.004868 20.530468 0.071125 19.542364 0.062503 0.988104 -0.233765 0.09468574673096262
150.87068654381 -64.75339000988 0.029141 -0.002138 "Gaia EDR3 5246556337387475968" 0.3211 4.112 -2.746 0.325 3.061 0.313 19.668894 0.004898 20.086565 0.050088 19.260483 0.043606 0.826082 -0.221884 0.06641002168347787
150.78390664518 -64.73896413986 -0.007876 0.012302 "Gaia EDR3 5246559464126197376" 0.5442 4.443 -3.615 0.638 2.583 0.558 20.409384 0.007527 "" "" "" "" "" -0.260554 ""
150.82266589993 -64.72557924569 0.008669 0.025687 "Gaia EDR3 5246556646625138432" 0.2277 4.56 -3.621 0.237 2.771 0.223 19.296953 0.004087 19.671686 0.034669 18.83904 0.026357 0.832645 -0.005052000000000001 0.0435503273236838
150.80501028818 -64.75003539328 0.001129 0.001232 "Gaia EDR3 5246556509186040832" 0.4104 4.496 -3.688 0.935 2.571 0.567 19.109314 0.004566 "" "" "" "" "" 0.0265 ""
150.82600322515 -64.74319232446 0.010087 0.008073 "Gaia EDR3 5246556612265331712" 0.1995 4.462 -3.584 0.217 2.658 0.208 19.08549 0.003852 19.456604 0.020091 18.634687 0.016596 0.821917 -0.25546 0.02605907705579766
150.83407972307 -64.72559790447 0.013542 0.025666 "Gaia EDR3 5246556646649274624" 0.4183 3.742 -2.505 0.475 2.78 0.423 19.941805 0.005573 20.430838 0.122678 19.421381 0.065493 1.009457 -0.332688 0.13906554114157826
150.86103559379 -64.76561070102 0.025014 -0.014355 "Gaia EDR3 5246556337387398912" 0.2707 4.351 -3.678 0.309 2.324 0.259 19.376362 0.004325 19.773434 0.046346 18.915262 0.03128 0.858171 -0.068938 0.05591413163056366
150.72389619005 -64.73273776436 -0.033493 0.018509 "Gaia EDR3 5246559498483172608" 0.3694 4.313 -3.669 0.401 2.267 0.387 19.913454 0.005027 20.238337 0.055467 19.479498 0.056319 0.758839 0.207957 0.07904693447566452
150.76473859697 -64.72766528374 -0.016062 0.023597 "Gaia EDR3 5246559464123553536" 0.1981 3.954 -3.277 0.21 2.213 0.202 19.110376 0.003858 19.469526 0.034209 18.671185 0.032481 0.798342 -0.528612 0.04717277861224628
150.72485398958 -64.77538868572 -0.033032 -0.024142 "Gaia EDR3 5246557917937989120" 0.6056 3.419 -2.511 0.673 2.32 0.643 20.54259 0.00823 20.971035 0.098206 20.032217 0.07082 0.938818 -0.449998 0.12107803614198571
150.79867109094 -64.75695761895 -0.001574 -0.00569 "Gaia EDR3 5246556509189175040" 0.6326 3.372 -2.366 0.774 2.403 0.601 20.381084 0.007748 21.042692 0.137341 20.128036 0.146769 0.914656 0.38918200000000003 0.20100669054038972
150.80182513888 -64.74827619873 -0.000229 0.002991 "Gaia EDR3 5246556509186039680" 0.3389 3.179 -2.36 0.418 2.131 0.34 19.29548 0.004674 19.098202 0.021141 18.220533 0.017993 0.877668 0.250089 0.027761302743207133
150.71639835604 -64.77075454938 -0.036641 -0.019512 "Gaia EDR3 5246557917959553664" 0.3993 4.394 -3.624 0.45 2.485 0.407 19.921444 0.005386 20.204884 0.072674 19.351372 0.062793 0.853512 0.39279200000000003 0.09604411030875346
150.79460737668 -64.72283747733 -0.003311 0.02843 "Gaia EDR3 5246559567222148992" 0.3515 3.287 -2.256 0.413 2.39 0.419 19.914984 0.005159 20.378971 0.104432 19.163937 0.040909 1.215035 0.088471 0.11215876650980074
150.86676879357 -64.76250793648 0.027461 -0.011255 "Gaia EDR3 5246556337411620480" 0.8053 3.911 -3.021 1.597 2.485 0.841 20.291637 0.009719 "" "" "" "" "" -0.712846 ""
150.89297621549 -64.75765062776 0.038642 -0.006411 "Gaia EDR3 5246556371747243776" 0.3629 3.204 -2.368 0.375 2.158 0.456 19.848497 0.004942 20.129938 0.051441 19.38996 0.044731 0.739979 -0.191887 0.06816919276330034
150.83552588394 -64.74491224088 0.014149 0.006351 "Gaia EDR3 5246556543547722368" 0.2988 4.518 -3.715 0.328 2.571 0.299 19.564655 0.004718 19.564095 0.035289 18.446026 0.024861 1.118069 0.221944 0.043166918375070515
150.82775764414 -64.71658296167 0.010846 0.034682 "Gaia EDR3 5246557024584754816" 0.4415 4.444 -3.605 0.454 2.599 0.448 20.09679 0.005689 20.440205 0.116873 19.574768 0.072431 0.865437 -0.328672 0.13749744684902335
150.81200610582 -64.76637162664 0.004111 -0.015105 "Gaia EDR3 5246556406108745728" 0.4197 4.302 -2.875 0.446 3.201 0.393 19.982473 0.005592 20.421625 0.078751 19.544737 0.068875 0.876888 -0.123216 0.10462067494525162
150.84365550764 -64.79519715645 0.017585 -0.043936 "Gaia EDR3 5246554722479516288" 0.4827 3.944 -3.307 0.547 2.15 0.485 20.11195 0.006027 20.722876 0.073781 19.411324 0.055269 1.311552 -0.526821 0.09218621546630494
150.8510112738 -64.75780296334 0.020746 -0.006544 "Gaia EDR3 5246556539250203776" 0.4461 3.927 -3.403 0.424 1.958 0.35 19.789364 0.005698 "" "" "" "" "" 0.499687 ""
150.75779601202 -64.72269849798 -0.01903 0.028562 "Gaia EDR3 5246559532843038848" 0.2509 4.531 -3.502 0.269 2.875 0.253 19.428482 0.007383 20.08043 0.041567 18.755888 0.024241 1.324541 0.508028 0.0481190354225851
150.7654648781 -64.74674244674 -0.015741 0.00452 "Gaia EDR3 5246559429763722240" 0.3423 3.429 -2.217 0.385 2.615 0.341 19.870293 0.005194 20.284458 0.050947 19.409985 0.04327 0.874474 0.155667 0.06684227486404094
150.78631642584 -64.74011468343 -0.006847 0.011152 "Gaia EDR3 5246559464123544960" 0.3136 3.433 -2.528 0.345 2.323 0.308 19.726276 0.004716 20.130005 0.040264 19.268415 0.041796 0.861589 0.7041599999999999 0.05803529367548682
150.87490823038 -64.74314645235 0.030954 0.008103 "Gaia EDR3 5246556371771368064" 0.669 3.683 -2.426 0.632 2.771 0.639 20.487272 0.008144 20.94974 0.112394 19.873695 0.082512 1.076044 -0.395941 0.1394297004945503
150.79561471772 -64.77113871174 -0.002876 -0.019872 "Gaia EDR3 5246556474828970752" 0.6131 3.879 -3.145 0.688 2.27 0.613 20.385754 0.007003 20.817596 0.089659 19.861292 0.055561 0.956305 0.79579 0.10547872298241007
150.82176903871 -64.75059927956 0.008278 0.000667 "Gaia EDR3 5246556440469696768" 0.5089 3.368 -2.622 0.548 2.114 0.586 20.204689 0.007071 20.72955 0.13475 19.724947 0.140254 1.004602 -0.5612400000000001 0.19449613624954096
150.81442750528 -64.78122831859 0.005141 -0.029962 "Gaia EDR3 5246556401818417408" 0.1046 3.981 -2.483 0.124 3.111 0.11 18.122192 0.003124 18.576893 0.010945 17.537477 0.008047 1.039415 0.12452300000000001 0.013584816303505911
150.79220991517 -64.75650144037 -0.00433 -0.005235 "Gaia EDR3 5246556474826238720" 0.3407 3.202 -2.406 0.369 2.113 0.303 19.653656 0.004841 20.08168 0.042282 19.14379 0.031317 0.937891 0.533445 0.05261674650717203
150.72759593883 -64.72113317306 -0.031927 0.030115 "Gaia EDR3 5246559739004163072" 0.5649 3.379 -2.572 0.634 2.192 0.592 20.341272 0.00757 20.939047 0.110622 19.946722 0.081446 0.992325 -0.515443 0.13737058564336108
150.78839551646 -64.77083499066 -0.005953 -0.019568 "Gaia EDR3 5246554997381801600" 0.3838 3.385 -2.309 0.397 2.476 0.355 19.843697 0.005231 20.268084 0.044422 19.397768 0.045958 0.870316 0.519477 0.06391753943949971
150.80499776978 -64.75761345324 0.001124 -0.006346 "Gaia EDR3 5246556509188702080" 0.6692 4.153 -2.97 0.768 2.903 0.598 20.417519 0.008746 21.052774 0.089855 19.811579 0.062518 1.241196 0.775136 0.10946424689824528
150.78316476609 -64.75552544779 -0.008187 -0.004259 "Gaia EDR3 5246556474828965888" 0.7463 4.063 -2.639 0.839 3.089 0.668 20.544168 0.008556 21.017963 0.164414 20.276667 0.074125 0.741297 -0.36411 0.18035098841148614
150.7163582206 -64.7541851828 -0.036681 -0.002943 "Gaia EDR3 5246558021016933504" 0.5972 4.258 -3.491 0.751 2.439 0.728 20.429092 0.007133 21.063234 0.096129 20.186174 0.080797 0.87706 0.740161 0.1255744394771484
