RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
319.40419213753 41.82501602976 0.003773 -0.001708 "Gaia EDR3 1968871286905260416" 0.281 3.108 -2.588 0.317 -1.721 0.229 19.133425 0.005101 19.078876 0.1369 17.897749 0.142581 1.181128 0.223673 0.19766373355018874
319.39191215601 41.81943716927 -0.005378 -0.007287 "Gaia EDR3 1968871286912093568" 0.2305 2.765 -1.704 0.246 -2.178 0.235 19.235825 0.003879 19.589275 0.05516 18.402466 0.048437 1.18681 -0.449037 0.0734082322972022
319.42777153421 41.82527074287 0.021344 -0.00145 "Gaia EDR3 1968868465105264896" 0.2138 2.711 -2.359 0.201 -1.336 0.201 18.753218 0.004297 19.086433 0.020094 17.759056 0.012186 1.327377 -0.171367 0.023500370890690216
319.44692949936 41.79823799482 0.035635 -0.028476 "Gaia EDR3 1968868087148076416" 0.698 2.655 -2.08 0.593 -1.649 0.682 20.464039 0.007235 20.742693 0.101749 19.409952 0.07146 1.332741 0.776129 0.12433579774546026
319.40130544221 41.84383177643 0.001621 0.017108 "Gaia EDR3 1968871389991324928" 0.2758 2.849 -2.063 0.259 -1.965 0.304 19.452957 0.004226 "" "" "" "" "" 0.746928 ""
319.34243736853 41.79931861571 -0.042263 -0.027392 "Gaia EDR3 1968869740717136512" 0.5498 1.944 -1.48 0.552 -1.259 0.557 20.322708 0.006437 21.011799 0.102482 19.614368 0.057637 1.39743 0.145923 0.11757799153327973
319.34082732816 41.7662406521 -0.043485 -0.060469 "Gaia EDR3 1968869259680670080" 0.4811 2.941 -2.18 0.478 -1.973 0.533 20.266773 0.00609 21.153305 0.260957 19.643541 0.108983 1.509764 0.7207669999999999 0.2828000179243276
319.41841317143 41.79141390299 0.014378 -0.035309 "Gaia EDR3 1968868263248111744" 0.4956 2.045 -1.692 0.468 -1.149 0.493 20.21308 0.006059 20.676134 0.140112 19.802254 0.095082 0.87388 -0.041092 0.1693279636327089
319.35454642036 41.79204507434 -0.033239 -0.034671 "Gaia EDR3 1968869740717069952" 0.307 2.593 -1.368 0.277 -2.203 0.309 19.725115 0.004512 20.510355 0.085833 18.928795 0.049953 1.58156 0.256389 0.09931065450393528
319.42591382692 41.86554561726 0.019947 0.038824 "Gaia EDR3 1968871458704050304" 0.2277 3.222 -2.32 0.219 -2.236 0.232 19.319775 0.00368 19.753023 0.071126 18.521988 0.035383 1.231035 -0.281211 0.07944095017684519
319.39229181623 41.84458336833 -0.005093 0.017859 "Gaia EDR3 1968871389984594560" 0.4359 2.722 -1.846 0.428 -2.001 0.461 20.194456 0.005845 20.477453 0.069445 19.258343 0.093735 1.21911 0.752722 0.11665701114806602
319.35378599639 41.83577724071 -0.033783 0.009062 "Gaia EDR3 1968870084314620032" 0.4233 3.118 -2.416 0.418 -1.972 0.433 20.09492 0.00558 20.840616 0.057537 19.516241 0.042159 1.324375 0.558997 0.07132943046176662
319.42458681049 41.80484810911 0.018977 -0.021873 "Gaia EDR3 1968868297609118080" 0.3942 2.491 -1.561 0.371 -1.941 0.379 19.92584 0.005611 20.577415 0.056776 19.221243 0.026888 1.356173 -0.496757 0.06282100540424357
319.44515867743 41.8183068848 0.034304 -0.008408 "Gaia EDR3 1968868400687083904" 0.2314 3.223 -2.255 0.217 -2.303 0.228 19.388226 0.003858 19.871433 0.035728 18.661694 0.030758 1.20974 -0.26175000000000004 0.047143870736289784
319.37503851178 41.80257367551 -0.017958 -0.024148 "Gaia EDR3 1968869770775268480" 0.2145 2.983 -2.132 0.201 -2.086 0.22 19.140505 0.003598 19.760406 0.025483 18.413336 0.025978 1.347071 -0.520159 0.03639010542716248
319.42218603559 41.88864206253 0.017165 0.06192 "Gaia EDR3 1968872111539171200" 0.2598 2.794 -2.229 0.228 -1.684 0.543 18.776958 0.004752 "" "" "" "" "" 0.705797 ""
319.35668319601 41.78296165566 -0.031651 -0.043755 "Gaia EDR3 1968869671997546240" 0.4294 2.915 -2.025 0.418 -2.097 0.457 20.09324 0.005517 20.780626 0.087294 19.342846 0.054639 1.43778 0.7249450000000001 0.1029837985170483
319.48218641239 41.83917207398 0.061879 0.012478 "Gaia EDR3 1968868636903986432" 0.5821 2.294 -1.998 0.674 -1.129 0.652 20.51507 0.007807 21.156366 0.103775 20.054884 0.088715 1.101482 -0.09601799999999999 0.13652692719753126
319.46710065443 41.79606134218 0.050674 -0.030643 "Gaia EDR3 1968868121507808768" 0.576 2.618 -2.226 0.609 -1.378 0.691 20.46375 0.007183 20.99988 0.100326 19.740839 0.055375 1.259041 0.576067 0.11459361631871123
319.40678707877 41.78864633629 0.00571 -0.038078 "Gaia EDR3 1968866781477996928" 0.3936 2.639 -2.102 0.376 -1.595 0.413 20.066135 0.005248 20.757547 0.061474 19.454334 0.035524 1.303213 0.7625719999999999 0.07100005107040416
319.33723911439 41.82403252202 -0.04612 -0.002675 "Gaia EDR3 1968870011293487104" 0.2253 1.95 -1.361 0.22 -1.397 0.252 19.317772 0.003765 20.022017 0.044445 18.611422 0.023454 1.410595 -0.099466 0.050253837077381465
319.43511188157 41.78332966537 0.026831 -0.043389 "Gaia EDR3 1968868057091083392" 0.8022 3.199 -2.051 0.766 -2.454 1.184 20.65997 0.009382 21.616268 0.169186 19.707537 0.086443 1.908732 -0.125474 0.18999024934190703
319.39900852481 41.83140219663 -9e-05 0.004678 "Gaia EDR3 1968871286905310976" 0.4953 3.195 -2.014 0.477 -2.479 0.51 20.304132 0.006365 21.050629 0.104958 19.604599 0.055982 1.44603 -0.078691 0.11895447065159005
319.4134700823 41.82684043287 0.010686 0.000117 "Gaia EDR3 1968868366334321408" 0.2794 2.705 -2.275 0.273 -1.464 0.3 19.66487 0.004542 20.024134 0.078632 18.885641 0.03806 1.138493 0.607509 0.0873587718778143
319.36935069405 41.84438530934 -0.022184 0.017665 "Gaia EDR3 1968871561784279680" 0.4406 3.033 -2.463 0.399 -1.769 0.522 20.065285 0.005414 "" "" "" "" "" -0.357215 ""
319.34150393853 41.84444113442 -0.042928 0.017731 "Gaia EDR3 1968870118674427776" 0.5487 2.07 -1.752 0.627 -1.102 0.589 20.224157 0.006264 20.912636 0.086864 19.574808 0.056248 1.337828 0.075477 0.10348522599869027
319.41540246165 41.81373229316 0.012129 -0.012991 "Gaia EDR3 1968868366334592384" 0.4506 2.222 -1.922 0.409 -1.116 0.529 20.09351 0.005678 20.405258 0.064272 19.241104 0.057466 1.164154 -0.11763000000000001 0.08621618838710048
319.43941767504 41.84947266917 0.030011 0.022755 "Gaia EDR3 1968868503766437632" 0.3459 2.672 -1.602 0.333 -2.139 0.348 19.920992 0.004837 20.620173 0.079745 19.375729 0.046283 1.244444 -0.45413 0.09220293441100451
319.42851413724 41.8215011454 0.021899 -0.005219 "Gaia EDR3 1968868297609130752" 0.8792 2.8 -2.03 0.903 -1.929 0.764 20.608637 0.009616 21.05232 0.132036 19.64112 0.078509 1.4112 0.82377 0.15361369853304097
319.41746812844 41.76932645043 0.013678 -0.057396 "Gaia EDR3 1968866575319529984" 0.2288 3.321 -2.266 0.206 -2.428 0.244 19.270592 0.003791 19.93967 0.033112 18.533607 0.020719 1.406063 0.156555 0.039059973182274464
319.4169432929 41.84628285107 0.013271 0.01956 "Gaia EDR3 1968871420052050048" 0.2625 3.276 -2.14 0.248 -2.481 0.253 19.398754 0.004021 20.022701 0.050907 18.643486 0.018595 1.379215 0.0015270000000000006 0.0541968326934333
319.41612876417 41.81886012621 0.012669 -0.007863 "Gaia EDR3 1968868366327431168" 0.3183 2.757 -2.399 0.301 -1.359 0.33 19.835676 0.004679 20.479963 0.056808 19.14344 0.035076 1.336523 0.409797 0.06676432160967413
319.43933689037 41.82108989655 0.029964 -0.005627 "Gaia EDR3 1968868400687106560" 0.6983 2.008 -1.494 0.75 -1.343 0.674 20.620193 0.008169 20.96096 0.155 20.020338 0.117535 0.940622 0.495157 0.1945237163561297
319.41515629133 41.78980417521 0.01195 -0.036919 "Gaia EDR3 1968868263248117120" 0.8514 3.112 -2.279 0.786 -2.119 1.009 20.499891 0.00828 "" "" "" "" "" -0.43772 ""
319.39778864413 41.81898781291 -0.000999 -0.007736 "Gaia EDR3 1968871286912086656" 0.5751 2.076 -1.482 0.543 -1.453 0.587 20.442078 0.006955 21.306757 0.121882 20.196957 0.097945 1.1098 0.563577 0.1563599851272697
319.40998335267 41.84210701373 0.008086 0.015383 "Gaia EDR3 1968871321265056384" 0.2749 2.805 -2.018 0.273 -1.948 0.279 19.580667 0.00414 20.29756 0.18648 18.85526 0.212014 1.442299 0.797417 0.28235567392209426
319.48391075886 41.83497471761 0.063168 0.008282 "Gaia EDR3 1968868602544237952" 0.3216 2.498 -2.167 0.309 -1.242 0.309 19.855846 0.004683 20.526114 0.059456 19.254574 0.032367 1.27154 0.49843600000000005 0.06769518908312466
319.46944254724 41.7903288987 0.052425 -0.036374 "Gaia EDR3 1968867365593552512" 0.3313 3.036 -2.402 0.338 -1.858 0.34 19.855795 0.00464 20.516619 0.066609 19.21428 0.042137 1.30234 0.633386 0.0788180540866114
319.4611704915 41.79836228452 0.046252 -0.028345 "Gaia EDR3 1968868125809070208" 0.3642 3.163 -2.238 0.334 -2.235 0.35 19.970615 0.005179 20.63583 0.069617 19.484545 0.043465 1.151285 -0.402054 0.08207151097670859
319.41776099726 41.80120675747 0.013889 -0.025516 "Gaia EDR3 1968868263248148608" 0.3363 2.03 -1.305 0.311 -1.555 0.349 19.862017 0.004643 20.457602 0.055262 19.239752 0.035376 1.21785 -0.23678599999999997 0.06561516608224047
319.42771313078 41.86326746947 0.021288 0.036547 "Gaia EDR3 1968871458704036224" 1.3328 2.257 -1.227 1.404 -1.894 1.291 20.666162 0.0104 20.753836 0.210256 19.73413 0.113894 1.019705 0.363302 0.2391222046820412
319.44146486199 41.80692176936 0.031557 -0.019795 "Gaia EDR3 1968868091450818304" 1.1602 3.291 -2.586 0.956 -2.036 1.222 20.733269 0.011649 21.237965 0.148903 20.22396 0.083935 1.014004 -0.07887699999999999 0.17093035901793457
319.37456014928 41.8654566717 -0.018297 0.038735 "Gaia EDR3 1968871664862637440" 0.2246 2.246 -1.764 0.228 -1.391 0.251 19.304348 0.004006 19.939936 0.05351 18.428642 0.034657 1.511293 0.68548 0.06375286463367745
319.36834630912 41.83119101832 -0.022937 0.004471 "Gaia EDR3 1968870084314559744" 0.2141 3.133 -1.848 0.203 -2.531 0.235 19.022608 0.003701 "" "" "" "" "" 0.007575 ""
319.4143958138 41.81317357229 0.011379 -0.01355 "Gaia EDR3 1968868366328738432" 0.5816 2.107 -1.25 0.494 -1.696 0.539 20.206932 0.006521 "" "" "" "" "" -0.193834 ""
319.32133371848 41.84926679726 -0.05795 0.022569 "Gaia EDR3 1968870939006477312" 0.2445 3.139 -2.613 0.229 -1.739 0.262 19.30863 0.004001 19.725977 0.039069 18.280706 0.017872 1.44527 -0.167076 0.0429627180820767
319.39105631279 41.84707189797 -0.006014 0.020348 "Gaia EDR3 1968871385683069952" 0.3453 3.32 -2.202 0.332 -2.484 0.364 19.916628 0.004688 20.923054 0.077979 19.26108 0.031785 1.661974 0.111816 0.08420813895342898
319.41036461301 41.79446971832 0.008377 -0.032254 "Gaia EDR3 1968868258946759168" 0.3157 2.078 -1.533 0.28 -1.403 0.357 19.78297 0.004666 20.408552 0.069487 19.163189 0.025947 1.245363 0.588249 0.07417337782520086
319.38992294638 41.77085891849 -0.006866 -0.055865 "Gaia EDR3 1968866747118223616" 0.5449 2.759 -2.273 0.51 -1.564 0.505 19.872852 0.006719 19.985428 0.056927 18.686169 0.057355 1.299259 -0.518238 0.08081014388057975
319.41944136941 41.80984994412 0.01514 -0.016873 "Gaia EDR3 1968868297609121280" 0.5171 2.908 -2.548 0.468 -1.401 0.559 20.36301 0.006365 20.89182 0.101255 20.037981 0.08247 0.85384 0.06575600000000001 0.13059048941251428
319.41891264988 41.77210494704 0.014755 -0.054618 "Gaia EDR3 1968866579620870784" 0.3878 2.662 -1.445 0.345 -2.236 0.375 19.891184 0.004644 20.539434 0.062655 19.264406 0.045348 1.275028 0.479797 0.07734397280331545
319.4067481109 41.78197792206 0.005681 -0.044746 "Gaia EDR3 1968866785786321536" 0.4172 3.366 -2.561 0.397 -2.184 0.403 20.075348 0.00539 20.718983 0.094395 19.348051 0.058962 1.370932 0.024683 0.11129660133624926
319.38642455122 41.82652947825 -0.009467 -0.000194 "Gaia EDR3 1968871355625841536" 0.7039 2.398 -1.347 0.712 -1.983 0.971 20.497496 0.00826 21.248823 0.380448 19.449818 0.048777 1.799006 0.560646 0.3835620894105673
319.45494018511 41.8096696443 0.0416 -0.017041 "Gaia EDR3 1968868194528600064" 0.2544 2.544 -2.27 0.235 -1.147 0.248 19.451206 0.00404 19.86498 0.046521 18.469646 0.028664 1.395334 0.235103 0.05464273361573339
319.40927242592 41.81920415422 0.007559 -0.00752 "Gaia EDR3 1968868331967718656" 0.4065 2.018 -1.329 0.35 -1.519 0.463 19.808004 0.005098 "" "" "" "" "" 0.472729 ""
319.39113550429 41.81062148193 -0.005958 -0.016103 "Gaia EDR3 1968869809436499072" 0.7483 2.119 -1.177 0.849 -1.763 0.803 20.52755 0.008097 21.230654 0.105397 20.019987 0.078105 1.210667 0.259963 0.13118276805282011
319.38587651903 41.84529773391 -0.009872 0.018574 "Gaia EDR3 1968871351323328512" 0.3593 3.219 -2.65 0.349 -1.828 0.374 19.942661 0.005312 20.380669 0.049979 18.922533 0.03132 1.458136 -0.10362500000000001 0.058981716158484236
319.40081072644 41.82207281348 0.001253 -0.004651 "Gaia EDR3 1968871282609600384" 0.1615 3.35 -2.314 0.15 -2.422 0.167 18.633202 0.00335 19.346638 0.034032 17.807749 0.018735 1.538889 0.277699 0.03884813057278303
319.35305512897 41.81656442704 -0.034338 -0.010151 "Gaia EDR3 1968870049955771136" 0.9734 2.197 -1.422 0.934 -1.674 1.187 20.682749 0.010794 20.905449 0.196462 20.142826 0.093381 0.762623 -0.475939 0.21752546656656088
319.37807631133 41.80918624606 -0.015692 -0.017536 "Gaia EDR3 1968869809436536192" 0.3621 3.095 -2.072 0.328 -2.299 0.397 19.931278 0.00521 20.337065 0.195148 19.188017 0.071634 1.149048 -0.457575 0.20788018630932578
319.45654351651 41.82060493591 0.042787 -0.006105 "Gaia EDR3 1968868228888365312" 0.907 2.282 -1.847 0.801 -1.34 1.085 20.659794 0.009772 "" "" "" "" "" 0.7092310000000001 ""
319.43571750513 41.83338078479 0.027262 0.006662 "Gaia EDR3 1968868469406641792" 0.3399 3.205 -2.209 0.337 -2.321 0.353 19.947332 0.00469 20.47742 0.057372 19.306206 0.036277 1.171215 0.5769289999999999 0.06787906240513344
319.33165592585 41.84828664434 -0.050262 0.021582 "Gaia EDR3 1968870874588708736" 0.5042 2.757 -2.239 0.482 -1.608 0.52 20.316647 0.00676 20.859652 0.073047 19.573027 0.060647 1.286625 0.77757 0.09494168114163558
319.35448449289 41.81288596519 -0.033275 -0.01383 "Gaia EDR3 1968869843796365568" 0.3615 2.269 -1.917 0.338 -1.214 0.374 19.90876 0.004951 20.52482 0.052705 19.146786 0.032632 1.378035 -0.411457 0.061989228491730726
319.38171185626 41.82520686095 -0.012979 -0.001516 "Gaia EDR3 1968869878162834176" 0.2853 3.343 -2.421 0.257 -2.305 0.352 19.5431 0.004239 "" "" "" "" "" 0.382328 ""
319.37118434823 41.80374452745 -0.020831 -0.022976 "Gaia EDR3 1968869775076798976" 0.3798 1.968 -1.618 0.366 -1.12 0.463 19.90428 0.005372 "" "" "" "" "" 0.306851 ""
319.4591033241 41.8317196592 0.044687 0.005011 "Gaia EDR3 1968868430751317248" 0.1245 2.234 -1.16 0.124 -1.909 0.124 18.283623 0.003224 19.056717 0.023252 17.357693 0.00972 1.699024 -0.016713999999999996 0.02520186310573089
319.35027158834 41.82535113004 -0.036408 -0.001363 "Gaia EDR3 1968870045653228160" 0.3131 2.86 -1.576 0.3 -2.386 0.304 19.685709 0.004368 20.36832 0.050226 19.016981 0.022165 1.351339 0.46578499999999995 0.05489934699975948
319.41424204704 41.84709289124 0.011258 0.02037 "Gaia EDR3 1968871424344276992" 0.3365 2.596 -2.035 0.314 -1.612 0.353 19.663713 0.004692 20.08751 0.052025 18.923052 0.023881 1.164457 0.84433 0.057244238015716487
319.45330940101 41.83991375312 0.040365 0.013202 "Gaia EDR3 1968868430745559424" 0.3625 2.357 -1.179 0.379 -2.04 0.354 19.998047 0.005166 20.705275 0.078455 19.36159 0.041939 1.343685 0.070925 0.08896104060767274
319.46655797555 41.81091716364 0.050258 -0.015787 "Gaia EDR3 1968868155867583744" 0.3191 2.671 -2.267 0.288 -1.412 0.298 19.764235 0.004439 20.181328 0.042719 18.95228 0.024689 1.229048 -0.49177299999999996 0.049340244040742234
319.40630117879 41.79842472854 0.005347 -0.028299 "Gaia EDR3 1968868263248166528" 0.249 1.99 -1.243 0.221 -1.554 0.253 19.294817 0.004312 19.290335 0.031121 18.018476 0.020658 1.271858 -0.22067799999999999 0.037353307818719345
319.38244062095 41.82886463773 -0.012435 0.002142 "Gaia EDR3 1968871355624829952" 0.3366 2.442 -1.352 0.327 -2.033 0.388 19.923552 0.0049 20.474148 0.053818 19.269089 0.03456 1.205059 -0.393814 0.06395913323365163
319.42332451186 41.8296348709 0.018029 0.002913 "Gaia EDR3 1968868469413529728" 0.3352 3.112 -2.193 0.326 -2.209 0.357 19.895897 0.004668 20.403603 0.040146 19.234053 0.035427 1.16955 0.69163 0.05354226036506117
319.44011712952 41.83725305379 0.030538 0.010536 "Gaia EDR3 1968868499465028992" 0.2564 2.069 -1.36 0.258 -1.559 0.25 19.503763 0.004316 20.092268 0.051853 18.751516 0.020561 1.340752 -0.402359 0.05578071647083784
319.41091692823 41.82827678389 0.008784 0.001553 "Gaia EDR3 1968871321266108288" 0.6686 2.236 -1.53 0.69 -1.63 0.714 20.57387 0.007346 21.11038 0.100625 20.070889 0.090874 1.039492 0.74843 0.13558567218183493
319.36898291768 41.83188934391 -0.022462 0.005169 "Gaia EDR3 1968870084321279360" 0.2693 2.732 -1.412 0.257 -2.339 0.276 19.517717 0.004261 20.07855 0.067671 18.701633 0.036174 1.376917 -0.164045 0.07673279948626922
319.42810410812 41.8075481373 0.021598 -0.019173 "Gaia EDR3 1968868297607878272" 0.4507 2.943 -2.43 0.433 -1.66 0.404 20.110126 0.005716 20.648787 0.028418 17.665134 0.878357 2.983652 0.664655 0.8788165918853604
319.43447413448 41.83258321269 0.026336 0.005864 "Gaia EDR3 1968868469406642816" 0.3989 2.238 -1.79 0.384 -1.343 0.425 20.107904 0.005421 20.761631 0.09162 19.477951 0.055336 1.28368 -0.529223 0.10703409408221289
319.38265417875 41.81742608242 -0.012278 -0.009297 "Gaia EDR3 1968869809436557440" 0.2074 2.784 -1.843 0.196 -2.086 0.213 19.165825 0.003852 19.455622 0.034187 18.215942 0.021065 1.239679 -0.6437400000000001 0.04015576165383992
319.3781673749 41.88339828382 -0.015606 0.056676 "Gaia EDR3 1968871664862685056" 0.5184 2.42 -2.033 0.603 -1.314 0.541 20.24429 0.006971 21.021826 0.091439 19.294224 0.047178 1.727602 -0.496818 0.10289244095170451
319.35233090626 41.81082876599 -0.034881 -0.015886 "Gaia EDR3 1968869843796364032" 0.4879 2.916 -1.538 0.448 -2.477 0.509 20.23699 0.005705 20.752438 0.113874 19.384562 0.055416 1.367876 -0.05358299999999999 0.12664209778742613
319.36918385914 41.7988887951 -0.022324 -0.027832 "Gaia EDR3 1968869775076784896" 0.518 2.594 -1.276 0.482 -2.259 0.48 20.136793 0.005819 20.704096 0.107105 19.489405 0.063043 1.214691 0.056232000000000004 0.12428153874972743
319.41414588373 41.79383858111 0.011196 -0.032885 "Gaia EDR3 1968868263248131712" 0.3208 2.126 -1.753 0.296 -1.203 0.357 19.873465 0.004627 20.497156 0.067588 19.385483 0.051139 1.111673 -0.39368000000000003 0.08475455778304786
319.44086095289 41.80923831413 0.031106 -0.017478 "Gaia EDR3 1968868194528633344" 0.4621 2.361 -2.104 0.488 -1.071 0.477 20.244387 0.006034 20.669924 0.084303 19.520346 0.071713 1.149578 0.353056 0.11067858951938266
319.42223951023 41.83208600558 0.01722 0.005364 "Gaia EDR3 1968868469406684800" 0.6027 3.34 -2.46 0.552 -2.259 0.579 20.324463 0.007431 "" "" "" "" "" 0.465018 ""
319.39931809179 41.81756963465 0.000141 -0.009155 "Gaia EDR3 1968871286905249152" 0.3808 2.902 -2.543 0.331 -1.398 0.368 19.875824 0.004973 20.526255 0.069117 19.217857 0.060325 1.308397 -0.197548 0.09174020554805837
319.4141993618 41.81990924751 0.011231 -0.006814 "Gaia EDR3 1968868366327441920" 0.2878 3.026 -1.831 0.258 -2.41 0.301 19.348986 0.005812 19.503176 0.03572 18.190174 0.041958 1.313002 0.597038 0.05510346780375987
319.34728858523 41.81441457172 -0.038637 -0.012298 "Gaia EDR3 1968869946875607552" 0.3382 2.503 -2.203 0.343 -1.188 0.353 19.908155 0.004923 20.72063 0.047421 19.09332 0.024168 1.62731 -0.332738 0.05322446303157975
319.46674453976 41.82934809732 0.050383 0.002644 "Gaia EDR3 1968868228888368128" 0.439 1.869 -1.492 0.507 -1.125 0.452 20.140394 0.005531 20.877913 0.088012 19.569506 0.049265 1.308407 0.035942 0.10086204622651675
319.35275492306 41.83560230962 -0.034552 0.008887 "Gaia EDR3 1968870148741724672" 0.6295 3.223 -2.702 0.657 -1.757 0.803 20.493391 0.007869 20.876783 0.133872 19.732468 0.159733 1.144316 -0.04785199999999999 0.20841387591280963
319.42023009098 41.82736129219 0.015724 0.000639 "Gaia EDR3 1968868366327452800" 0.4107 1.955 -1.24 0.4 -1.511 0.434 20.058832 0.005245 20.608871 0.072347 19.395536 0.043932 1.213335 -0.22762 0.08464105997091481
319.36402344683 41.83109573823 -0.026158 0.004377 "Gaia EDR3 1968870084314573312" 0.6364 3.053 -2.561 0.666 -1.662 0.745 20.462198 0.007422 21.059738 0.091832 19.65119 0.073736 1.408548 -0.375985 0.1177714478131266
319.40285043311 41.80535259563 0.002774 -0.021372 "Gaia EDR3 1968868331967682688" 0.3786 3.238 -2.558 0.351 -1.985 0.408 20.021286 0.005358 20.843407 0.728834 19.131943 0.012243 1.711464 -0.357001 0.7289368220943431
319.38438198478 41.83751838434 -0.010987 0.010795 "Gaia EDR3 1968871355626349440" 1.2727 2.658 -1.983 1.712 -1.77 1.32 20.81239 0.011054 "" "" "" "" "" 0.934299 ""
319.46382966132 41.85742961605 0.04819 0.030723 "Gaia EDR3 1968868813004027520" 0.3073 1.954 -1.506 0.303 -1.246 0.313 19.946047 0.016013 20.214876 0.100945 "" "" "" 0.524652 ""
319.34864165665 41.87962506784 -0.03759 0.052912 "Gaia EDR3 1968872455136735744" 0.6382 2.571 -1.708 0.748 -1.922 0.705 20.476768 0.008005 21.118107 0.195067 19.820414 0.170366 1.297693 0.894182 0.25898978444139453
319.40393179119 41.7866715552 0.003581 -0.040053 "Gaia EDR3 1968866785779385600" 0.4964 1.993 -1.12 0.487 -1.649 0.544 20.199286 0.006026 20.70982 0.081511 19.664127 0.069346 1.045692 0.133661 0.10701827337889544
319.38923343657 41.76865566017 -0.00738 -0.058068 "Gaia EDR3 1968866751419627136" 0.4005 2.043 -1.325 0.355 -1.555 0.445 19.99971 0.005221 20.570965 0.06936 19.385065 0.046362 1.1859 0.591253 0.08342808066832175
319.36395521867 41.78075405283 -0.026229 -0.045965 "Gaia EDR3 1968869667696003968" 0.5615 2.271 -1.137 0.668 -1.966 0.625 20.425611 0.007331 21.109438 0.101583 19.694775 0.065113 1.414663 -0.04224000000000001 0.12065988835565862
319.45184015463 41.79865576793 0.039296 -0.028056 "Gaia EDR3 1968868125809095680" 0.3216 2.188 -1.174 0.3 -1.847 0.311 19.771772 0.004619 20.028305 0.093201 18.885855 0.046005 1.14245 -0.22292199999999998 0.10393693484993677
319.40757957774 41.81561534411 0.006298 -0.011109 "Gaia EDR3 1968868331968860800" 0.2565 3.326 -2.168 0.235 -2.522 0.299 19.348043 0.00408 19.85912 0.055068 18.386211 0.025712 1.472908 0.367065 0.060774925487408045
319.39241450862 41.8378854991 -0.005003 0.011161 "Gaia EDR3 1968871355631587968" 0.4755 2.579 -1.508 0.445 -2.093 0.489 20.20571 0.006409 20.71837 0.026264 19.408604 0.102988 1.309767 0.73714 0.10628417492740865
319.45212373217 41.85855841214 0.03947 0.031846 "Gaia EDR3 1968868881723555200" 0.2029 2.821 -1.423 0.2 -2.436 0.202 19.207056 0.003627 19.935421 0.034332 18.420603 0.016355 1.514818 0.23239700000000002 0.0380285714825051
319.46736852854 41.81702346286 0.050857 -0.009681 "Gaia EDR3 1968868160170285440" 1.0924 1.911 -1.567 0.752 -1.094 0.871 20.705288 0.009269 21.40024 0.175938 19.988897 0.092958 1.411343 -0.10142699999999999 0.19898585278355846
319.40367476468 41.79893701938 0.003389 -0.027787 "Gaia EDR3 1968866850197499648" 0.2569 2.429 -1.216 0.232 -2.103 0.257 19.490175 0.003993 19.960558 0.051499 18.699718 0.029381 1.260839 0.387866 0.05929072576718892
319.43115296255 41.86981399307 0.023847 0.043094 "Gaia EDR3 1968871458710803584" 0.294 1.974 -1.561 0.286 -1.208 0.287 19.681126 0.004216 20.21712 0.043778 18.916246 0.026507 1.300873 -0.35955600000000004 0.051177478767520386
319.34015935544 41.85839661457 -0.04392 0.031687 "Gaia EDR3 1968870908948461440" 0.4204 3.039 -2.668 0.407 -1.455 0.467 20.059875 0.005301 20.88488 0.097122 19.350754 0.063879 1.534126 0.110334 0.11624633123243074
319.35982363903 41.80158179613 -0.0293 -0.025136 "Gaia EDR3 1968869843796307456" 0.1914 3.405 -2.254 0.173 -2.553 0.197 19.006609 0.003532 19.609129 0.045946 18.263308 0.024812 1.345821 0.01868 0.052217528283134966
319.43128687189 41.83675268917 0.023959 0.010033 "Gaia EDR3 1968868469415239168" 0.4816 3.261 -2.638 0.466 -1.917 0.476 20.18436 0.005922 20.623829 0.115523 19.546942 0.048905 1.076887 0.501362 0.1254482465162427
319.38978325201 41.85028855665 -0.006962 0.023565 "Gaia EDR3 1968871389984621952" 0.4308 2.754 -2.192 0.389 -1.666 0.564 20.112494 0.005582 20.65082 0.169566 19.242014 0.09267 1.408806 0.883492 0.19323653188773598
319.447597642 41.79074559274 0.036137 -0.035968 "Gaia EDR3 1968868022731340032" 1.6026 1.866 -1.155 1.016 -1.465 2.394 20.810837 0.012631 21.721142 0.256405 20.085619 0.097006 1.635523 0.109862 0.27414172987890767
319.35877143968 41.82082831971 -0.030076 -0.005889 "Gaia EDR3 1968870049954810752" 0.3088 1.885 -1.139 0.325 -1.502 0.342 19.603577 0.004181 "" "" "" "" "" 0.12954300000000002 ""
319.40483103401 41.8290077527 0.004249 0.002284 "Gaia EDR3 1968871321265016064" 0.6971 2.931 -2.439 0.657 -1.627 0.746 20.551886 0.007914 20.784046 0.17534 19.8963 0.102324 0.887747 -0.535014 0.2030130945924425
319.39163779301 41.78919482462 -0.005585 -0.037529 "Gaia EDR3 1968866854498908032" 0.917 3.441 -2.549 0.82 -2.311 0.927 20.612486 0.008985 21.252195 0.165376 20.045853 0.098207 1.206343 0.32351199999999997 0.19233781797920033
319.38275856153 41.84721948933 -0.012195 0.020496 "Gaia EDR3 1968871557481763712" 0.2833 2.367 -2.081 0.274 -1.129 0.292 19.375349 0.00412 20.034052 0.0335 18.533098 0.016665 1.500954 0.566622 0.03741620270684881
