RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
153.69335848553 -64.60923965119 -0.020178 0.003371 "Gaia EDR3 5252335164345936768" 0.2516 4.782 -3.882 0.308 2.792 0.241 19.382648 0.004364 19.829903 0.042996 18.849596 0.028582 0.980307 0.233322 0.051629320545596956
153.69803149231 -64.60526643582 -0.018177 0.007345 "Gaia EDR3 5252335164345964800" 0.267 4.56 -3.816 0.318 2.496 0.243 19.368992 0.004086 19.795748 0.036554 18.773026 0.031918 1.022722 0.024448 0.048527864572841035
153.72504106685 -64.61420410964 -0.006592 -0.001587 "Gaia EDR3 5252334408431738240" 0.1139 4.459 -3.663 0.145 2.544 0.115 18.314724 0.003168 18.852983 0.048687 17.577257 0.028255 1.275726 -0.198723 0.056291819956366666
153.74850974704 -64.61338154707 0.003469 -0.000764 "Gaia EDR3 5252334442791554304" 0.1246 4.111 -3.249 0.165 2.519 0.123 18.360983 0.003263 18.793911 0.035482 17.602268 0.025798 1.191643 0.17081 0.04386922757469067
153.73235645469 -64.61308225227 -0.003456 -0.000465 "Gaia EDR3 5252334442791505408" 0.2842 4.614 -3.459 0.341 3.054 0.264 19.59939 0.004552 19.951836 0.071744 19.059082 0.06068 0.892754 -0.098055 0.09396416304102326
153.74476769838 -64.59090126699 0.001867 0.021716 "Gaia EDR3 5252334545870880640" 0.1856 4.686 -3.868 0.219 2.645 0.172 18.93518 0.003589 19.389717 0.02669 18.429031 0.016009 0.960686 -0.06325 0.031123049031224433
153.69909316209 -64.57987058509 -0.017738 0.032741 "Gaia EDR3 5252335370504551936" 0.5025 4.243 -3.189 0.612 2.798 0.509 20.161482 0.006979 20.643667 0.085318 19.635399 0.196688 1.008268 -0.01584 0.21439526689738278
153.74379255417 -64.62406929906 0.001447 -0.011452 "Gaia EDR3 5252334339712250496" 0.2267 4.222 -3.448 0.272 2.437 0.211 19.311522 0.004375 19.642872 0.068092 18.675653 0.045676 0.967218 -0.11181599999999998 0.08199278895122424
153.70597417993 -64.63802760895 -0.014753 -0.025414 "Gaia EDR3 5252332930962848000" 0.2391 4.479 -3.426 0.283 2.885 0.22 19.36371 0.004189 19.765928 0.045849 18.929258 0.019055 0.83667 0.420135 0.049651020392334336
153.74016376996 -64.57436981821 -0.000109 0.038248 "Gaia EDR3 5252335336145242880" 0.1954 4.614 -3.474 0.235 3.036 0.199 19.110682 0.003884 19.508568 0.021761 18.637756 0.015623 0.870811 -0.13029100000000002 0.026788416339903334
153.73072795901 -64.61459867988 -0.004154 -0.001981 "Gaia EDR3 5252334442791491584" 0.1971 4.494 -3.427 0.239 2.907 0.184 19.140059 0.003836 19.409563 0.037794 18.552809 0.031848 0.856754 0.414115 0.049423491782754486
153.69621866723 -64.60037637599 -0.018958 0.012235 "Gaia EDR3 5252335198705728000" 0.3369 4.519 -3.786 0.411 2.469 0.317 19.81866 0.00515 20.461855 0.065876 19.316893 0.039301 1.144962 0.18399600000000002 0.07670864343084162
153.73390255635 -64.60936362565 -0.002793 0.003254 "Gaia EDR3 5252334442791534720" 0.1665 4.104 -3.204 0.235 2.565 0.166 18.850641 0.003678 "" "" "" "" "" 0.08566099999999999 ""
153.77753522358 -64.61791709512 0.015911 -0.005304 "Gaia EDR3 5252334374072124288" 0.2175 4.12 -3.192 0.261 2.605 0.207 19.200947 0.003978 19.645916 0.034883 18.642315 0.030323 1.003601 0.176209 0.046220212223658165
153.72587288085 -64.65230675672 -0.006227 -0.03969 "Gaia EDR3 5252332827907531520" 0.2848 4.299 -3.567 0.399 2.399 0.281 19.6415 0.004647 20.06469 0.059016 18.992472 0.024993 1.072218 0.26429600000000003 0.06409007961455501
153.82277778673 -64.63136293539 0.035287 -0.018768 "Gaia EDR3 5252334202273462272" 0.2194 4.42 -3.36 0.261 2.872 0.218 19.184801 0.003958 19.537848 0.042705 18.656477 0.022503 0.881371 0.40659100000000004 0.048271130440460996
153.78544634666 -64.61067045272 0.019307 0.00194 "Gaia EDR3 5252334477151395328" 0.4172 4.379 -3.346 0.561 2.824 0.374 19.99287 0.006082 "" "" "" "" "" 0.433764 ""
153.75562524054 -64.61762638601 0.006519 -0.005009 "Gaia EDR3 5252334374072067968" 0.1572 4.587 -3.835 0.192 2.516 0.155 18.737959 0.003676 18.821722 0.053801 17.906189 0.03594 0.915533 0.20874399999999999 0.06470109118863453
153.7668578758 -64.62102046021 0.011333 -0.008405 "Gaia EDR3 5252334374072558848" 0.4506 4.277 -3.57 0.645 2.355 0.484 20.188457 0.006502 20.868832 0.083575 19.851408 0.058075 1.017424 0.014017000000000009 0.10177173600759691
153.80919772057 -64.58262266004 0.029521 0.029979 "Gaia EDR3 5252334889468393856" 0.2338 4.452 -3.568 0.263 2.663 0.226 19.396696 0.004899 19.380333 0.041395 18.53494 0.041884 0.845392 -0.284515 0.058888160788056546
153.82199160718 -64.59495415449 0.034997 0.017641 "Gaia EDR3 5252334683309940992" 0.138 4.213 -3.378 0.173 2.518 0.142 18.505049 0.003335 18.900213 0.021784 17.930897 0.01622 0.969317 -0.17942000000000002 0.027159364057355983
153.74962159679 -64.58182587295 0.003951 0.030792 "Gaia EDR3 5252334580230659456" 0.2489 4.512 -3.565 0.29 2.766 0.242 19.538328 0.004576 19.659485 0.048292 18.716671 0.037036 0.942814 0.480413 0.06085870981215425
153.67754580939 -64.64941443161 -0.026919 -0.03681 "Gaia EDR3 5252332793523782528" 0.2348 4.144 -3.19 0.278 2.644 0.216 19.358746 0.004346 19.797298 0.037161 18.863663 0.031272 0.933636 -0.055333999999999994 0.04856828085283645
153.72580735347 -64.59610888651 -0.006268 0.016508 "Gaia EDR3 5252335301785052416" 0.3101 4.694 -3.519 0.388 3.106 0.305 19.62631 0.004591 19.985971 0.062505 19.063515 0.049349 0.922457 0.23044900000000001 0.07963792329035208
153.76668594652 -64.59772004104 0.011269 0.014895 "Gaia EDR3 5252334477151414528" 0.1903 4.764 -3.663 0.234 3.047 0.177 19.085379 0.003897 19.438643 0.02139 18.536602 0.017721 0.902041 -0.12252299999999999 0.027777075818019435
153.72114684074 -64.59465614389 -0.008267 0.01796 "Gaia EDR3 5252335301785048960" 0.1321 4.59 -3.814 0.18 2.553 0.13 18.495203 0.003323 19.012283 0.021633 17.840044 0.012416 1.172239 -0.124439 0.02494280948489965
153.76539768911 -64.59483014732 0.010717 0.017785 "Gaia EDR3 5252334580230639104" 0.4366 4.541 -3.363 0.552 3.051 0.434 20.103065 0.006399 20.5157 0.063388 19.670324 0.064625 0.845375 0.278535 0.09052308638684389
153.76393822061 -64.63859542007 0.010075 -0.02598 "Gaia EDR3 5252334339712224512" 0.2089 4.658 -3.497 0.263 3.076 0.201 19.221525 0.00435 19.416166 0.026911 18.475565 0.028889 0.940601 0.30589000000000005 0.03948134042810603
153.80252542213 -64.63444492997 0.026607 -0.02184 "Gaia EDR3 5252334167913661056" 0.2115 4.235 -3.154 0.273 2.825 0.203 19.26702 0.004109 19.557617 0.069591 18.71827 0.043476 0.839348 0.14327399999999998 0.08205528536907297
153.74097269969 -64.56886823278 0.000239 0.043749 "Gaia EDR3 5252335714102061952" 0.2398 4.3 -3.179 0.269 2.895 0.234 19.297266 0.00406 19.774471 0.0442 18.780481 0.030686 0.99399 0.163117 0.053807718739972615
153.73060369288 -64.60496836018 -0.004209 0.007649 "Gaia EDR3 5252334442791556736" 0.1207 4.81 -3.898 0.163 2.818 0.121 18.392515 0.00322 18.897087 0.027863 17.76569 0.011526 1.131397 -0.071767 0.0301528679398826
153.73660286991 -64.60838822195 -0.001636 0.004229 "Gaia EDR3 5252334442815284608" 0.1556 4.149 -3.156 0.198 2.694 0.147 17.40245 0.004186 17.538534 0.020448 16.357035 0.011481 1.181499 0.202518 0.023450673018060697
153.81595495207 -64.59658192005 0.032405 0.016017 "Gaia EDR3 5252334679026258560" 0.2391 4.215 -3.489 0.279 2.365 0.221 19.217422 0.004239 19.67341 0.028472 18.67882 0.022977 0.994591 -0.05175300000000001 0.03658684617454749
153.70522258449 -64.57718560363 -0.015109 0.035428 "Gaia EDR3 5252335370504580352" 0.2578 4.388 -3.221 0.321 2.98 0.276 19.514208 0.004598 20.065424 0.043703 18.99949 0.026264 1.065933 0.150451 0.050987742693710224
153.81558643578 -64.63882685884 0.032197 -0.026228 "Gaia EDR3 5252334099194192768" 0.3486 4.569 -3.766 0.462 2.586 0.322 19.860062 0.005427 20.205156 0.080086 19.240446 0.033307 0.96471 -0.214073 0.08673594205979435
153.74527614075 -64.61630370106 0.002083 -0.003686 "Gaia EDR3 5252334442791523840" 0.256 4.132 -3.371 0.288 2.389 0.214 19.151741 0.004225 "" "" "" "" "" 0.207194 ""
153.71108706543 -64.58426208807 -0.012588 0.028353 "Gaia EDR3 5252335301785498496" 0.2399 4.73 -3.816 0.304 2.794 0.232 19.32496 0.004121 19.752523 0.048893 18.813732 0.026641 0.938791 -0.208139 0.05568005325069293
153.67446813829 -64.60641484801 -0.028281 0.006188 "Gaia EDR3 5252335233065391872" 0.2009 4.753 -3.883 0.247 2.741 0.191 19.148703 0.003923 19.388103 0.033475 18.405537 0.028065 0.982567 0.3262 0.043683175823193074
153.76602970866 -64.60496687991 0.010984 0.007649 "Gaia EDR3 5252334477151377024" 0.1936 4.425 -3.711 0.241 2.409 0.178 18.999655 0.008795 "" "" "" "" "" -0.08871699999999999 ""
153.70407297504 -64.60423974042 -0.015587 0.008374 "Gaia EDR3 5252335198705726592" 0.2292 4.783 -3.941 0.265 2.709 0.206 19.273804 0.00401 19.638203 0.047694 18.630182 0.041962 1.00802 -0.01065 0.06352579853886137
153.72824515043 -64.60736657902 -0.00522 0.005251 "Gaia EDR3 5252334442794395904" 0.775 4.557 -3.488 1.323 2.932 0.939 20.614698 0.009909 21.014336 0.183744 20.215652 0.182138 0.798683 0.33686400000000005 0.25872013562921614
153.76127436435 -64.60334517198 0.008945 0.009271 "Gaia EDR3 5252334477151374720" 0.2168 4.671 -3.67 0.267 2.89 0.195 19.20487 0.003969 "" "" "" "" "" 0.455677 ""
153.82342011045 -64.57822890549 0.035631 0.034366 "Gaia EDR3 5252334923828170752" 0.3436 4.484 -3.42 0.384 2.9 0.316 19.85326 0.005072 20.36072 0.060294 19.251482 0.037959 1.109238 0.39336899999999997 0.07124782184039032
153.79641603569 -64.59599685956 0.024023 0.01661 "Gaia EDR3 5252334511511522944" 0.3978 4.378 -3.6 0.481 2.491 0.397 19.958218 0.005535 20.49918 0.115453 19.482738 0.126372 1.016441 -0.244877 0.1711703174998516
153.75289084566 -64.62019994432 0.005346 -0.007583 "Gaia EDR3 5252334374072042624" 0.2612 4.76 -3.91 0.309 2.715 0.239 19.50587 0.004317 19.845387 0.099696 18.886572 0.132733 0.958815 0.28566899999999995 0.16600404123092907
153.71109956902 -64.63573389926 -0.012559 -0.023119 "Gaia EDR3 5252332930962867840" 0.2531 4.835 -3.954 0.307 2.783 0.229 19.428797 0.004248 20.084757 0.039006 18.727514 0.028094 1.357243 0.043526999999999996 0.04807016613243603
153.81794258966 -64.6198760137 0.033229 -0.007279 "Gaia EDR3 5252334270992987136" 0.2522 4.46 -3.767 0.302 2.387 0.237 19.392246 0.004108 19.723764 0.026625 18.818155 0.024952 0.905609 0.080988 0.03648962769061915
153.77369089817 -64.62867375372 0.014257 -0.01606 "Gaia EDR3 5252334374072045312" 0.168 4.862 -3.904 0.24 2.898 0.155 18.50232 0.00364 18.217505 0.015833 17.10919 0.025153 1.108315 0.22587200000000002 0.02972132732567642
153.7281980626 -64.60087466696 -0.005241 0.011743 "Gaia EDR3 5252334442791572864" 0.3111 4.52 -3.326 0.383 3.061 0.288 19.72723 0.005267 20.055775 0.080872 19.129162 0.04348 0.926613 -0.070212 0.0918193377453791
153.66408341745 -64.59432129899 -0.032749 0.018277 "Gaia EDR3 5252335233065422848" 0.2514 4.606 -3.433 0.31 3.071 0.248 19.406963 0.004566 19.740513 0.040608 18.792534 0.038185 0.947979 -0.143589 0.05574140192890738
153.74535061071 -64.62225263188 0.002114 -0.009635 "Gaia EDR3 5252334339712263552" 0.8273 4.761 -3.562 1.004 3.158 0.885 20.513327 0.00992 "" "" "" "" "" 0.147434 ""
153.76469623066 -64.61456985874 0.010409 -0.001954 "Gaia EDR3 5252334374072110976" 0.4574 4.181 -3.155 0.598 2.744 0.462 20.174192 0.006988 20.780104 0.134 19.83998 0.097169 0.940125 -0.015480999999999995 0.1655228520809136
153.63779123163 -64.60318686659 -0.044015 0.009395 "Gaia EDR3 5252333961755017472" 0.2966 4.453 -3.757 0.359 2.39 0.287 19.62651 0.005069 "" "" "" "" "" 0.176332 ""
153.73109528149 -64.58968158314 -0.004 0.022936 "Gaia EDR3 5252335301785096832" 0.2342 4.464 -3.769 0.298 2.392 0.221 19.26218 0.004121 19.773243 0.038211 18.790806 0.021833 0.982437 0.014131000000000001 0.04400864017440212
153.66008761757 -64.61605465041 -0.034436 -0.003459 "Gaia EDR3 5252333755599365504" 0.8681 4.134 -3.337 1.094 2.441 0.774 20.64216 0.01003 21.01737 0.27701 20.198484 0.173364 0.818886 -0.13381400000000002 0.32678680603108806
153.7732294289 -64.61662335518 0.014066 -0.004009 "Gaia EDR3 5252334374072119552" 0.2367 4.528 -3.767 0.28 2.513 0.216 19.36892 0.00423 19.824402 0.053417 18.911198 0.049783 0.913204 -0.18880999999999998 0.07301864815237269
153.72893273107 -64.61730312558 -0.004923 -0.004686 "Gaia EDR3 5252334408431725568" 0.202 4.567 -3.451 0.252 2.991 0.187 19.106358 0.004539 18.991743 0.03787 18.045187 0.046076 0.946556 0.42044600000000004 0.05964171925758009
153.70803153521 -64.61202119885 -0.013885 0.000593 "Gaia EDR3 5252335164345954048" 0.3391 4.284 -3.601 0.414 2.321 0.313 19.863937 0.004972 20.300816 0.050621 19.196745 0.038648 1.104071 0.025244 0.06368793877179571
153.82043669084 -64.62853880157 0.034287 -0.015943 "Gaia EDR3 5252334202273471744" 0.2682 4.839 -3.895 0.322 2.872 0.271 19.483309 0.004311 19.83446 0.084578 18.96435 0.039517 0.87011 -0.112239 0.09335433237402536
153.84425335099 -64.62598819208 0.044496 -0.013407 "Gaia EDR3 5252334236633267840" 0.2279 4.43 -3.744 0.3 2.369 0.231 19.287668 0.004193 19.963493 0.126274 18.602663 0.069938 1.36083 0.021902 0.14434835267504786
153.74927798913 -64.59667743188 0.003801 0.01594 "Gaia EDR3 5252334545870859648" 0.2228 4.559 -3.732 0.27 2.62 0.206 19.256447 0.003999 19.708961 0.049855 18.712376 0.035531 0.996586 0.457635 0.06122069083243017
153.73959357601 -64.60259909026 -0.000353 0.010019 "Gaia EDR3 5252334442791591680" 0.1263 4.712 -3.924 0.168 2.609 0.126 18.383959 0.003272 18.80256 0.013687 17.799158 0.022649 1.003403 -0.051894 0.02646339301752517
153.7430433984 -64.61060457585 0.001126 0.002013 "Gaia EDR3 5252334442815286656" 0.2871 4.355 -3.197 0.358 2.957 0.268 19.651821 0.004923 "" "" "" "" "" 0.243985 ""
153.74235803014 -64.56509805282 0.000834 0.04752 "Gaia EDR3 5252335714102366336" 0.4603 4.078 -3.22 0.573 2.503 0.479 20.173208 0.006289 20.667984 0.076319 19.667171 0.073564 1.000813 0.167265 0.10600118799805973
153.66767085417 -64.60663142101 -0.031196 0.005968 "Gaia EDR3 5252333755599353472" 0.5197 4.598 -3.45 0.685 3.04 0.501 20.278511 0.007181 20.686893 0.077956 19.8296 0.080268 0.857294 0.414225 0.11189320694304905
153.7187965301 -64.60921106295 -0.009271 0.003405 "Gaia EDR3 5252334442791491968" 0.2849 4.791 -3.929 0.359 2.742 0.271 19.59974 0.004862 "" "" "" "" "" 0.298438 ""
153.77558083113 -64.5967124332 0.015085 0.015901 "Gaia EDR3 5252334511511520384" 0.432 4.311 -3.623 0.545 2.336 0.395 19.96404 0.006278 20.139166 0.07989 19.051605 0.04584 1.087561 0.210615 0.09210709907493558
153.81226146321 -64.62785662435 0.030785 -0.015256 "Gaia EDR3 5252334270992932992" 0.3216 4.269 -3.505 0.402 2.438 0.296 19.770943 0.00516 20.246021 0.063927 19.256248 0.035597 0.989773 -0.22713599999999998 0.07316971872297993
153.74094698787 -64.62428056984 0.000227 -0.011663 "Gaia EDR3 5252334339712243584" 0.1787 4.749 -3.949 0.239 2.637 0.175 18.984655 0.003732 19.286737 0.034411 18.392548 0.021305 0.89419 -0.036168 0.04047245910492714
153.71421251093 -64.60848695162 -0.011237 0.004128 "Gaia EDR3 5252335198705727744" 0.1874 4.767 -3.84 0.241 2.826 0.182 19.085989 0.003648 19.524515 0.028697 18.62779 0.018326 0.896725 -0.218528 0.03404937716023598
153.71603813942 -64.58840378707 -0.010461 0.024212 "Gaia EDR3 5252335301785072128" 0.2289 4.845 -3.953 0.298 2.802 0.219 19.20227 0.003915 19.672138 0.056158 18.700134 0.050869 0.972004 0.240611 0.07577186895543754
153.65675337748 -64.61149643991 -0.035871 0.001098 "Gaia EDR3 5252333755596590080" 0.373 4.786 -3.865 0.501 2.822 0.369 19.979107 0.005404 20.483921 0.045388 19.519722 0.04294 0.964199 -0.221512 0.06248131035757813
153.7091793446 -64.61386742182 -0.013392 -0.001253 "Gaia EDR3 5252334408431704576" 0.3057 4.31 -3.508 0.383 2.504 0.287 19.689804 0.004813 20.240442 0.059834 19.250063 0.036476 0.990379 -0.29798 0.07007571713511036
153.75093042935 -64.62705061922 0.004505 -0.014433 "Gaia EDR3 5252334339714905600" 0.6303 4.914 -3.891 0.915 3.002 0.676 20.51003 0.008666 20.7784 0.007589 20.169165 0.307105 0.609236 0.177315 0.30719875316478745
153.78860211814 -64.60948289452 0.020661 0.003127 "Gaia EDR3 5252334477153826432" 0.5678 4.574 -3.827 0.746 2.505 0.542 20.427942 0.007921 20.695686 0.143516 20.153313 0.120097 0.542374 -0.119055 0.18713666574191173
153.75936624204 -64.60471066888 0.008126 0.007906 "Gaia EDR3 5252334477151361408" 0.413 4.258 -3.201 0.499 2.807 0.397 20.012377 0.006045 20.563715 0.075969 19.505035 0.052026 1.05868 0.361458 0.09207602096637321
153.7548718456 -64.60934649971 0.006198 0.003271 "Gaia EDR3 5252334374072111872" 0.5706 4.779 -3.779 0.7 2.925 0.552 20.342985 0.008396 "" "" "" "" "" 0.391739 ""
153.79066099903 -64.6355281894 0.021523 -0.022919 "Gaia EDR3 5252334167913620352" 0.2171 4.53 -3.839 0.284 2.406 0.221 19.313372 0.004157 19.713924 0.022217 18.87127 0.021748 0.842655 0.091588 0.031089718445170906
153.68501376209 -64.59878185753 -0.023766 0.013825 "Gaia EDR3 5252335160053235968" 0.1368 4.438 -3.252 0.184 3.02 0.137 18.493994 0.003307 19.04738 0.018049 17.74129 0.011635 1.306091 0.291271 0.021474161822990903
153.75865209274 -64.59833428066 0.007822 0.014282 "Gaia EDR3 5252334545894522752" 0.2048 4.204 -3.192 0.254 2.735 0.19 19.201307 0.003872 19.7288 0.032402 18.759562 0.021264 0.969238 0.374987 0.03875625497903532
153.71037135381 -64.60797764427 -0.012884 0.004637 "Gaia EDR3 5252335164345981056" 0.5922 4.528 -3.634 0.85 2.701 0.703 20.000656 0.008446 20.03146 0.099585 18.505014 0.050547 1.526445 0.580285 0.11167887640015009
153.76380896163 -64.65190016276 0.010014 -0.039284 "Gaia EDR3 5252332656084992128" 0.3181 4.377 -3.708 0.405 2.325 0.315 19.80365 0.005301 20.326038 0.045495 19.13922 0.044643 1.186819 0.052219 0.06374003823343692
153.72108571181 -64.58486383589 -0.008297 0.027753 "Gaia EDR3 5252335297501550336" 0.1423 4.656 -3.457 0.178 3.118 0.154 18.574196 0.003265 19.164352 0.018352 17.940304 0.01143 1.224049 0.326534 0.021620379367624426
153.79417495829 -64.56931911326 0.023085 0.043289 "Gaia EDR3 5252334992547633792" 0.1473 4.741 -3.941 0.182 2.636 0.148 18.706974 0.003435 19.238731 0.02675 18.062399 0.010692 1.176333 0.279553 0.028807661550358438
153.75537244061 -64.62127586401 0.00641 -0.008659 "Gaia EDR3 5252334374072043136" 0.201 4.377 -3.606 0.238 2.482 0.187 19.1292 0.003935 19.544312 0.041213 18.55264 0.032583 0.991671 -0.27118600000000004 0.05253725590473869
153.73033109999 -64.58426570176 -0.004329 0.028352 "Gaia EDR3 5252335301785125504" 0.2523 4.824 -3.991 0.313 2.71 0.248 19.525528 0.004243 20.019136 0.046625 19.077383 0.040711 0.941753 0.042313 0.06189730322073814
153.73228494865 -64.58591916815 -0.00349 0.026698 "Gaia EDR3 5252335301785121920" 0.2708 4.363 -3.172 0.324 2.996 0.255 19.612265 0.004429 20.066633 0.045575 18.98605 0.033333 1.080584 0.031355999999999995 0.05646387795750483
153.75637480593 -64.61787399754 0.00684 -0.005257 "Gaia EDR3 5252334374072067840" 0.3497 4.571 -3.607 0.449 2.808 0.319 19.527332 0.005604 "" "" "" "" "" -0.374034 ""
153.72819533883 -64.63592588237 -0.005235 -0.023309 "Gaia EDR3 5252332862273123840" 0.2672 4.129 -3.239 0.361 2.56 0.279 19.552845 0.004456 20.045067 0.047844 19.078245 0.040524 0.966822 0.36796 0.06269962449648323
153.66038512462 -64.63793875071 -0.034281 -0.025343 "Gaia EDR3 5252333549438051456" 0.2389 4.079 -3.228 0.286 2.493 0.221 19.369017 0.004242 19.607504 0.06762 18.683636 0.025426 0.923868 0.30591999999999997 0.07224227208497806
153.68291915901 -64.59504527974 -0.024667 0.017561 "Gaia EDR3 5252335263130540544" 0.1114 4.769 -3.981 0.152 2.625 0.112 18.159407 0.003156 18.515985 0.019163 17.621128 0.009966 0.894857 0.064742 0.02159957696345
153.81666979872 -64.59977287942 0.032708 0.012825 "Gaia EDR3 5252334683309920256" 0.5173 4.56 -3.313 0.625 3.133 0.491 20.256062 0.007496 20.528545 0.226273 19.580473 0.209283 0.948072 0.054891 0.3082188258656502
153.76301647591 -64.61459756927 0.009688 -0.001982 "Gaia EDR3 5252334374072108288" 0.2729 4.106 -3.257 0.34 2.501 0.27 19.6039 0.004758 20.055387 0.041851 19.085915 0.03707 0.969473 0.35273699999999997 0.05590788049103632
153.65641717773 -64.58419888854 -0.036051 0.028395 "Gaia EDR3 5252335473583625088" 0.1994 4.102 -3.381 0.24 2.322 0.197 19.06925 0.0038 19.489506 0.033145 18.48599 0.025924 1.003515 0.183 0.04207903041896284
153.72101401242 -64.5998830673 -0.008323 0.012733 "Gaia EDR3 5252335198705805440" 0.2789 4.544 -3.847 0.362 2.419 0.264 19.587322 0.004907 19.700237 0.045179 18.6928 0.034453 1.007437 0.203235 0.056816821892816206
153.80337212002 -64.63115584991 0.026973 -0.018552 "Gaia EDR3 5252334167913682048" 0.23 4.119 -3.096 0.294 2.717 0.22 19.401152 0.004146 19.810795 0.034727 18.907646 0.020813 0.903149 0.190406 0.04048636187656283
153.79518796896 -64.61658259851 0.023479 -0.003975 "Gaia EDR3 5252334270992953728" 0.2621 4.595 -3.777 0.323 2.618 0.31 19.214043 0.004722 "" "" "" "" "" -0.283938 ""
153.76167744972 -64.65451078153 0.009101 -0.041895 "Gaia EDR3 5252332656084976640" 0.1466 4.779 -3.902 0.193 2.76 0.152 18.689148 0.003436 19.11 0.026381 18.093353 0.010711 1.016647 0.379167 0.028472489915706355
153.75090595348 -64.6090643757 0.004497 0.003553 "Gaia EDR3 5252334442791585664" 0.2856 4.709 -3.957 0.348 2.552 0.268 19.523329 0.005299 19.541752 0.106167 18.565584 0.051128 0.976168 0.136741 0.11783676961373304
153.7595527631 -64.61632539811 0.008203 -0.003709 "Gaia EDR3 5252334374072087680" 0.2976 4.286 -3.171 0.371 2.883 0.3 19.66467 0.004577 20.089138 0.047794 19.062567 0.034776 1.026571 0.32555599999999996 0.05910699291961993
153.83387721317 -64.63487495877 0.040037 -0.022287 "Gaia EDR3 5252334202273469952" 0.2089 4.845 -3.969 0.262 2.778 0.201 19.196571 0.003825 19.559744 0.037207 18.60208 0.028899 0.957665 0.270831 0.047111708205073606
153.68664697003 -64.59284525553 -0.02307 0.019763 "Gaia EDR3 5252335267449113472" 0.3979 4.819 -3.684 0.473 3.106 0.401 19.523258 0.006521 19.916801 0.062369 19.002794 0.054751 0.914007 -0.156969 0.08299134992274798
153.7201161733 -64.61245504272 -0.008704 0.000161 "Gaia EDR3 5252334408431735296" 0.3857 4.508 -3.814 0.475 2.403 0.352 19.9495 0.005264 20.110258 0.083825 19.261362 0.081034 0.848896 0.264237 0.11658962124048605
153.74263450833 -64.62199645024 0.00095 -0.009379 "Gaia EDR3 5252334339712260864" 0.2094 4.148 -3.303 0.258 2.509 0.195 19.25574 0.003768 19.614697 0.038835 18.807337 0.043517 0.80736 0.42042199999999996 0.058325693429225514
153.66840434346 -64.62359798752 -0.030862 -0.010998 "Gaia EDR3 5252333652541254912" 0.3018 4.713 -3.736 0.362 2.873 0.285 19.703201 0.004616 20.065004 0.047415 19.110035 0.03535 0.954969 -0.31662399999999996 0.059142241460735996
153.76818770157 -64.58337582629 0.011919 0.029239 "Gaia EDR3 5252334580230686976" 0.3172 4.288 -3.596 0.398 2.335 0.315 19.87479 0.005095 20.285175 0.048657 19.314457 0.034259 0.970718 -0.126244 0.05950783755103188
153.84766248947 -64.60527822869 0.045992 0.007301 "Gaia EDR3 5252334614590467840" 0.2047 4.321 -3.243 0.239 2.856 0.203 19.226349 0.003948 19.720837 0.041888 18.68571 0.021141 1.035126 0.431949 0.046920639648240094
153.66957647664 -64.62625228313 -0.030357 -0.013652 "Gaia EDR3 5252333652517332480" 0.3381 4.583 -3.545 0.391 2.904 0.304 19.784351 0.005078 20.222065 0.052099 19.141052 0.03332 1.081013 -0.35461899999999996 0.061842769997793604
153.66682146711 -64.58026605908 -0.031591 0.032333 "Gaia EDR3 5252335267454820096" 0.2784 4.274 -3.616 0.34 2.279 0.253 19.070301 0.005594 "" "" "" "" "" 0.055306 ""
153.78459619046 -64.60103178565 0.018949 0.011579 "Gaia EDR3 5252334511511170432" 0.1842 4.052 -3.284 0.229 2.374 0.173 19.023266 0.003658 19.476793 0.031532 18.512117 0.016712 0.964676 0.23258 0.03568694394312855
153.76179319208 -64.60819393024 0.009166 0.004422 "Gaia EDR3 5252334477151353216" 0.1448 4.062 -3.21 0.192 2.489 0.143 18.669888 0.003537 18.992317 0.048833 18.062504 0.038568 0.929813 0.311354 0.06222662222071836
153.70170993953 -64.62164708644 -0.01659 -0.009034 "Gaia EDR3 5252333682592591488" 0.1592 4.845 -3.957 0.199 2.795 0.163 18.701012 0.003503 19.05561 0.025669 18.014603 0.017721 1.041008 -0.118925 0.031191848326125208
153.75182581822 -64.60813990533 0.004892 0.004477 "Gaia EDR3 5252334442791590400" 0.1219 4.481 -3.237 0.148 3.099 0.119 17.979715 0.003611 18.436201 0.018422 17.10952 0.010066 1.326681 0.126812 0.020992723501251573
153.67740254633 -64.60430859272 -0.027025 0.008296 "Gaia EDR3 5252335233065404160" 0.3303 4.194 -3.436 0.404 2.406 0.33 19.701777 0.004821 20.179844 0.052197 19.134136 0.042264 1.045708 0.401803 0.06716228484052639
153.75024423406 -64.60866470489 0.004214 0.003953 "Gaia EDR3 5252334442791583744" 0.3484 4.611 -3.357 0.816 3.161 0.362 19.512985 0.005267 "" "" "" "" "" 0.213906 ""
153.74389836349 -64.60871850007 0.001493 0.003899 "Gaia EDR3 5252334442791567488" 0.1972 4.287 -3.22 0.247 2.83 0.185 19.100718 0.003873 "" "" "" "" "" 0.425472 ""
153.73592569396 -64.60309023278 -0.001926 0.009527 "Gaia EDR3 5252334442791580160" 0.2572 4.792 -3.612 0.307 3.149 0.236 19.476189 0.004393 19.38087 0.173253 18.806828 0.14444 0.574043 0.32649100000000003 0.22556488115174314
