RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
198.76233501799 -65.92930352877 -0.021921 -0.008382 "Gaia EDR3 5857909678937414784" 0.3186 5.55 -5.461 0.305 -0.987 0.348 19.790705 0.004317 20.530008 0.083363 19.018091 0.056681 1.511917 -0.48021400000000003 0.10080736843108247
198.84317836953 -65.92640861919 0.011053 -0.00548 "Gaia EDR3 5857909747659909760" 0.7099 5.654 -5.533 0.676 -1.163 1.07 20.466663 0.007485 21.145628 0.389106 18.841263 0.192318 2.304365 0.000761 0.4340388143472885
198.80870727111 -65.91828060574 -0.003009 0.00265 "Gaia EDR3 5857909713313770368" 0.1982 5.467 -5.373 0.166 -1.009 0.21 17.032824 0.003146 17.216864 0.007855 16.058048 0.006911 1.158815 0.643564 0.010462454109815727
198.8435114599 -65.92167109033 0.011191 -0.000743 "Gaia EDR3 5857909747657057280" 0.1804 5.72 -5.682 0.172 -0.654 0.217 18.971666 0.003512 19.27674 0.025946 18.11046 0.027568 1.166279 -0.478835 0.0378574898798111
198.8394670449 -65.9132695945 0.009544 0.007659 "Gaia EDR3 5857909816376670720" 0.0696 5.945 -5.917 0.064 -0.578 0.083 17.443487 0.002859 17.919352 0.020665 16.71121 0.008342 1.208141 0.296267 0.02228522355732605
198.80452689466 -65.91206722847 -0.004716 0.008863 "Gaia EDR3 5857912668234960512" 0.2261 5.811 -5.809 0.211 -0.144 0.24 19.18226 0.004856 19.33758 0.040977 18.281776 0.029141 1.055803 -0.25508200000000003 0.05028232701456845
198.82220964101 -65.92775721094 0.002499 -0.006827 "Gaia EDR3 5857909644577721088" 0.3751 4.559 -4.559 0.374 -0.07 0.429 19.914825 0.004875 "" "" "" "" "" 0.558744 ""
198.80736028958 -65.91331614603 -0.003559 0.007614 "Gaia EDR3 5857909713313784448" 0.9615 5.681 -5.577 2.255 -1.082 1.778 20.595991 0.009795 "" "" "" "" "" 0.35155000000000003 ""
198.82273908297 -65.92662707873 0.002715 -0.005697 "Gaia EDR3 5857909644577732736" 0.7396 4.558 -4.555 1.248 0.169 1.107 20.521381 0.009489 "" "" "" "" "" 0.048924 ""
198.8136747174 -65.92399242179 -0.000982 -0.003062 "Gaia EDR3 5857909713297249280" 0.181 5.605 -5.601 0.255 0.213 0.2 18.648891 0.003442 "" "" "" "" "" -0.08926300000000001 ""
198.81685207291 -65.93348047826 0.000314 -0.01255 "Gaia EDR3 5857909644577638912" 0.3585 5.284 -5.235 0.451 -0.714 0.382 19.66471 0.004524 19.618528 0.045986 18.428238 0.140861 1.19029 -0.747679 0.1481773718116231
198.76124381382 -65.92973457891 -0.022366 -0.008814 "Gaia EDR3 5857909678937404544" 0.3404 4.838 -4.788 0.313 -0.688 0.366 19.632938 0.007383 19.262627 0.058651 18.010855 0.030296 1.251772 0.83843 0.06601353964907503
198.82059630664 -65.92488416209 0.001842 -0.003954 "Gaia EDR3 5857909644577766016" 0.3285 5.566 -5.484 0.398 -0.951 0.326 19.35459 0.004626 "" "" "" "" "" -0.5152509999999999 ""
198.83757086135 -65.92995011624 0.008764 -0.009021 "Gaia EDR3 5857909644577695488" 0.4288 5.418 -5.301 0.388 -1.121 0.43 19.932613 0.004702 20.858822 0.072212 19.217012 0.038944 1.641809 -0.426921 0.08204393993464722
198.82441132746 -65.92426638841 0.003398 -0.003336 "Gaia EDR3 5857909644577778944" 0.1323 5.823 -5.739 0.115 -0.985 0.217 17.233418 0.003604 17.35031 0.011048 15.622592 0.006411 1.727717 0.388872 0.012773379544975559
198.77540687803 -65.92336854619 -0.016594 -0.002443 "Gaia EDR3 5857912633877872128" 0.5274 4.452 -4.452 0.578 0.071 0.81 20.321682 0.005951 21.043146 0.097657 19.518404 0.066761 1.524742 -0.16165000000000002 0.11829590343710132
198.85540024549 -65.93882209665 0.016031 -0.017896 "Gaia EDR3 5857909541498374528" 0.3631 4.712 -4.706 0.343 0.232 0.397 19.89531 0.004626 20.5053 0.075645 18.83144 0.051796 1.67386 0.408227 0.09167874148896242
198.84772309754 -65.9099970142 0.012915 0.01093 "Gaia EDR3 5857909816378824832" 0.4816 5.994 -5.973 0.546 -0.496 0.639 20.352125 0.005944 20.942863 0.108429 19.941393 0.085356 1.001471 -0.096875 0.1379945461857098
198.8578904629 -65.90501452632 0.017068 0.01591 "Gaia EDR3 5857909816376811008" 0.283 5.584 -5.578 0.262 -0.259 0.318 19.635273 0.004385 20.167915 0.046882 18.969618 0.032008 1.198298 0.825198 0.05676648648630634
198.77399484731 -65.91147022699 -0.017178 0.009455 "Gaia EDR3 5857912633875218816" 0.469 5.562 -5.501 0.446 -0.827 0.459 20.038828 0.005167 20.353695 0.064678 19.003473 0.055009 1.350222 -0.615357 0.0849072067907077
198.83413598001 -65.91434292691 0.007368 0.006587 "Gaia EDR3 5857909816393000192" 0.1415 5.975 -5.971 0.129 -0.241 0.166 16.402418 0.003014 17.23966 0.004972 15.362381 0.004334 1.877279 -0.014433000000000001 0.006595781985481327
198.77816980622 -65.93679376968 -0.015458 -0.015868 "Gaia EDR3 5857909678937327744" 0.2685 5.736 -5.698 0.256 -0.653 0.312 19.582838 0.003996 19.90843 0.079433 18.739826 0.040441 1.168604 -0.5549919999999999 0.08913515563457552
198.86008106127 -65.92901242287 0.017946 -0.008088 "Gaia EDR3 5857909541498502784" 0.3583 4.715 -4.707 0.355 0.268 0.402 19.927319 0.004457 20.460014 0.049374 19.282013 0.043437 1.178001 0.39676399999999995 0.06576142368440635
198.83167591616 -65.93922178881 0.006358 -0.018292 "Gaia EDR3 5857909438419143168" 0.3478 5.208 -5.155 0.4 -0.737 0.344 19.639505 0.004689 19.676704 0.215545 18.206455 0.11263 1.470249 0.949254 0.24319778766469072
198.82158872511 -65.92458627578 0.002246 -0.003656 "Gaia EDR3 5857909644577772032" 0.3691 5.933 -5.854 0.357 -0.964 0.582 19.884102 0.00489 "" "" "" "" "" 0.175859 ""
198.78572402313 -65.90990123797 -0.012391 0.011026 "Gaia EDR3 5857912663904787840" 0.3582 5.462 -5.36 0.338 -1.05 0.373 19.780537 0.004728 20.118546 0.052923 18.816574 0.039247 1.301971 0.697326 0.06588756284762701
198.80536574547 -65.92695933278 -0.004371 -0.006029 "Gaia EDR3 5857909713297201536" 0.3379 5.494 -5.379 0.327 -1.122 0.372 19.818586 0.004762 "" "" "" "" "" 0.6126280000000001 ""
198.8456274727 -65.93227935118 0.012049 -0.011351 "Gaia EDR3 5857909541498456064" 0.5967 5.518 -5.392 0.669 -1.17 0.883 20.350616 0.007365 "" "" "" "" "" -0.489131 ""
198.80099025347 -65.92158053769 -0.006157 -0.000651 "Gaia EDR3 5857909713297309568" 0.811 4.501 -4.486 1.339 -0.375 1.278 20.58954 0.007936 21.356739 0.350648 20.77127 0.390289 0.585468 0.8116019999999999 0.5246708715232817
198.83856220797 -65.91235518022 0.009175 0.008574 "Gaia EDR3 5857909816376686336" 0.1815 5.763 -5.688 0.168 -0.928 0.201 18.986563 0.003503 19.665407 0.030322 18.030739 0.015898 1.634668 0.646425 0.03423696960888916
198.80036545415 -65.92053459238 -0.006412 0.000395 "Gaia EDR3 5857909713297319296" 0.2312 5.062 -4.989 0.229 -0.857 0.316 19.305958 0.004036 "" "" "" "" "" -0.735392 ""
198.80561499691 -65.91822480926 -0.004271 0.002706 "Gaia EDR3 5857909713313770496" 0.1985 4.559 -4.552 0.17 0.237 0.225 16.649103 0.003743 16.985756 0.014045 15.311035 0.006592 1.674721 -0.136299 0.015515040734719326
198.81558018266 -65.91434682879 -0.000205 0.006584 "Gaia EDR3 5857909713297412608" 0.1604 5.932 -5.842 0.151 -1.032 0.192 18.779114 0.0035 18.73822 0.310874 17.723938 0.014794 1.014282 0.21461400000000003 0.3112258124127881
198.79437341195 -65.92155869446 -0.008857 -0.00063 "Gaia EDR3 5857909713299592448" 0.2856 5.799 -5.752 0.54 -0.734 0.308 18.998405 0.005184 "" "" "" "" "" -0.549421 ""
198.79161926762 -65.91358745741 -0.009984 0.007341 "Gaia EDR3 5857912668251725952" 0.0199 6.009 -5.936 0.017 -0.933 0.024 13.813337 0.002955 15.863448 0.007546 12.488529 0.004459 3.374919 0.092276 0.008764975584677917
198.81381734443 -65.92088999314 -0.000924 4.1e-05 "Gaia EDR3 5857909713297292032" 0.1296 5.377 -5.324 0.116 -0.755 0.148 17.943834 0.003536 18.157864 0.037829 16.625418 0.021769 1.532446 0.978765 0.043645419026514115
198.83440916373 -65.90600972656 0.007482 0.01492 "Gaia EDR3 5857909816379441280" 0.4832 4.642 -4.632 0.513 0.306 0.578 20.215765 0.005614 20.759968 0.092064 19.456001 0.048372 1.303967 -0.263838 0.10399822344636468
198.82484164512 -65.92429516 0.003573 -0.003365 "Gaia EDR3 5857909644577778688" 0.1177 5.614 -5.453 0.099 -1.333 0.226 17.704025 0.004784 "" "" "" "" "" -0.10579899999999999 ""
198.81152531702 -65.93002775636 -0.001858 -0.009097 "Gaia EDR3 5857909644580107520" 0.4768 5.517 -5.373 0.493 -1.255 0.6 20.276056 0.005789 21.305603 0.122134 19.976955 0.165087 1.328648 0.555088 0.20535440468857735
198.82949511425 -65.91181543516 0.005474 0.009115 "Gaia EDR3 5857909816378822784" 0.3216 4.971 -4.956 0.309 -0.381 0.383 19.776028 0.004404 20.47468 0.06448 19.346426 0.047858 1.128254 -0.848187 0.08029980425879006
198.77312680293 -65.92822072518 -0.017521 -0.007296 "Gaia EDR3 5857909678937434752" 0.3305 5.841 -5.779 0.303 -0.849 0.365 19.804787 0.004381 20.643093 0.071888 19.015942 0.029341 1.627152 0.648142 0.0776452112174344
198.84767887608 -65.92068339626 0.012892 0.000244 "Gaia EDR3 5857909747673504640" 0.0355 5.871 -5.742 0.034 -1.222 0.041 16.173363 0.002789 17.135017 0.00599 15.213165 0.00434 1.921852 0.117616 0.007397006151139797
198.80299547395 -65.92939804287 -0.005337 -0.008468 "Gaia EDR3 5857909644580645888" 0.6271 5.018 -5.017 0.865 0.103 0.896 20.572275 0.00699 21.783613 0.158233 19.887423 0.13294 1.896191 -0.796985 0.20666573467558672
198.82098903541 -65.91322788801 0.002003 0.007703 "Gaia EDR3 5857909708948520064" 0.0863 6.007 -5.918 0.082 -1.027 0.103 17.388317 0.002938 18.237307 0.010028 16.446283 0.006143 1.791023 0.27642900000000004 0.011759984396248152
198.84214628204 -65.92750201988 0.010631 -0.006574 "Gaia EDR3 5857909747656946432" 0.3296 4.188 -4.187 0.291 -0.098 0.378 18.88229 0.004661 18.90032 0.041249 17.602442 0.036017 1.297878 0.16512100000000002 0.054760426313168895
198.82421387152 -65.90299430544 0.00332 0.017936 "Gaia EDR3 5857912771317628416" 0.6395 4.736 -4.726 0.711 -0.301 0.988 20.428047 0.006717 21.166544 0.086276 19.571394 0.054626 1.59515 1.0340179999999999 0.10211536638528014
198.82154183247 -65.92232597935 0.002227 -0.001395 "Gaia EDR3 5857909713297297152" 0.3066 5.579 -5.521 0.261 -0.804 0.317 19.213787 0.005297 "" "" "" "" "" 0.952304 ""
198.8163658536 -65.9182179642 0.000116 0.002713 "Gaia EDR3 5857909713313769984" 0.109 6.04 -5.952 0.101 -1.027 0.131 17.843924 0.003193 18.118765 0.015143 16.833279 0.014947 1.285486 -0.091477 0.021277294423868838
