EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 5252334236635664000" 0.045167 -0.018062 153.84542249514 -64.62802873273 -0.0024 0.7404 -3.735 1.041 0.714 0.815 20.65972 0.009989 2.122946 0.201462394482518 0.1581
"Gaia EDR3 5252334236636069120" 0.049373 -0.010247 153.85520640583 -64.62020667292 -0.8541 1.0989 -4.079 2.113 2.466 1.28 20.831976 0.014164 "" "" 0.9742
"Gaia EDR3 5252334236636070784" 0.04988 -0.017122 153.85641819029 -64.627080802 0.3083 1.0711 -7.938 2.162 4.892 1.307 20.703283 0.011649 1.964575 0.1841170643848328 0.0
"Gaia EDR3 5252334236636157312" 0.049175 -0.008804 153.85473917694 -64.61876451918 0.6217 0.5852 -2.149 0.853 1.15 0.751 20.442926 0.008166 1.016052 0.12147636784765137 0.0232
"Gaia EDR3 5252334236656884864" 0.038173 -0.011587 153.82907967572 -64.62156508593 0.1373 0.0581 -1.769 0.073 2.514 0.059 17.053099 0.002874 1.382618 0.00808149969099286 0.2576
"Gaia EDR3 5252334236656887040" 0.038139 -0.007968 153.82898776739 -64.61794616223 0.31 0.0343 -9.735 0.042 2.688 0.035 16.166485 0.002792 1.050354 0.005996916286183775 0.0
"Gaia EDR3 5252334236656887296" 0.04022 -0.010014 153.83384977831 -64.61998853956 0.2791 0.0441 -2.609 0.055 3.279 0.045 16.644094 0.002817 1.270153 0.007379441234888046 0.8377
"Gaia EDR3 5252334236656888960" 0.046309 -0.014061 153.8480725997 -64.6240258566 -0.4799 0.4554 -6.708 0.653 3.645 0.446 20.126125 0.006978 1.405047 0.09728471901110514 0.0864
"Gaia EDR3 5252334236656895104" 0.040539 -0.001295 153.83456459484 -64.61126982197 -0.0878 0.1245 -4.71 0.167 3.136 0.129 18.410236 0.003263 1.237963 0.023355220402839345 0.8297
"Gaia EDR3 5252334236656896256" 0.052005 -0.011738 153.86135295522 -64.62169270612 0.1744 0.1152 -2.659 0.165 1.561 0.12 18.282495 0.003149 1.381077 0.02357376526560694 0.0595
"Gaia EDR3 5252334266709400192" 0.030739 -0.013803 153.81174145435 -64.6237908005 0.5404 0.1557 10.554 0.224 8.414 0.164 18.540297 0.003724 1.292223 0.04200287272318272 0.0
"Gaia EDR3 5252334270992915328" 0.030911 -0.02177 153.81216273083 -64.63175665581 -0.1293 0.3922 -3.932 0.504 3.017 0.359 19.946667 0.005382 1.169956 0.08400252032989712 0.9881
"Gaia EDR3 5252334270992924032" 0.031515 -0.020566 153.81356911597 -64.63055221567 0.2669 0.2792 -3.341 0.347 4.215 0.24 19.485968 0.004291 1.10675 0.048032189308133466 0.0247
"Gaia EDR3 5252334270992926720" 0.028214 -0.016627 153.80585507634 -64.62661694419 -0.01 0.1927 -3.61 0.248 2.706 0.182 19.12411 0.003795 0.939817 0.0362407022232138 0.9959
"Gaia EDR3 5252334270992931584" 0.023071 -0.009882 153.79383943725 -64.61987643423 0.2203 0.2817 -5.009 0.339 3.014 0.257 19.6489 0.004776 1.008555 0.11625461331124062 0.4556
"Gaia EDR3 5252334270992932992" 0.030958 -0.01787 153.81226146321 -64.62785662435 -0.2471 0.3216 -3.505 0.402 2.438 0.296 19.770943 0.00516 0.989773 0.0731685272362328 0.9909
"Gaia EDR3 5252334270992933632" 0.020484 -0.006841 153.78779892836 -64.61683758548 0.7405 0.3915 -4.052 0.441 2.615 0.35 19.866142 0.005432 1.092495 0.08956406841152086 0.9925
"Gaia EDR3 5252334270992937088" 0.031978 -0.018188 153.81464302683 -64.62817423262 -0.159 0.3427 -5.0 0.429 1.56 0.334 19.850744 0.005138 1.151701 0.07674154402395186 0.4761
"Gaia EDR3 5252334270992938880" 0.023726 -0.009316 153.79536792313 -64.61931041391 0.4513 0.2913 -5.063 0.389 5.61 0.3 18.855896 0.005097 1.201488 0.027496758697099298 0.0
"Gaia EDR3 5252334270992945280" 0.025494 -0.010073 153.79949309648 -64.62006545387 -0.1844 0.2848 -5.475 0.393 2.601 0.277 19.583576 0.00482 "" "" 0.2317
"Gaia EDR3 5252334270992947456" 0.022142 -0.006115 153.79166627725 -64.61611033809 0.4213 0.174 -4.689 0.236 1.43 0.172 18.907207 0.003656 1.46521 0.03497172186755031 0.3502
"Gaia EDR3 5252334270992947968" 0.031904 -0.015994 153.81446518815 -64.62597996414 0.0096 0.2778 -6.293 0.347 3.87 0.277 19.539598 0.004622 1.37714 0.06677388892803754 0.1472
"Gaia EDR3 5252334270992948608" 0.026036 -0.009863 153.80075762758 -64.61985551824 -0.1158 0.2813 -3.581 0.354 2.828 0.27 19.649206 0.005251 1.011639 0.12715211160139778 0.9968
"Gaia EDR3 5252334270992953600" 0.023983 -0.006466 153.79596230543 -64.61645995454 1.08 0.1616 -2.579 0.239 2.15 0.164 18.505417 0.004272 "" "" 0.9291
"Gaia EDR3 5252334270992953728" 0.023651 -0.006588 153.79518796896 -64.61658259851 -0.3054 0.2621 -3.777 0.323 2.618 0.31 19.214043 0.004722 "" "" 0.9959
"Gaia EDR3 5252334270992956032" 0.029144 -0.012095 153.80801405681 -64.62208450019 -0.0153 0.2232 -3.305 0.265 2.528 0.202 19.208128 0.003952 0.954939 0.05023453989227914 0.995
"Gaia EDR3 5252334270992959488" 0.031167 -0.013723 153.81273830521 -64.62371021194 0.0883 0.2377 -4.15 0.285 2.951 0.224 19.18359 0.004442 "" "" 0.9832
"Gaia EDR3 5252334270992959616" 0.026534 -0.008908 153.8019165399 -64.61889926721 0.086 0.1781 -1.484 0.227 2.841 0.174 19.011848 0.003765 1.056541 0.03486845846194306 0.1239
"Gaia EDR3 5252334270992961280" 0.022925 -0.004825 153.7934900318 -64.61481954912 -0.0252 0.189 -3.595 0.241 2.759 0.182 19.037624 0.00366 0.952175 0.03603884417428855 0.9976
"Gaia EDR3 5252334270992963840" 0.024725 -0.005872 153.79769134766 -64.61586543002 0.0744 0.3921 -8.219 0.503 4.79 0.368 19.905321 0.006747 "" "" 0.0
"Gaia EDR3 5252334270992963968" 0.024818 -0.00627 153.79790885122 -64.61626346538 0.1024 0.1088 -3.347 0.147 2.753 0.108 18.23061 0.003225 1.053907 0.03710197502839869 0.9974
"Gaia EDR3 5252334270992965888" 0.033753 -0.015077 153.81877733296 -64.6250611535 0.1379 0.2622 -5.008 0.318 3.601 0.264 19.457693 0.004285 1.002083 0.05223027970781382 0.1188
"Gaia EDR3 5252334270992966016" 0.023279 -0.00439 153.79431504168 -64.61438508941 -0.2683 0.5952 -1.849 0.903 2.317 0.658 20.42085 0.008977 "" "" 0.394
"Gaia EDR3 5252334270992966144" 0.023007 -0.003979 153.79367838433 -64.61397354578 -0.0626 0.195 -3.437 0.24 2.75 0.193 19.115213 0.003951 0.933197 0.06766441287690542 0.9978
"Gaia EDR3 5252334270992966400" 0.029372 -0.010507 153.80854156136 -64.62049595346 -0.2994 0.2353 -3.815 0.281 3.092 0.221 19.37995 0.004103 0.947266 0.04754861964818016 0.9877
"Gaia EDR3 5252334270992972800" 0.0242 -0.003952 153.79646259529 -64.61394618242 -0.0074 0.1138 -5.273 0.156 3.887 0.114 18.314165 0.003306 0.921658 0.02551580399352736 0.0352
"Gaia EDR3 5252334270992973312" 0.034212 -0.014143 153.81984573732 -64.62412586838 0.04 0.0976 -3.233 0.129 2.028 0.106 17.957523 0.003116 0.881975 0.015944744293252756 0.9247
"Gaia EDR3 5252334270992974080" 0.029317 -0.008578 153.80840966537 -64.6185668283 -0.0624 0.4015 -2.211 0.482 1.885 0.36 19.848595 0.005353 1.020327 0.07622842180736356 0.5079
"Gaia EDR3 5252334270992974208" 0.028809 -0.008364 153.80722419024 -64.61835316709 0.7991 0.1265 -6.86 0.157 6.284 0.132 17.763449 0.003245 1.271816 0.016818333192399535 0.0118
"Gaia EDR3 5252334270992974592" 0.026741 -0.006091 153.80239307581 -64.61608259321 0.0909 0.1475 -3.364 0.201 2.577 0.149 18.622837 0.003375 0.885471 0.03510489268785156 0.9966
"Gaia EDR3 5252334270992975744" 0.03181 -0.011092 153.81423340435 -64.62107827118 0.1004 0.1411 -3.818 0.191 3.717 0.151 18.58185 0.003338 0.983967 0.025341263886787677 0.7486
"Gaia EDR3 5252334270992976896" 0.027607 -0.006538 153.8044157974 -64.61652899855 0.0541 0.2711 -16.2 0.332 8.102 0.258 19.618505 0.004633 1.204792 0.06814533201303835 0.0
"Gaia EDR3 5252334270992978560" 0.025552 -0.003996 153.79961671579 -64.61398911931 0.3486 0.2674 -9.378 0.327 1.479 0.247 19.604591 0.004502 1.083248 0.0616421882393936 0.0
"Gaia EDR3 5252334270992987136" 0.033402 -0.009892 153.81794258966 -64.6198760137 0.0582 0.2522 -3.767 0.302 2.387 0.237 19.392246 0.004108 0.905609 0.03649006772017468 0.9875
"Gaia EDR3 5252334270992992640" 0.024363 0.000597 153.79683277091 -64.60939662023 1.134 0.4821 -5.111 0.71 4.678 0.448 20.134218 0.006089 1.369011 0.09622404369109894 0.0128
"Gaia EDR3 5252334270992992896" 0.025763 -0.001192 153.80010239229 -64.61118499341 0.2295 0.9501 -9.042 1.384 3.943 1.439 20.617079 0.01361 "" "" 0.0
"Gaia EDR3 5252334270992993024" 0.026028 -0.001069 153.80071873357 -64.61106105463 -0.8429 0.3922 -6.444 0.489 4.639 0.374 19.865368 0.005941 1.429495 0.07573055515931641 0.0916
"Gaia EDR3 5252334270993349504" 0.023623 -0.004005 153.79511756478 -64.61399973037 0.0288 0.2475 -3.058 0.312 3.417 0.236 19.424797 0.004422 0.789379 0.09055371965692263 0.9719
"Gaia EDR3 5252334270993350656" 0.028403 -0.00529 153.80626848623 -64.61527991974 0.048 0.4414 -3.967 0.619 2.256 0.468 20.13248 0.00619 1.009817 0.10040040223206431 0.9714
"Gaia EDR3 5252334270995404288" 0.023188 -0.007862 153.79410953483 -64.61785690127 -0.1534 0.4875 -4.055 0.698 3.9 0.467 20.25801 0.006949 0.937332 0.08797525004705764 0.7526
"Gaia EDR3 5252334270995405952" 0.033432 -0.015876 153.81803044395 -64.62585967961 -0.3616 0.684 -5.815 0.882 3.13 0.699 20.493187 0.009703 1.246313 0.1801134389944081 0.1824
"Gaia EDR3 5252334270995408896" 0.027317 -0.015568 153.80376094032 -64.62555945132 2.014 0.7091 -22.248 0.939 6.886 0.651 20.541264 0.009784 2.519806 0.28143700628549584 0.0
"Gaia EDR3 5252334270995411712" 0.026488 -0.01716 153.80182800795 -64.62715229193 0.0652 0.8358 -7.52 1.339 3.154 1.134 20.703264 0.010962 1.62965 0.14215968722890301 0.0225
"Gaia EDR3 5252334270995712128" 0.021544 -0.011116 153.79028064538 -64.62111170041 1.3173 1.8214 -5.191 2.698 1.067 1.565 20.77426 0.014786 1.107994 0.3399529233390524 0.1391
"Gaia EDR3 5252334270995712640" 0.027857 -0.012207 153.80501272216 -64.62219719911 1.0865 0.6266 -3.171 0.813 3.191 0.58 20.384241 0.0085 1.118399 0.2217744564956034 0.9842
"Gaia EDR3 5252334270995803520" 0.027927 -0.004022 153.80515550611 -64.61401214542 0.4877 0.7258 -3.834 0.946 1.133 0.819 20.574253 0.009006 0.925383 0.13215789066909903 0.2448
"Gaia EDR3 5252334270995805440" 0.027299 -0.009332 153.8037036147 -64.61932265696 -0.6528 1.3908 -8.642 2.917 1.654 1.733 20.933361 0.017325 0.986284 0.41599026378445497 0.0
"Gaia EDR3 5252334270995805696" 0.027848 -0.011463 153.80499030081 -64.62145341371 2.5295 0.8807 -2.557 1.19 2.796 1.154 20.75043 0.012322 1.147743 0.2265134820563098 0.9192
"Gaia EDR3 5252334270996182912" 0.030979 -0.005608 153.81227783214 -64.61559539414 -0.5403 1.2813 -2.094 2.366 3.427 1.991 20.877472 0.017059 1.413345 0.2674124886603977 0.4448
"Gaia EDR3 5252334271016606464" 0.020984 -0.010469 153.78897322823 -64.62046605686 0.0397 0.0973 -3.415 0.121 2.693 0.093 18.013409 0.003112 0.930615 0.012002543536584084 0.9979
"Gaia EDR3 5252334271016610560" 0.029798 -0.015241 153.80954803994 -64.62522947118 0.1361 0.0229 -4.702 0.029 2.55 0.023 15.349889 0.002773 1.491374 0.005267273705765198 0.4743
"Gaia EDR3 5252334271016612224" 0.025278 -0.009586 153.79898999161 -64.61957870732 0.6518 0.0341 -11.145 0.042 -0.466 0.035 16.210451 0.002802 1.153763 0.0066029253273969055 0.0
"Gaia EDR3 5252334271016614400" 0.030628 -0.013199 153.81148105839 -64.62318611359 0.1629 0.3154 -3.802 0.379 2.261 0.296 19.685175 0.0051 "" "" 0.9819
"Gaia EDR3 5252334271016614912" 0.024087 -0.005979 153.79620250138 -64.6159732682 0.0737 0.034 -3.528 0.042 2.718 0.034 16.18549 0.00281 1.373763 0.010195532517703691 0.9976
"Gaia EDR3 5252334271016616192" 0.02862 -0.009421 153.80678638079 -64.61941034209 0.0521 0.0339 -3.546 0.042 2.685 0.035 16.185036 0.002793 1.389499 0.006116498382466204 0.9966
"Gaia EDR3 5252334271016618368" 0.034423 -0.013035 153.82033362208 -64.62301753492 0.0967 0.0404 -4.753 0.051 2.583 0.042 16.055534 0.002812 1.459895 0.005914639366247205 0.4102
"Gaia EDR3 5252334271016618624" 0.027346 -0.005408 153.80380400912 -64.61539941445 -0.0555 0.0937 -3.411 0.115 2.566 0.094 18.009056 0.003021 0.68111 0.013644971735685588 0.9964
"Gaia EDR3 5252334271016620160" 0.03446 -0.011258 153.82041548158 -64.62124129703 0.4739 0.0196 -8.967 0.025 4.849 0.021 15.00969 0.002769 0.94131 0.005031389729636776 0.0
"Gaia EDR3 5252334271016702208" 0.027257 -0.012891 153.80361284552 -64.62288214471 0.2324 0.4097 -5.366 0.571 1.942 0.412 20.101004 0.006408 1.302925 0.10881733114343128 0.2403
"Gaia EDR3 5252334301057815296" 0.034361 -0.007446 153.82017440953 -64.61742858318 0.0562 0.1494 -3.359 0.203 2.585 0.155 18.728266 0.005529 1.586376 0.051250500785790735 0.9946
"Gaia EDR3 5252334301057843200" 0.035444 0.004373 153.82266361563 -64.6056084453 1.3659 0.1012 -5.875 0.122 1.729 0.101 18.060518 0.003136 2.05551 0.022847711861735783 0.1814
"Gaia EDR3 5252334301057849344" 0.032651 0.006425 153.81614629808 -64.60356011972 0.1687 0.0856 -7.886 0.104 4.67 0.084 17.83474 0.002974 0.964903 0.01228414522990333 0.0004
"Gaia EDR3 5252334301059766400" 0.029432 0.001815 153.80865114662 -64.60817423846 0.1799 0.1001 -6.287 0.123 4.861 0.101 17.983587 0.003066 1.090818 0.016760429303833264 0.072
"Gaia EDR3 5252334305352735488" 0.033824 -0.007364 153.81892093867 -64.61734772335 0.1023 0.2122 -3.325 0.257 2.642 0.199 19.168093 0.00396 "" "" 0.9951
"Gaia EDR3 5252334305352736896" 0.02625 0.000614 153.80123354971 -64.60937790194 0.0548 0.1858 -4.887 0.239 3.617 0.183 18.983036 0.003672 1.143049 0.03281062493644735 0.2226
"Gaia EDR3 5252334305352741248" 0.033679 -0.005898 153.81857779121 -64.61588178695 -0.5032 0.3462 -3.221 0.423 2.623 0.327 19.864962 0.004848 1.018228 0.06582033192459368 0.9943
"Gaia EDR3 5252334305352742912" 0.029378 -0.001227 153.80853270983 -64.61121618359 0.2953 0.2181 -4.964 0.296 3.911 0.251 18.711071 0.004697 1.265261 0.025096644539336736 0.0387
"Gaia EDR3 5252334305352750848" 0.034977 -0.004442 153.8216008068 -64.61442462375 0.8352 0.7022 -5.781 1.682 3.258 1.081 20.375828 0.009426 "" "" 0.4954
"Gaia EDR3 5252334305352750976" 0.035139 -0.004258 153.82197928704 -64.6142398988 0.1264 0.1972 -6.485 0.258 2.463 0.196 19.110422 0.004203 1.352522 0.030493301639334787 0.0297
"Gaia EDR3 5252334305352756480" 0.031311 0.001213 153.81303420219 -64.60877351074 0.3692 0.2254 -3.049 0.27 2.369 0.214 19.18696 0.003983 0.978008 0.03629429795616935 0.9873
"Gaia EDR3 5252334305352758400" 0.03559 -0.002744 153.82302689668 -64.612725101 -0.3476 0.3559 -4.662 0.49 1.02 0.353 19.863571 0.005239 1.839498 0.09346617805319855 0.0608
"Gaia EDR3 5252334305352767488" 0.035965 -0.001053 153.82389622254 -64.61103370959 0.3475 0.1476 -6.881 0.202 3.443 0.147 18.63664 0.003431 1.159319 0.02750764607973923 0.1734
"Gaia EDR3 5252334305352768640" 0.033327 0.001923 153.81773506051 -64.60806106515 0.2865 0.2984 -4.726 0.376 3.136 0.311 19.564106 0.004717 1.194944 0.06338271378135137 0.8396
"Gaia EDR3 5252334305352769536" 0.02881 0.006644 153.80718888932 -64.60334574727 -0.5675 0.2593 -4.069 0.308 3.001 0.254 19.429516 0.004448 0.77902 0.12797757354455155 0.978
"Gaia EDR3 5252334305352772992" 0.027366 0.008981 153.80381579397 -64.60101022945 -0.1085 0.2229 -5.658 0.251 3.276 0.217 19.23811 0.003956 1.158043 0.03823285331467406 0.1668
"Gaia EDR3 5252334305352773376" 0.039376 -0.00332 153.8318580537 -64.61329571755 0.5645 0.3009 -2.844 0.371 2.825 0.299 19.498028 0.004299 0.934034 0.06966415413807575 0.9692
"Gaia EDR3 5252334305352776320" 0.029491 0.007728 153.80877467854 -64.60226068312 0.436 0.3474 -3.543 0.431 2.173 0.326 19.853342 0.005089 0.942627 0.0719136259798011 0.9825
"Gaia EDR3 5252334305352781312" 0.02995 0.008501 153.80984321568 -64.60148728651 -0.4661 0.3389 -3.237 0.386 2.561 0.325 19.890713 0.005211 0.762457 0.06802266089206961 0.9933
"Gaia EDR3 5252334305352783488" 0.031063 0.007997 153.81243782046 -64.60198982185 -0.1537 0.399 -5.192 0.489 1.349 0.396 20.07239 0.00633 1.725081 0.1758224260506397 0.4363
"Gaia EDR3 5252334305352786432" 0.031636 0.008266 153.81377346642 -64.60171997185 -0.2817 0.3153 -5.846 0.383 2.745 0.306 19.79583 0.00508 1.415506 0.3588880809338776 0.2
"Gaia EDR3 5252334305352786560" 0.028544 0.011502 153.80655613341 -64.59848818433 0.923 0.2239 -3.238 0.256 1.878 0.204 19.232523 0.004072 1.255465 0.041960714100857104 0.9243
"Gaia EDR3 5252334305352787712" 0.031456 0.008792 153.81335376059 -64.60119411345 -0.2476 0.2451 -3.755 0.284 1.411 0.232 19.388142 0.004152 0.99284 0.06368423432408142 0.3467
"Gaia EDR3 5252334305352790784" 0.03881 0.002373 153.83051858338 -64.60760444559 2.3902 0.7718 -8.631 1.076 5.382 0.85 20.64849 0.00949 1.737932 0.1411339382539335 0.0
"Gaia EDR3 5252334305352791168" 0.028943 0.012612 153.80748360894 -64.59737763557 -0.2877 0.3055 -5.351 0.386 2.956 0.263 19.55571 0.004711 1.212398 0.06383003990061825 0.1127
"Gaia EDR3 5252334305352792448" 0.034922 0.006829 153.82143889773 -64.60315366555 0.4227 0.3049 -3.241 0.362 2.163 0.309 19.775951 0.004834 0.982613 0.05729488781253427 0.977
"Gaia EDR3 5252334305352793600" 0.0362 0.005792 153.82442347888 -64.60418815596 0.2255 0.1833 -3.566 0.217 3.025 0.19 19.057375 0.003836 0.91745 0.044165713922794586 0.9887
"Gaia EDR3 5252334305353091072" 0.028995 0.004493 153.80762529419 -64.60549598444 1.766 0.8592 -9.024 1.337 -0.312 0.997 19.922829 0.012016 1.561695 0.08160603264787579 0.0
"Gaia EDR3 5252334305353091200" 0.028784 0.004682 153.8071326375 -64.60530790677 1.8432 1.1672 -10.467 1.389 -1.731 1.131 20.203146 0.014946 1.158039 0.8040519099424223 0.0
"Gaia EDR3 5252334305355117184" 0.030657 0.009581 153.8114888916 -64.60040645865 -0.5464 0.6302 -2.542 0.729 3.397 0.681 20.510967 0.008906 0.790564 0.1394661022518402 0.9201
"Gaia EDR3 5252334305355117696" 0.030165 0.009705 153.81033945081 -64.60028275403 0.7116 1.0083 -6.37 1.62 4.343 1.57 20.648777 0.012743 1.511059 0.4502946273005564 0.0957
"Gaia EDR3 5252334305355123968" 0.039199 -0.000953 153.83143798206 -64.61092984422 1.0962 0.5548 -3.305 0.796 0.749 0.649 20.339975 0.008831 1.496742 0.12144005590587167 0.034
"Gaia EDR3 5252334305355126528" 0.035 -0.000613 153.82164306347 -64.61059470133 0.8842 0.5457 -4.447 0.779 3.406 0.544 20.317455 0.007722 1.055439 0.11983806910718346 0.8035
"Gaia EDR3 5252334305355127296" 0.038105 -0.002949 153.82889207145 -64.61292667016 -2.1932 0.7214 -7.797 1.108 2.569 0.789 20.574389 0.00892 1.542164 0.21319882099160897 0.0
"Gaia EDR3 5252334305355449088" 0.036253 0.003038 153.82455524126 -64.60694301986 0.9251 0.8228 -5.037 1.105 3.112 0.795 20.571964 0.009001 1.686783 0.20269801209866528 0.5331
"Gaia EDR3 5252334305355541120" 0.027672 0.003909 153.80454184285 -64.60608113945 -0.277 0.6531 -6.019 1.048 2.934 0.728 20.555351 0.009307 1.435566 0.13474007202863694 0.0708
"Gaia EDR3 5252334305355541376" 0.026326 -0.000248 153.80141364893 -64.61023950177 0.7227 0.7406 -4.454 1.397 2.143 0.903 20.608788 0.008576 -0.530876 0.49437282260712295 0.5992
"Gaia EDR3 5252334305376361344" 0.029874 -0.003146 153.80969562236 -64.61313410443 0.0414 0.0318 -3.532 0.038 2.798 0.033 15.955502 0.002789 1.445106 0.005733096236936344 0.996
"Gaia EDR3 5252334305376366848" 0.036886 -0.003891 153.82605342957 -64.61387087777 0.4673 0.0623 -9.363 0.079 1.184 0.063 17.298954 0.002892 1.28199 0.009738120678628148 0.0
"Gaia EDR3 5252334305376368128" 0.02901 0.00602 153.80765800521 -64.60396903243 0.2566 0.0697 -6.999 0.085 5.073 0.071 17.331902 0.002888 1.032013 0.010781232839443277 0.0181
"Gaia EDR3 5252334305376368896" 0.032463 0.003018 153.81571601942 -64.60696712994 0.1204 0.0192 -5.085 0.024 2.628 0.02 14.868909 0.00277 1.656461 0.00502852813571643 0.1571
"Gaia EDR3 5252334305376370304" 0.028923 0.009028 153.80744719697 -64.60096101236 0.0902 0.0427 -4.063 0.049 2.804 0.042 16.594978 0.002882 1.307019 0.00752313007229088 0.9853
"Gaia EDR3 5252334305382154624" 0.033202 -0.003075 153.8174577326 -64.61305929759 -0.1407 0.3698 -4.994 0.503 3.105 0.373 19.976309 0.005704 1.493929 0.08553573144439205 0.5063
"Gaia EDR3 5252334305382250624" 0.038333 -0.005544 153.82943323497 -64.61552189613 0.9087 0.8046 -7.447 1.322 3.312 1.045 20.488853 0.009505 1.558918 0.15593067104658012 0.1097
"Gaia EDR3 5252334335417532544" 0.001781 -0.016323 153.74417011661 -64.6263273244 0.2565 0.1478 -4.927 0.188 4.125 0.145 18.652948 0.003458 1.258789 0.03814298709791806 0.0527
"Gaia EDR3 5252334335419479552" 0.002236 -0.026299 153.74523416622 -64.63630347976 1.5017 0.1103 -18.112 0.14 -6.776 0.114 18.198387 0.003172 2.162176 0.025579785854441258 0.0
"Gaia EDR3 5252334335419482752" -0.00203 -0.021632 153.73527590418 -64.63163616808 1.5219 0.201 6.515 0.252 -19.309 0.195 19.065105 0.003802 2.686796 0.07270870665193888 -1.0
"Gaia EDR3 5252334335428877568" -0.001636 -0.018025 153.73619577981 -64.62803012789 -0.0096 0.3964 -3.887 0.493 3.716 0.411 18.788876 0.006556 1.001108 0.02653690720320779 0.7563
"Gaia EDR3 5252334339712195584" -0.003314 -0.021515 153.73227839295 -64.63151932382 1.0809 0.6267 -3.862 1.172 0.976 0.867 20.15564 0.009136 "" "" 0.218
"Gaia EDR3 5252334339712195712" -0.002943 -0.021662 153.73314447221 -64.63166648403 0.0848 0.2906 -2.84 0.355 3.003 0.273 19.573383 0.00445 0.832592 0.1013192295237638 0.9874
"Gaia EDR3 5252334339712197248" 0.004967 -0.029159 153.75161041022 -64.63916368904 -0.2553 0.1905 -4.0 0.234 2.751 0.181 19.037067 0.004298 0.80949 0.07417456777555098 0.9937
"Gaia EDR3 5252334339712204160" 0.003553 -0.026457 153.74830869033 -64.63646157036 0.2799 0.2302 -5.453 0.287 3.507 0.22 19.341465 0.004088 1.318031 0.044161034581120605 0.5515
"Gaia EDR3 5252334339712206976" 0.001022 -0.022957 153.74239905405 -64.63296123739 0.1582 0.1748 -3.67 0.22 2.549 0.164 18.94442 0.003708 0.957098 0.03413362678501021 0.9968
