EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3111898110272529024" 0.00125 0.063487 110.23459059217 1.87153688204 1.8147 0.9948 -6.558 0.938 2.717 0.927 20.276918 0.008342 2.349203 0.2375674129324666 0.0
"Gaia EDR3 3111898110272532992" 0.000768 0.065288 110.23410823697 1.87333782011 0.4422 0.2251 -0.543 0.207 -0.234 0.189 18.487108 0.003827 0.996881 0.05814553841487502 0.261
"Gaia EDR3 3111898110272542336" -0.000195 0.069678 110.23314503602 1.87772799392 -0.0129 0.3911 0.249 0.324 0.248 0.247 19.153841 0.004718 1.045492 0.06715437853545546 0.0375
"Gaia EDR3 3111898110272548864" -0.000134 0.07262 110.23320598965 1.8806699269 0.1406 0.1267 -0.716 0.13 0.588 0.105 17.613361 0.003074 0.945057 0.023777614233261284 0.0062
"Gaia EDR3 3111898114571889152" 0.009083 0.069707 110.24242790813 1.87775674905 0.7005 0.2301 0.491 0.212 -8.583 0.196 18.486158 0.003761 1.701363 0.04820871277223574 0.0
"Gaia EDR3 3111898114572305408" 0.013945 0.066506 110.24729198883 1.87455529237 0.1986 0.0811 1.309 0.08 -1.13 0.064 16.833494 0.002965 0.881695 0.011254042615435925 0.0058
"Gaia EDR3 3111898144632230144" 0.030192 0.071342 110.26354752644 1.87939083611 0.9887 0.0219 0.686 0.023 -3.748 0.018 13.564453 0.002781 0.753358 0.0049259362212763285 0.0
"Gaia EDR3 3111898144632275072" 0.033886 0.06648 110.26724391113 1.87452879152 0.2383 0.0967 -2.332 0.092 1.88 0.075 17.085367 0.002959 0.881447 0.01846158263614558 0.0
"Gaia EDR3 3111898144632284032" 0.021956 0.069644 110.25530795723 1.87769312638 0.0527 0.3107 -2.119 0.28 0.733 0.261 18.935757 0.004371 1.729195 0.07994921527112593 0.002
"Gaia EDR3 3111898144632284160" 0.022046 0.071237 110.25539707586 1.87928608272 -0.8615 0.7207 -3.004 0.634 -0.853 0.557 19.909533 0.00712 "" "" 0.0
"Gaia EDR3 3111898144632286208" 0.026908 0.072382 110.26026239589 1.88043147555 0.4017 0.1025 -1.812 0.108 0.299 0.09 17.401987 0.0031 0.934719 0.014512117296021537 0.0093
"Gaia EDR3 3111898144632287744" 0.024204 0.073762 110.25755655888 1.88181155737 0.8455 0.5635 1.079 0.469 -3.302 0.398 19.587532 0.006029 2.375847 0.20381075542672536 0.0
"Gaia EDR3 3111898148929913472" 0.026483 0.070107 110.25983673231 1.87815633333 0.6256 0.5172 -0.783 0.398 -0.214 0.358 19.167881 0.005606 1.855007 0.0876635063190045 0.0567
"Gaia EDR3 3111898148929915520" 0.028007 0.064421 110.2613615125 1.87247024903 -0.6983 1.1748 -0.215 0.883 0.411 0.776 20.29932 0.009287 1.293684 0.23438842166128007 0.069
"Gaia EDR3 3111898148932042880" 0.021507 0.071374 110.25485833985 1.87942365116 0.1824 0.5862 -2.248 0.498 0.434 0.408 19.544352 0.005818 1.732347 0.2357895322624042 0.0003
"Gaia EDR3 3111898148932144128" 0.029219 0.063031 110.26257397673 1.87108004273 0.554 0.1264 -1.758 0.139 0.284 0.113 16.20743 0.003713 0.813555 0.008005221461310679 0.0299
"Gaia EDR3 3111898148932727936" 0.024904 0.069565 110.25825690048 1.8776144113 -0.6349 0.4484 -1.7 0.509 0.257 0.435 14.006745 0.012984 0.650288 0.0050034347754382156 0.0234
"Gaia EDR3 3111898178992025472" 0.036375 0.07301 110.26973421544 1.88105897242 0.0429 1.4736 -1.265 1.719 -0.786 1.606 20.46237 0.012765 1.882896 0.36028593386518937 0.0022
"Gaia EDR3 3111898178992029952" 0.026615 0.075093 110.25996948798 1.88314254402 0.2669 0.2515 -0.255 0.245 -0.322 0.232 18.718504 0.003867 0.988031 0.06950008694531133 0.0245
"Gaia EDR3 3111898178992033280" 0.03898 0.079081 110.27234090529 1.8871301551 1.7261 1.1228 -1.392 0.807 -0.939 0.776 20.109232 0.009731 1.768566 0.18533544811075758 0.0001
"Gaia EDR3 3111898178993080960" 0.038511 0.076933 110.2718712339 1.8849818987 1.1563 1.3341 0.08 0.959 0.249 0.859 20.103544 0.008854 2.245073 0.3658371290295719 0.0102
"Gaia EDR3 3111898183289646336" 0.039691 0.07711 110.2730522512 1.88515890936 0.094 1.0748 -1.369 1.14 1.841 1.142 20.02033 0.009012 2.309881 0.2126684030186626 0.0044
"Gaia EDR3 3111898213351758208" 0.015642 0.070198 110.24898991008 1.87824792343 -0.0369 0.4322 -1.029 0.359 -0.782 0.298 19.271957 0.005204 1.233221 0.09295221412752608 0.138
"Gaia EDR3 3111898213351765760" 0.018558 0.072402 110.2519075032 1.88045181233 0.4684 0.0633 -3.114 0.064 -1.338 0.051 16.37993 0.003513 1.117624 0.01113880379699749 0.0
"Gaia EDR3 3111898213351765888" 0.014897 0.071932 110.24824419889 1.87998140653 0.1931 0.3931 -0.566 0.343 -0.008 0.27 19.038963 0.004583 1.176794 0.07072929282187776 0.0468
"Gaia EDR3 3111898213351770752" 0.008401 0.078003 110.24174526489 1.88605273384 -1.0751 0.53 -0.262 0.413 -0.48 0.334 19.40546 0.005236 0.793549 0.11043133242901196 0.0093
"Gaia EDR3 3111898217651519872" 0.016703 0.073349 110.25005184738 1.88139820537 0.799 0.0326 -0.152 0.034 -8.539 0.027 15.034779 0.00279 0.957146 0.005245650311645186 0.0
"Gaia EDR3 3111898247711510144" 0.025306 0.078506 110.25865953671 1.88655539355 0.3469 0.307 -0.465 0.298 -1.278 0.294 18.906822 0.004396 1.147257 0.08359855128569199 0.0048
"Gaia EDR3 3111898247711527296" 0.026454 0.087395 110.2598079399 1.89544444227 1.4551 0.1517 -3.066 0.162 -5.065 0.134 17.965412 0.003364 1.968471 0.06015735586983606 0.0
"Gaia EDR3 3111898247711530112" 0.028052 0.089427 110.26140684621 1.89747675997 -0.0376 0.6257 1.169 0.536 -0.426 0.423 19.593824 0.005967 1.397123 0.1184342190417917 0.0
"Gaia EDR3 3111898252007832704" 0.026622 0.0884 110.2599761106 1.89644905592 0.3369 0.3032 -0.94 0.33 -1.549 0.306 18.885317 0.004566 1.265715 0.07953940161061829 0.0
"Gaia EDR3 3111898252009123328" 0.023662 0.086071 110.25701474375 1.89412043646 0.0046 1.4413 -2.322 1.293 0.734 1.395 20.5296 0.012894 0.830872 0.20064979003641767 0.0
"Gaia EDR3 3111898252009684352" 0.025073 0.07913 110.25842608237 1.8871793289 -0.2767 1.8128 -5.641 1.956 3.82 1.593 20.544128 0.015848 1.344173 0.11962192796487506 0.0
"Gaia EDR3 3111898252010832256" 0.021523 0.090585 110.25487410061 1.89863460908 0.4036 0.0174 -1.128 0.019 -2.533 0.015 12.88819 0.002778 1.341033 0.004925394533132289 0.0
"Gaia EDR3 3111898252010832896" 0.020762 0.089514 110.25411352627 1.89756355252 0.3292 0.2447 0.569 0.233 0.938 0.217 18.5037 0.005084 1.130947 0.09231137274506798 0.0
"Gaia EDR3 3111898252010834816" 0.016536 0.087078 110.24988512494 1.89512726308 0.4562 0.5553 2.121 0.471 -6.495 0.382 19.639217 0.006273 2.048078 0.1946966904912259 0.0
"Gaia EDR3 3111898252011256576" 0.025154 0.081273 110.25850685688 1.88932263741 0.4227 0.0963 -1.497 0.097 -1.471 0.079 17.243025 0.002972 1.118113 0.021724479963318676 0.0001
"Gaia EDR3 3111898282072256384" -0.059007 0.026934 110.17430214974 1.83498235311 0.0259 0.1721 -0.648 0.151 0.395 0.127 18.034931 0.003304 0.835794 0.02604967719930911 0.376
"Gaia EDR3 3111898282072264320" -0.056371 0.030339 110.17693930879 1.83838759068 0.1702 0.4144 -0.442 0.364 -3.685 0.288 19.16675 0.004495 1.289629 0.06511194532263663 0.0
"Gaia EDR3 3111898282072268672" -0.05606 0.032432 110.17725122681 1.84048053505 0.6874 0.5156 2.074 0.434 -1.958 0.323 19.295137 0.005048 1.312536 0.06949523622285167 0.0
"Gaia EDR3 3111898286367692032" -0.056678 0.028246 110.17663287345 1.83629488605 1.065 1.4091 -0.661 0.982 -0.649 0.953 20.314846 0.010072 0.873886 0.3606043373673855 0.5179
"Gaia EDR3 3111898286367693568" -0.059312 0.03 110.17399697948 1.83804887164 0.1629 0.1605 -0.961 0.145 -0.605 0.111 17.903305 0.003693 0.911343 0.01070685283957998 0.4517
"Gaia EDR3 3111898286367695872" -0.06074 0.028746 110.17256848678 1.83679444979 2.6089 1.1317 0.881 1.045 -1.789 0.852 20.396564 0.010634 1.212532 0.2211493137276095 0.0
"Gaia EDR3 3111898286370611584" -0.061644 0.032588 110.17166373932 1.84063687045 0.2446 0.0705 -0.67 0.065 -2.281 0.051 16.407097 0.002877 0.921334 0.007407894573383291 0.0169
"Gaia EDR3 3111898286370612224" -0.059683 0.029717 110.17362599158 1.83776547677 -0.2863 0.2025 -1.348 0.19 0.265 0.147 17.773159 0.003775 0.968397 0.06292624577974845 0.1928
"Gaia EDR3 3111898286370614784" -0.061976 0.025631 110.17133240164 1.83367986746 -0.1756 0.1375 -3.021 0.128 -1.023 0.101 17.360704 0.003152 1.282164 0.016143365553209693 0.0
"Gaia EDR3 3111898316430923136" -0.053393 0.043986 110.17991853051 1.85203486202 0.1903 0.5983 -1.267 0.446 2.727 0.321 19.489592 0.005282 1.461214 0.10906064284458221 0.0
"Gaia EDR3 3111898316432009472" -0.052285 0.033572 110.1810272112 1.84162065667 -0.1612 0.4101 -1.085 0.323 -0.645 0.239 19.126266 0.004814 1.059635 0.09071840774505344 0.5183
"Gaia EDR3 3111898316432012544" -0.051145 0.035747 110.18216826295 1.84379584828 1.1187 1.4416 -0.262 1.409 -0.369 1.218 20.36373 0.013789 2.095381 0.2694349102348611 0.7176
"Gaia EDR3 3111898316432021632" -0.058158 0.036598 110.17515108114 1.84464664011 0.2298 0.1415 -1.89 0.14 -0.334 0.114 17.769264 0.003209 0.943907 0.019205023725563184 0.0269
"Gaia EDR3 3111898320730345472" -0.050803 0.03936 110.1825097762 1.84740853978 0.1362 0.0878 -1.706 0.087 0.54 0.069 16.890135 0.003021 0.793875 0.025889865141206468 0.0046
"Gaia EDR3 3111898320730345600" -0.050566 0.038641 110.18274719686 1.8466899274 0.9281 0.0293 -2.807 0.029 -2.558 0.023 14.722986 0.002777 0.915273 0.005449626305325305 0.0
"Gaia EDR3 3111898320730346624" -0.057305 0.040865 110.1760048775 1.84891348623 1.17 1.3222 0.64 0.899 -0.349 0.851 20.259932 0.010585 1.112982 0.17199605208039834 0.0504
"Gaia EDR3 3111898320730347264" -0.057157 0.03886 110.17615264544 1.84690851155 0.3597 0.0361 -1.398 0.034 3.343 0.026 14.868988 0.002795 0.799504 0.005066755798143915 0.0
"Gaia EDR3 3111898350790661760" -0.076854 0.043879 110.15644589153 1.85192646738 0.0708 0.1091 -0.015 0.105 -1.448 0.083 17.467852 0.003008 0.934755 0.02116245657013134 0.0056
"Gaia EDR3 3111898350791742976" -0.073374 0.031394 110.15992786606 1.83944179262 0.8841 0.5692 0.722 0.44 0.593 0.33 19.676882 0.006018 1.599825 0.16842615738048963 0.0347
"Gaia EDR3 3111898350791753728" -0.080014 0.037068 110.15328368495 1.84511555704 0.5264 0.4862 -3.326 0.394 -3.635 0.307 19.170319 0.004813 2.751917 0.1808443591541965 0.0
"Gaia EDR3 3111898350791764096" -0.069285 0.043121 110.1640185506 1.85116957333 0.091 0.4044 -0.109 0.349 -0.615 0.243 19.153276 0.004925 1.355404 0.06657989061662993 0.1656
"Gaia EDR3 3111898355090090880" -0.07254 0.036632 110.16076212319 1.84468001101 2.2516 0.0457 10.798 0.046 7.387 0.034 15.635592 0.002805 1.631909 0.009646078432425662 0.0
"Gaia EDR3 3111898385150406144" -0.06026 0.047262 110.17304800389 1.85531092492 0.458 0.1184 -2.42 0.109 -1.653 0.079 17.257746 0.00301 1.053402 0.01816391220387585 0.0
"Gaia EDR3 3111898385150409600" -0.065469 0.050482 110.16783613762 1.8585306711 -0.1446 0.8665 -1.24 1.214 -0.734 1.212 20.109657 0.009298 1.945328 0.17550045025144817 0.0958
"Gaia EDR3 3111898385150414336" -0.062605 0.053071 110.17070137835 1.86111966219 0.4813 0.1699 5.967 0.153 -5.28 0.116 17.979984 0.00318 1.119999 0.030310541280320583 0.0
"Gaia EDR3 3111898385151501312" -0.063215 0.043052 110.17009140176 1.85110006055 0.2898 0.5214 -0.382 0.495 1.429 0.36 19.45972 0.005516 0.991806 0.09629130820203023 0.0645
"Gaia EDR3 3111898385151502336" -0.065371 0.043127 110.1679347909 1.85117558939 1.8053 0.2898 -5.258 0.275 1.686 0.23 18.614222 0.004017 2.478382 0.09889957046493612 0.0
"Gaia EDR3 3111898389446886656" -0.060904 0.049209 110.17240360415 1.85725703874 0.6473 1.3451 -2.459 1.59 -0.392 1.339 20.494936 0.011518 0.927061 0.2343653553801382 0.0
"Gaia EDR3 3111898419510142848" -0.04645 0.045729 110.18686516864 1.85377795571 0.3096 0.1365 1.222 0.129 -2.19 0.107 17.577482 0.003066 0.978712 0.02251360754335241 0.0001
"Gaia EDR3 3111898419510148608" -0.04857 0.050286 110.18474365492 1.85833450302 0.6245 0.255 1.633 0.206 5.195 0.183 18.465975 0.003692 1.505053 0.04699846505865379 0.0
"Gaia EDR3 3111898419510149632" -0.04599 0.05079 110.18732521895 1.85883932681 0.7389 0.4258 -2.072 0.347 -1.059 0.264 19.253006 0.005113 2.504246 0.154051575529132 0.0089
"Gaia EDR3 3111898423806617984" -0.041049 0.042855 110.19226972919 1.85090433526 -0.415 1.1778 -2.234 0.969 0.628 0.969 20.32055 0.014107 1.610996 0.168351140137712 0.0001
"Gaia EDR3 3111898453869892992" -0.03216 0.054103 110.20116282644 1.86215254183 0.2419 0.4765 -1.195 0.397 -0.275 0.294 19.385084 0.005092 1.080156 0.06689623580708669 0.4091
"Gaia EDR3 3111898453869900160" -0.021141 0.056978 110.21218708336 1.865026986 0.293 0.2499 -0.633 0.221 1.583 0.201 18.418259 0.003834 1.282946 0.07370740936169312 0.0081
"Gaia EDR3 3111898453869905280" -0.027675 0.059743 110.20565021431 1.86779205784 -0.1371 0.6892 -3.104 0.645 -0.499 0.501 19.866102 0.006618 1.312246 0.1929165250623248 0.0
"Gaia EDR3 3111898453869906944" -0.029699 0.060265 110.20362474717 1.86831431091 1.0583 0.3408 -4.935 0.302 1.555 0.23 19.025206 0.00458 2.432493 0.11713419615888292 0.0
"Gaia EDR3 3111898453869910528" -0.033087 0.062066 110.20023476696 1.87011509311 0.5499 0.1124 2.054 0.113 -9.901 0.087 17.312023 0.003035 1.018288 0.013019024279335127 0.0
"Gaia EDR3 3111898453870982912" -0.035742 0.054244 110.19757868743 1.86229311888 -0.8589 1.0445 -1.105 1.03 -4.753 1.017 20.422358 0.010838 1.965698 0.22868326980019213 0.0
"Gaia EDR3 3111898488229635328" -0.050344 0.05589 110.18296885959 1.86393928024 1.0446 0.4592 1.358 0.411 -1.514 0.31 19.416048 0.005854 2.155146 0.2166464593651417 0.0001
"Gaia EDR3 3111898488229637120" -0.046456 0.056193 110.18685910816 1.86424161687 0.2851 0.1353 -0.557 0.135 0.071 0.096 17.335924 0.003024 0.989061 0.013122124908913131 0.2941
"Gaia EDR3 3111898488229641728" -0.042621 0.058489 110.19069596966 1.86653848548 0.3844 0.4929 0.596 0.442 -0.376 0.292 19.280571 0.00509 0.676558 0.0698756770984617 0.0471
"Gaia EDR3 3111898488229642368" -0.061338 0.057136 110.17196965283 1.86518471004 -0.024 0.3805 -1.228 0.356 2.437 0.282 19.174894 0.004691 1.044241 0.08706696807769264 0.0
"Gaia EDR3 3111898488229644800" -0.050704 0.059534 110.18260861568 1.86758323091 4.5269 0.0584 -15.331 0.064 10.33 0.053 15.944367 0.002909 2.401138 0.011284519830094203 0.0
"Gaia EDR3 3111898492526083072" -0.045996 0.056711 110.18731974988 1.86476026944 -0.0724 0.6938 -0.002 0.618 -0.187 0.396 19.760818 0.00707 0.838203 0.17440435676647692 0.2895
"Gaia EDR3 3111898492526091776" -0.054101 0.056163 110.17921017768 1.86421122902 -0.3493 1.5758 -3.6 1.453 -3.638 1.02 20.618261 0.014404 1.411444 0.27167810492710176 0.0
"Gaia EDR3 3111898492526092672" -0.059369 0.059129 110.17393886111 1.86717781589 1.2693 0.8001 -0.569 1.047 -1.757 0.996 19.841856 0.007429 0.941643 0.1405244308945586 0.0044
"Gaia EDR3 3111898492526095232" -0.051634 0.050739 110.18167859085 1.85878761909 0.0364 0.229 -0.432 0.201 -0.266 0.174 18.271465 0.00355 1.256189 0.038731777902759175 0.3965
"Gaia EDR3 3111898492529029120" -0.046504 0.060852 110.18681114579 1.86890098655 0.429 0.1095 -3.332 0.108 -1.801 0.084 17.417217 0.002971 1.359547 0.017235531204396592 0.0
"Gaia EDR3 3111898492529033344" -0.050428 0.051826 110.18288519037 1.85987466586 0.1215 0.0651 -2.84 0.067 0.101 0.052 16.186323 0.002844 1.240004 0.008081515319191308 0.0
"Gaia EDR3 3111898492529033472" -0.058324 0.05769 110.17498472168 1.86573900101 0.2478 0.0179 -1.306 0.019 0.316 0.015 13.598773 0.002763 1.241059 0.004862866623894394 0.0114
"Gaia EDR3 3111898522589385728" -0.042981 0.061499 110.19033560917 1.86954766093 -0.0578 0.6127 -0.371 0.53 1.921 0.341 19.652428 0.005657 1.256954 0.1263274184400136 0.0069
"Gaia EDR3 3111898522589389568" -0.038804 0.063511 110.19451509003 1.87156019994 1.0718 0.5535 -1.271 0.5 0.705 0.337 19.531816 0.006008 1.56241 0.12663701375450473 0.0092
"Gaia EDR3 3111898522589396224" -0.030536 0.066691 110.20278772658 1.87473990502 0.6008 0.6852 -1.022 0.672 0.446 0.472 19.888243 0.006829 1.385397 0.1259700558329945 0.0378
"Gaia EDR3 3111898522589396352" -0.040817 0.06681 110.19250120249 1.87485892953 0.8136 0.3891 -1.298 0.338 -0.668 0.253 19.091825 0.004586 1.608356 0.0710040007691547 0.0562
"Gaia EDR3 3111898522589399040" -0.043012 0.0675 110.19030481134 1.8755495226 0.1239 0.1188 -1.377 0.116 -1.161 0.089 17.549812 0.003053 1.190624 0.02165722821220193 0.0332
"Gaia EDR3 3111898522589406336" -0.039308 0.071051 110.19401068155 1.87909969239 0.2737 0.0992 -1.489 0.1 -0.674 0.078 17.26754 0.002992 0.951763 0.015187096402233567 0.0487
"Gaia EDR3 3111898526885815552" -0.043211 0.06057 110.19010550176 1.86861938682 1.7871 0.9077 0.347 0.843 0.665 0.583 20.030447 0.008001 1.342495 0.2261887208724022 0.0304
"Gaia EDR3 3111898526888763648" -0.035027 0.065214 110.19829355673 1.87326307585 0.7223 0.084 -10.586 0.091 -0.323 0.071 16.859564 0.002901 1.178179 0.012054570412081779 0.0
"Gaia EDR3 3111898556949094400" -0.083651 0.045039 110.14964540935 1.85308643773 0.344 0.1155 0.842 0.117 -4.195 0.089 17.398624 0.003005 1.118275 0.01929616953219599 0.0
"Gaia EDR3 3111898561245605504" -0.084139 0.045003 110.14915696673 1.85305097128 -1.5685 1.3976 -3.754 1.608 2.516 1.274 20.457214 0.012759 "" "" 0.0
"Gaia EDR3 3111898591308842496" -0.072615 0.05215 110.16068596027 1.86019804097 1.2356 0.5482 -1.577 0.457 -9.271 0.337 19.569221 0.005882 2.594627 0.15776801199338966 0.0
"Gaia EDR3 3111898591308848896" -0.08046 0.054978 110.15283713095 1.86302571205 0.4132 0.1132 -3.0 0.109 -1.57 0.086 17.54079 0.003049 0.987818 0.017815453445476456 0.0
"Gaia EDR3 3111898591308849408" -0.065519 0.055338 110.16778590014 1.86338589803 -0.3279 0.2266 -0.548 0.193 -1.826 0.174 18.207668 0.003459 0.935812 0.04709977865254962 0.0051
"Gaia EDR3 3111898591308849536" -0.069943 0.055696 110.16335960987 1.86374370683 0.1997 1.1457 2.728 1.526 -1.847 1.506 20.221113 0.010663 2.111801 0.257365360968605 0.0
"Gaia EDR3 3111898591308854784" -0.072933 0.057226 110.1603679919 1.86527403352 0.41 0.1564 -0.409 0.15 -0.166 0.125 18.033749 0.003226 0.839718 0.029196661435926002 0.0471
"Gaia EDR3 3111898591308856320" -0.0652 0.058049 110.16810535583 1.8660970839 0.6094 0.1613 -2.404 0.132 6.283 0.102 17.573587 0.003102 1.258003 0.023064377620955794 0.0
"Gaia EDR3 3111898595605322880" -0.076019 0.055781 110.1572801345 1.8638292059 -1.3293 1.4917 -1.074 1.335 -0.685 1.112 20.635487 0.015419 1.199139 0.23219999537541822 0.0536
"Gaia EDR3 3111898595605325440" -0.078473 0.056079 110.15482537657 1.86412633812 0.0098 0.5844 -0.374 0.459 -0.948 0.336 19.691444 0.005924 1.681793 0.15107382446258724 0.0229
"Gaia EDR3 3111898595608254848" -0.076924 0.053325 110.1563754879 1.86137239583 0.3374 0.0509 -2.07 0.054 0.939 0.043 15.998777 0.002822 0.863167 0.0077038194577738455 0.0
"Gaia EDR3 3111898625668585088" -0.092262 0.054111 110.1410287899 1.86215777588 0.065 0.3611 -0.724 0.334 0.13 0.261 19.118229 0.004691 1.18696 0.06621762682154453 0.0073
"Gaia EDR3 3111898625668589056" -0.100628 0.056085 110.13265890158 1.86413128959 -0.0038 0.2943 -0.055 0.258 -0.407 0.208 18.948761 0.004006 1.029228 0.06644727499320632 0.0006
"Gaia EDR3 3111898625668595328" -0.102535 0.058857 110.13074981024 1.86690381905 0.1892 0.5132 -0.517 0.435 -1.091 0.325 19.589064 0.005591 1.457296 0.08585554087882184 0.0002
"Gaia EDR3 3111898625669733120" -0.095811 0.0595 110.13747742251 1.86754704202 -0.1948 0.2582 -0.526 0.239 -3.145 0.218 18.712955 0.003953 1.338226 0.054120325068229086 0.0
"Gaia EDR3 3111898629965077888" -0.093152 0.056687 110.14013834061 1.8647340183 -0.5525 0.2897 -1.199 0.263 -0.241 0.229 18.732958 0.004024 1.131758 0.06409775060662527 0.003
"Gaia EDR3 3111898629965079680" -0.10084 0.060782 110.13244603028 1.86882908386 0.1228 0.9456 -1.821 1.416 0.598 1.531 20.350082 0.010582 1.308126 0.23398871134824417 0.0
"Gaia EDR3 3111898629967996288" -0.094715 0.057603 110.1385748344 1.86565027864 0.1364 0.019 0.148 0.019 -0.954 0.015 13.580918 0.002771 1.731154 0.004898499331693598 0.0001
"Gaia EDR3 3111898660028346112" -0.093718 0.065397 110.13957127212 1.87344377481 0.4189 0.2634 -2.559 0.245 -2.673 0.224 18.683266 0.003798 1.540831 0.06272744106520137 0.0
"Gaia EDR3 3111898660028356352" -0.088188 0.069658 110.14510401474 1.8777050177 0.1962 0.1191 -1.393 0.117 0.772 0.092 17.57763 0.003014 0.932611 0.017246814401824077 0.0
"Gaia EDR3 3111898660028361856" -0.080793 0.072596 110.15250286418 1.88064417414 1.2135 0.1344 2.026 0.139 -6.15 0.112 17.646221 0.003109 2.060829 0.025827183774960915 0.0
"Gaia EDR3 3111898660028364800" -0.082424 0.074318 110.15087140853 1.88236610862 -1.042 0.4307 -0.78 0.442 -0.402 0.37 19.156424 0.004692 0.791563 0.050232356131211756 0.0004
"Gaia EDR3 3111898664324792960" -0.086923 0.070939 110.14636951408 1.87898636301 0.8766 0.9423 -0.721 1.277 -0.019 1.294 20.31697 0.009776 1.706125 0.1395351063710625 0.0004
"Gaia EDR3 3111898664327730176" -0.088523 0.066188 110.14476941091 1.87423564773 0.3895 0.1266 -0.822 0.128 1.557 0.101 16.813768 0.003218 0.956543 0.007993603309594572 0.0
"Gaia EDR3 3111898664327731200" -0.087725 0.062918 110.14556777711 1.87096561453 2.0116 0.0325 0.372 0.034 -8.47 0.026 15.018299 0.002781 1.520431 0.005879541849511682 0.0
"Gaia EDR3 3111898664327731712" -0.091818 0.064989 110.14147273705 1.87303655993 1.0008 1.2729 4.463 1.52 -2.98 0.965 20.450457 0.011323 2.159162 0.33869132384102885 0.0
"Gaia EDR3 3111898664327732096" -0.089549 0.062346 110.14374311598 1.87039287603 0.1466 0.0412 -0.414 0.043 -0.388 0.033 15.564523 0.002822 0.544539 0.006781628546479037 0.0032
