EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3007954167929254016" 0.123148 -0.035224 95.62392308703 -6.3852145767 0.4408 0.7592 -2.018 0.716 2.329 0.68 20.217262 0.00751 1.688406 0.12637568129235927 0.0
"Gaia EDR3 3007954197993848448" 0.127496 -0.023094 95.62829487061 -6.37308373207 1.1798 0.3695 1.017 0.35 -3.212 0.419 19.418835 0.004603 1.548742 0.07366693504517757 0.0
"Gaia EDR3 3007954202288958720" 0.132811 -0.018338 95.63364204743 -6.36832709316 0.1099 1.1208 -0.124 1.109 8.001 1.291 20.586292 0.011052 2.09309 0.20793968508594507 0.0
"Gaia EDR3 3007954202288968064" 0.131307 -0.022846 95.63212940573 -6.37283483146 -0.6041 0.6407 0.257 0.614 -2.658 0.696 20.278519 0.008266 1.603159 0.17584733648837114 0.0
"Gaia EDR3 3007954202288976000" 0.13126 -0.028413 95.63208382942 -6.37840222716 -2.2188 1.2572 2.634 1.476 2.767 1.412 20.679344 0.013264 1.480015 0.3459710408032259 0.0
"Gaia EDR3 3007954202290492544" 0.137626 -0.017472 95.63848599539 -6.36745930616 0.7832 0.7019 -0.567 0.779 2.58 0.746 20.424831 0.008247 1.686504 0.12710280564706536 0.0
"Gaia EDR3 3007954232353579648" 0.113426 -0.029706 95.61413852551 -6.37969922519 0.2593 0.1519 -0.87 0.145 0.152 0.168 18.31765 0.003234 1.362953 0.036789321248634536 0.0
"Gaia EDR3 3007954232353582592" 0.111458 -0.026593 95.61215833774 -6.37658630827 0.2347 0.2475 0.791 0.228 2.036 0.267 18.996578 0.003847 1.261009 0.060417682715682215 0.0
"Gaia EDR3 3007954236647655040" 0.112039 -0.026939 95.6127424422 -6.37693255955 0.1711 0.4176 0.266 0.362 0.599 0.417 19.7133 0.005203 1.16962 0.12960842617768698 0.0
"Gaia EDR3 3007954236647655680" 0.112621 -0.028613 95.61332887654 -6.37860651208 -0.504 0.8213 1.308 0.734 0.443 0.87 20.406578 0.007949 0.833059 0.18008602542557756 0.0
"Gaia EDR3 3007954236650743680" 0.114645 -0.024369 95.61536475816 -6.37436234912 2.1979 0.0895 -3.23 0.079 1.658 0.093 17.159513 0.003406 2.665597 0.02750611164928701 0.0
"Gaia EDR3 3007954266713334016" 0.116376 -0.016335 95.61710452946 -6.36632744913 -0.0891 0.2089 0.57 0.195 0.331 0.216 18.546165 0.003325 1.165243 0.03912488277630668 0.0
"Gaia EDR3 3007954266713343104" 0.121235 -0.011778 95.62199279474 -6.36176979423 0.9588 0.4765 0.624 0.475 0.575 0.45 19.9305 0.005819 1.25314 0.13789917180773495 0.0
"Gaia EDR3 3007954271007378688" 0.12261 -0.015028 95.62337710179 -6.36501884157 0.1854 0.5059 0.436 0.464 2.032 0.537 19.850882 0.005733 1.780428 0.12253843442418763 0.0
"Gaia EDR3 3007954271009618560" 0.133975 -0.012885 95.63481199072 -6.36287305696 0.0089 0.5097 0.431 0.509 0.717 0.507 19.959621 0.006199 1.421949 0.13354534123074652 0.0
"Gaia EDR3 3007954271009618688" 0.129405 -0.018482 95.63021482737 -6.36847160533 1.4874 0.5091 -0.335 0.524 -2.0 0.517 20.10614 0.006541 2.143843 0.15061586554460285 0.0
"Gaia EDR3 3007954271010476160" 0.128161 -0.010796 95.62896053015 -6.3607858905 0.5834 0.0356 -0.271 0.037 -2.239 0.035 15.678312 0.002784 1.089669 0.006001910059590755 0.0
"Gaia EDR3 3007954575950973696" 0.146533 -0.021321 95.64744948561 -6.37130617252 0.644 0.3737 -0.936 0.343 0.52 0.406 19.600641 0.004855 1.48724 0.09286275710375526 0.0
"Gaia EDR3 3007954575953067008" 0.144877 -0.020104 95.64578316516 -6.37008972692 1.9831 0.165 -3.469 0.167 1.762 0.171 18.503805 0.00335 2.858498 0.06231620036797898 0.0
"Gaia EDR3 3007954580246045440" 0.147724 -0.006381 95.64864417846 -6.35636517025 1.5612 0.4765 -2.871 0.454 -1.204 0.479 20.015568 0.005838 2.334976 0.14315920117029787 0.0
"Gaia EDR3 3007954580246049920" 0.148914 -0.010784 95.64984291591 -6.36076806663 0.4971 0.6414 1.603 0.588 -2.15 0.699 20.198307 0.00635 1.851749 0.131495674393454 0.0
"Gaia EDR3 3007954580246059136" 0.147947 -0.016182 95.64887092185 -6.36616623634 2.371 0.8515 -1.139 0.871 1.104 0.976 20.469395 0.008951 1.594805 0.16284292312126494 0.0
"Gaia EDR3 3007954580248442112" 0.148228 -0.015078 95.64915359124 -6.36506203564 0.8578 0.086 0.992 0.084 -1.384 0.09 15.131058 0.002939 1.081465 0.00528989448437006 0.0
"Gaia EDR3 3007954580248442752" 0.140861 -0.010033 95.64173959215 -6.36001926011 1.6088 0.0211 -4.856 0.021 -8.101 0.021 14.58553 0.002767 1.024975 0.004949589500875256 0.0
"Gaia EDR3 3007954580248444032" 0.148287 -0.017995 95.64921368933 -6.36797896322 0.2075 0.0817 -1.056 0.08 1.863 0.085 17.363087 0.002946 1.012196 0.015810572486682686 0.0
"Gaia EDR3 3007954580248446080" 0.144189 -0.021269 95.64509107301 -6.37125434747 0.2972 0.0411 -1.09 0.042 1.855 0.044 16.084288 0.002803 0.973151 0.006903890517644542 0.0
"Gaia EDR3 3007954614608177408" 0.149014 -0.00541 95.64994187309 -6.35539405226 1.1917 0.0303 4.218 0.029 -0.191 0.031 15.304815 0.002789 1.103276 0.005550358933423506 0.0
"Gaia EDR3 3007954644670471936" 0.127792 -0.006671 95.62858818931 -6.35666090731 0.545 0.1921 3.635 0.191 -1.092 0.188 18.761662 0.003515 1.443611 0.05898000088194428 0.0
"Gaia EDR3 3007954644670472832" 0.137795 -0.006479 95.63865300411 -6.35646675077 0.5912 0.1113 -4.056 0.107 -0.89 0.11 17.822466 0.003016 1.326834 0.03438147078661893 0.0
"Gaia EDR3 3007954644670483200" 0.131799 -9.7e-05 95.63261836175 -6.35008618638 1.5691 0.0582 -0.203 0.057 -3.357 0.058 16.448912 0.002842 1.5723 0.013995432065934758 0.0
"Gaia EDR3 3007954644673569536" 0.132762 -0.001462 95.63358782418 -6.35145012557 0.3687 0.2122 -2.062 0.206 -2.111 0.226 18.844273 0.003666 1.392166 0.07735791250986657 0.0
"Gaia EDR3 3007954648964483328" 0.132105 -0.000657 95.6329265829 -6.35064603693 1.6897 0.5908 -5.49 0.523 0.535 0.512 20.051994 0.006681 1.79846 0.16893370412345016 0.0
"Gaia EDR3 3007954648967093120" 0.135234 -0.0016 95.63607557515 -6.35158800627 1.9494 1.3209 -1.556 1.653 -1.084 1.389 20.609247 0.01048 0.852627 0.3650308841401284 0.0
"Gaia EDR3 3007954648967594880" 0.140595 -0.004294 95.64146983354 -6.35428063124 0.6676 0.0324 -0.195 0.034 -4.482 0.033 15.42688 0.002778 1.098569 0.0054821129043435 0.0
"Gaia EDR3 3007954679030225536" 0.143391 0.002964 95.64428176967 -6.34702147563 0.5689 0.0908 3.403 0.088 -5.277 0.089 17.467428 0.002951 1.411175 0.01264101109922508 0.0
"Gaia EDR3 3007954679030233856" 0.145002 0.007685 95.64590087037 -6.34230041742 0.1849 0.1475 0.761 0.149 -0.321 0.147 18.430973 0.003196 1.095293 0.031629963020617116 0.0
"Gaia EDR3 3007954679030241408" 0.147077 0.012394 95.6479874795 -6.33759046311 0.4871 0.3318 0.113 0.357 0.693 0.348 19.380587 0.004321 1.213093 0.05313441948450203 0.0
"Gaia EDR3 3007954679030893952" 0.145515 0.000823 95.64641960964 -6.34916253692 2.27 0.4873 -1.86 0.493 -2.124 0.487 19.822477 0.005918 2.258791 0.1542807414613749 0.0
"Gaia EDR3 3007954683327329408" 0.143652 0.010569 95.64454172819 -6.33941638093 0.645 0.9665 -2.127 1.222 0.213 1.357 20.572996 0.010962 1.514065 0.28198999876441433 0.0
"Gaia EDR3 3007954850828873984" 0.079857 -0.025542 95.58036001476 -6.37554165723 -0.0077 0.2163 -1.791 0.179 0.369 0.207 18.623055 0.003457 1.057324 0.041951612208314795 0.0003
"Gaia EDR3 3007954850829572608" 0.087536 -0.0305 95.58808776949 -6.38049799977 0.0944 0.6697 2.403 0.469 2.58 0.636 19.885431 0.005921 1.395083 0.11797820588970452 0.0
"Gaia EDR3 3007954855126048896" 0.075785 -0.033062 95.57626378023 -6.38306200503 0.2394 0.0778 0.163 0.068 1.164 0.076 16.765352 0.002865 0.901888 0.01282663748926922 0.0162
"Gaia EDR3 3007954885188608384" 0.087788 -0.02884 95.58834073203 -6.37883832782 0.3242 0.3747 -0.778 0.279 1.341 0.352 19.094604 0.004256 1.101103 0.051465753080489236 0.0038
"Gaia EDR3 3007954885188610048" 0.095768 -0.027305 95.59636999368 -6.37730206552 -0.8992 0.6022 0.565 0.874 -5.202 0.826 20.234566 0.007281 1.042614 0.18718048533886375 0.0
"Gaia EDR3 3007954885188612096" 0.089599 -0.026289 95.59016334322 -6.37628736766 0.155 0.2248 0.284 0.192 0.06 0.219 18.611105 0.003504 1.347597 0.03670143592865312 0.0002
"Gaia EDR3 3007954885188616320" 0.099815 -0.023035 95.60044131247 -6.37303079371 0.9852 0.125 -0.573 0.113 3.589 0.128 17.783285 0.003056 1.601934 0.02317706290557944 0.0
"Gaia EDR3 3007954885190711680" 0.096173 -0.023969 95.59677768248 -6.3739658548 0.5699 0.184 -1.046 0.153 -2.105 0.188 18.348923 0.003319 1.548981 0.03299070090792319 0.0
"Gaia EDR3 3007954885192414336" 0.090847 -0.026376 95.59141875475 -6.37637414072 -0.5218 0.3671 0.254 0.294 -0.693 0.367 19.200642 0.003984 1.060862 0.07434725157018036 0.0
"Gaia EDR3 3007954889482701824" 0.09647 -0.027332 95.59707723035 -6.37732910951 0.2937 0.7755 0.398 0.709 -4.98 0.786 20.276686 0.007733 1.296202 0.1986207975968225 0.0
"Gaia EDR3 3007954889485776256" 0.094632 -0.018158 95.59522574264 -6.36815460086 0.106 0.0331 0.622 0.028 0.058 0.034 15.098759 0.002775 1.47062 0.005742926228816429 0.0
"Gaia EDR3 3007954889485777280" 0.092638 -0.019011 95.59321939646 -6.36900855349 0.5977 0.0519 -2.959 0.044 -3.503 0.053 16.08297 0.002813 1.081773 0.007742100684709266 0.0
"Gaia EDR3 3007954889485777664" 0.097268 -0.023561 95.5978791452 -6.37355712799 0.3118 0.1384 1.189 0.128 1.334 0.145 18.1167 0.003124 1.081871 0.024479982403971673 0.0
"Gaia EDR3 3007954919548343680" 0.069924 -0.031177 95.57036569465 -6.381178024 0.3125 0.0547 -1.294 0.049 -1.274 0.055 16.229498 0.002822 1.014603 0.006912635695660013 0.0
"Gaia EDR3 3007954919552144384" 0.063174 -0.019798 95.56357293436 -6.36979942509 -0.1494 0.2995 0.073 0.259 0.826 0.291 19.038904 0.004104 1.010006 0.058533323951765734 0.2157
"Gaia EDR3 3007954923842461184" 0.06247 -0.020638 95.56286468193 -6.37063954731 0.3289 0.2513 -0.07 0.229 1.376 0.25 18.86997 0.00378 0.979958 0.049799917133550795 0.1063
"Gaia EDR3 3007954923842465536" 0.061928 -0.024186 95.56231959484 -6.37418791516 -1.5563 1.0691 -2.682 0.868 6.74 1.006 20.676384 0.014756 1.428831 0.3436418142694645 0.0
"Gaia EDR3 3007954923845522304" 0.071386 -0.017129 95.57183511815 -6.36712943629 0.0894 0.0415 -0.105 0.036 0.381 0.038 15.422448 0.002783 1.520135 0.005852000920136972 0.0183
"Gaia EDR3 3007954923845522688" 0.076228 -0.022151 95.57670796682 -6.37215100146 0.1298 0.1799 -1.728 0.152 -0.51 0.169 17.802275 0.003383 1.057613 0.019510023634653036 0.0
"Gaia EDR3 3007954923845524608" 0.072963 -0.028023 95.573423246 -6.37802339577 1.5278 0.0365 2.101 0.032 16.814 0.035 15.433402 0.002776 1.282021 0.00530385838132177 0.0
"Gaia EDR3 3007954923845525760" 0.061619 -0.021348 95.56200765713 -6.37135035634 0.62 0.0558 -0.563 0.051 0.544 0.053 16.22935 0.00291 1.185267 0.008164718705019065 0.0434
"Gaia EDR3 3007954953908104192" 0.088288 -0.014768 95.58884129369 -6.36476655182 -0.17 0.2826 0.373 0.24 1.128 0.299 19.002327 0.003778 1.050839 0.04033212252923562 0.0364
"Gaia EDR3 3007954953908106112" 0.072358 -0.013723 95.57281236729 -6.36372390643 -0.1097 0.3006 0.374 0.247 0.536 0.285 18.858828 0.003752 0.9716 0.052800169567265215 0.0505
"Gaia EDR3 3007954953908107136" 0.087499 -0.012885 95.58804716573 -6.36288323825 0.4932 0.8719 1.193 0.509 1.841 0.896 19.950283 0.007012 1.339338 0.14897345816029386 0.0003
"Gaia EDR3 3007954953908107520" 0.076439 -0.012612 95.57691906581 -6.36261165501 0.1493 0.4045 0.763 0.326 1.139 0.362 19.37997 0.004525 1.126875 0.07525280510221814 0.0647
"Gaia EDR3 3007954953908110592" 0.079569 -0.01109 95.58006853701 -6.36108976605 -0.2421 0.8148 1.103 0.657 -1.466 0.68 20.099003 0.007329 1.201534 0.11811419907111846 0.0
"Gaia EDR3 3007954953908793856" 0.073228 -0.015064 95.57368813144 -6.36506471959 0.7636 0.6967 -1.408 0.533 1.193 0.619 19.905712 0.006696 1.356932 0.1318646380577505 0.0182
"Gaia EDR3 3007954958202169472" 0.080149 -0.005924 95.58065119358 -6.35592340551 -0.1957 0.3991 -0.035 0.323 0.406 0.358 19.3404 0.004323 1.09222 0.10809258495219508 0.0057
"Gaia EDR3 3007954958205253248" 0.080475 -0.00655 95.58097900459 -6.35654989706 1.3919 0.3568 -2.283 0.284 -2.411 0.324 19.072363 0.004611 2.229801 0.07797423715143736 0.0
"Gaia EDR3 3007954958205253632" 0.082403 -0.008571 95.58291931091 -6.35857007225 0.2481 0.1005 1.235 0.089 2.021 0.097 17.31852 0.002949 1.251991 0.013832378106075696 0.0005
"Gaia EDR3 3007954958205256192" 0.081986 -0.015178 95.58250116475 -6.36517744937 0.4219 0.0915 0.106 0.078 3.344 0.087 17.18242 0.002902 1.266398 0.01567861530037357 0.0
"Gaia EDR3 3007955125706797056" 0.069195 -0.014109 95.56963009678 -6.3641103757 0.5175 0.1556 -0.63 0.131 0.461 0.152 17.814322 0.003244 1.332708 0.031870392649926575 0.0244
"Gaia EDR3 3007954885189315840" 0.094086 -0.015916 95.59467631358 -6.36591326979 0.5113 0.4897 -0.089 0.38 -0.189 0.462 19.653412 0.005273 1.289152 0.10583351946893764 0.0
"Gaia EDR3 3007954988267844352" 0.101476 -0.014395 95.60211173195 -6.36439042252 0.563 0.0781 -0.688 0.066 -3.818 0.081 16.884277 0.00287 1.323263 0.009857772845056897 0.0
"Gaia EDR3 3007954988267849600" 0.107849 -0.011192 95.60852355119 -6.36118624638 0.7773 0.819 0.469 0.627 -0.333 0.858 20.03832 0.006976 1.641119 0.15415888752814255 0.0
"Gaia EDR3 3007954988267849856" 0.096612 -0.011117 95.5972163452 -6.36111363933 -0.6481 0.5559 0.009 0.421 -0.596 0.518 19.848587 0.00649 1.037031 0.10717621031182963 0.0
"Gaia EDR3 3007954988270914048" 0.102545 -0.015765 95.60318773442 -6.36576013696 -0.106 1.1424 1.844 0.748 -2.46 1.193 20.284904 0.007683 1.42564 0.1770980319544299 0.0
"Gaia EDR3 3007954992561891072" 0.105486 -0.00924 95.60614561533 -6.35923512794 2.6365 1.8655 -2.489 1.27 5.204 1.387 20.861786 0.013663 1.967836 0.26347156927613413 0.0
"Gaia EDR3 3007954992564989184" 0.102821 -0.020569 95.60346619717 -6.37056446867 0.4684 0.0731 1.297 0.068 -2.331 0.077 16.972244 0.002874 1.310156 0.013644901702785686 0.0
"Gaia EDR3 3007954992564989440" 0.094493 -0.013729 95.5950846625 -6.36372636357 0.1855 0.202 0.315 0.164 0.73 0.199 18.464153 0.003419 1.064779 0.032117427329648285 0.0024
"Gaia EDR3 3007955022627594112" 0.116429 -0.006471 95.61715551048 -6.35646406173 -0.2379 0.575 0.575 0.532 -0.958 0.597 20.056488 0.006672 1.346628 0.13068131121003496 0.0
"Gaia EDR3 3007955022627602688" 0.112792 4e-06 95.61349408432 -6.34998911595 1.7023 0.6676 -1.599 0.553 1.984 0.635 20.097221 0.006293 1.105801 0.1335660026469792 0.0
"Gaia EDR3 3007955026921613696" 0.121762 -0.004501 95.62252101368 -6.35449184273 0.632 0.3818 0.16 0.351 1.105 0.35 19.624998 0.004813 1.224651 0.08617088617348237 0.0001
"Gaia EDR3 3007955026921615872" 0.117537 -0.002732 95.61826886574 -6.35272440324 -0.1397 0.8607 -0.435 0.814 0.61 0.918 20.549484 0.010101 1.139628 0.23154548856545137 0.0
"Gaia EDR3 3007955026921622400" 0.114866 -0.007473 95.61558269901 -6.35746602777 1.0697 0.8541 8.975 0.792 -6.212 0.819 20.325104 0.007661 2.226526 0.1904708371412573 0.0
"Gaia EDR3 3007955026921622912" 0.114078 -0.008002 95.61479047145 -6.35799548806 -0.2969 1.2632 -1.647 1.023 0.712 1.173 20.701195 0.011813 1.625631 0.26880930707583345 0.0
"Gaia EDR3 3007955026922693888" 0.115201 -0.012059 95.61592052317 -6.36205226625 1.4644 0.757 -1.718 0.809 1.273 0.832 20.448996 0.008132 2.142649 0.2094117982064224 0.0
"Gaia EDR3 3007955026924719616" 0.121813 -0.003477 95.62257179601 -6.35346846242 0.3919 0.2034 0.352 0.197 -1.797 0.196 16.31961 0.005823 1.031066 0.006260276951858966 0.0
"Gaia EDR3 3007955026924722432" 0.106266 -0.0019 95.60692834946 -6.35189491755 0.2231 0.1165 2.105 0.095 1.234 0.116 17.525385 0.002945 1.070911 0.019841571070629813 0.0
"Gaia EDR3 3007955026924722560" 0.112638 -0.008071 95.6133412403 -6.35806456378 0.424 0.0919 1.521 0.085 0.797 0.097 17.357542 0.002923 1.217834 0.015655357005813733 0.0
"Gaia EDR3 3007955056987327232" 0.08825 -0.010625 95.5888029146 -6.3606229439 -0.7038 0.8853 1.0 0.642 -0.939 0.948 20.227804 0.007993 1.041584 0.1257971459712473 0.0
"Gaia EDR3 3007955056987330176" 0.094206 -0.008329 95.59479501981 -6.3583256763 0.7747 0.5781 1.535 0.465 0.597 0.558 19.995968 0.006224 1.212437 0.09963839195163116 0.0
"Gaia EDR3 3007955056987334016" 0.084989 -0.0054 95.58552022557 -6.35539835174 1.2554 0.1548 7.377 0.136 -11.887 0.146 18.03695 0.003137 1.963745 0.03088537627078954 0.0
"Gaia EDR3 3007955056987345792" 0.092298 0.002071 95.59287375459 -6.34792638091 0.2335 0.1607 -0.329 0.136 -0.193 0.161 18.045528 0.003206 1.364979 0.030884890924654327 0.0002
"Gaia EDR3 3007955056988010752" 0.092564 -0.009867 95.59314309748 -6.35986438427 0.1063 0.5011 0.611 0.383 -2.579 0.49 19.671307 0.005507 2.534384 0.13476829276577137 0.0
"Gaia EDR3 3007955061281367936" 0.099515 -0.004239 95.60013613254 -6.35423540947 1.834 0.876 2.101 0.62 19.352 0.921 20.181032 0.007638 1.986626 0.19070715233254393 0.0
"Gaia EDR3 3007955061281368192" 0.100653 -0.005451 95.60128131514 -6.3554469619 0.4312 0.1192 -0.732 0.102 -3.005 0.126 17.620178 0.003044 1.354044 0.014863583422060693 0.0
"Gaia EDR3 3007955061281372032" 0.08779 0.000126 95.58833779308 -6.34987264063 1.2453 0.9808 1.423 0.833 0.249 0.893 20.464493 0.010492 1.245018 0.21577876464063286 0.0007
"Gaia EDR3 3007955091347086976" 0.107843 0.0043 95.60851415224 -6.34569400512 0.266 0.3434 -0.924 0.274 1.582 0.33 19.135698 0.004248 1.177683 0.0589108817409184 0.0
"Gaia EDR3 3007955091347097344" 0.103868 0.010192 95.60451285214 -6.3398030898 -0.798 0.5928 0.092 0.467 -0.366 0.564 19.888577 0.006511 1.244825 0.09986220824500151 0.0
"Gaia EDR3 3007955095644198528" 0.101989 0.005546 95.60262352575 -6.34444931031 0.3597 0.0645 -1.501 0.049 -5.312 0.057 16.20182 0.002812 1.10785 0.007977941701595296 0.0
"Gaia EDR3 3007955095644199552" 0.096898 0.004453 95.59750103914 -6.34554354944 1.4862 0.0175 2.579 0.016 -0.99 0.017 12.876096 0.002775 0.705242 0.0047988595140840825 0.0
"Gaia EDR3 3007955095645282560" 0.108936 0.003328 95.6096134863 -6.3466664594 1.804 0.7882 1.063 0.567 0.37 0.692 20.173182 0.008066 0.98328 0.1646340422310541 0.0
"Gaia EDR3 3007955125706788352" 0.058432 -0.022195 95.55880160201 -6.37219711864 1.1676 0.1241 5.241 0.11 -10.265 0.118 17.662024 0.003006 1.870398 0.025860268135042056 0.0
"Gaia EDR3 3007955125706795776" 0.058865 -0.015297 95.55923669965 -6.36529923774 0.4026 0.0689 -0.292 0.059 -0.344 0.062 16.320374 0.002839 1.007265 0.008817403917958011 0.0515
"Gaia EDR3 3007955125706799488" 0.05715 -0.012639 95.5575101313 -6.36264158821 0.2102 0.3673 -0.586 0.289 0.852 0.321 19.182371 0.004718 1.186254 0.10515927442329798 0.1477
"Gaia EDR3 3007955125706799744" 0.054489 -0.012973 95.55483250208 -6.36297619832 0.0957 0.5833 -0.362 0.508 -0.087 0.53 18.741657 0.004787 0.914227 0.03919682651066365 0.0711
"Gaia EDR3 3007955130000888320" 0.054188 -0.008503 95.55452920695 -6.35850627704 0.7736 0.5731 1.169 0.438 0.02 0.522 19.814505 0.005976 1.711714 0.15644712801694877 0.0624
"Gaia EDR3 3007955130000888960" 0.059742 -0.01526 95.56011867112 -6.36526255581 0.64 0.5418 16.768 0.371 -0.596 0.429 19.429506 0.005165 1.96287 0.12881428425746774 -1.0
"Gaia EDR3 3007955130000893312" 0.056599 -0.016969 95.55695684859 -6.36697142304 0.2135 0.7707 1.269 0.555 1.697 0.664 20.117832 0.00675 1.515207 0.16171263972015107 0.1049
"Gaia EDR3 3007955130000895488" 0.059337 -0.02173 95.55971186902 -6.3717321679 -0.1762 0.2795 2.763 0.245 -1.057 0.273 18.926962 0.00377 1.285879 0.056572784893089735 0.0035
"Gaia EDR3 3007955130005026816" 0.052177 -0.014034 95.55250677306 -6.36403733491 0.2161 0.1821 1.341 0.157 -0.342 0.176 18.228102 0.003259 1.063662 0.025944243138581985 0.0355
"Gaia EDR3 3007955160066542848" 0.072759 -0.010274 95.57321526054 -6.36027451137 0.7241 0.308 -0.717 0.262 0.462 0.29 19.034927 0.004186 1.232592 0.08023863226593747 0.0191
"Gaia EDR3 3007955160066553472" 0.061811 -0.002085 95.56219933327 -6.35208714798 0.0674 0.3871 2.328 0.308 1.506 0.342 19.288797 0.004908 1.270693 0.06085106960125954 0.0
"Gaia EDR3 3007955160066564992" 0.069204 0.004664 95.56963651609 -6.34533662747 0.2636 0.1058 0.353 0.098 1.557 0.096 17.323673 0.00295 1.003078 0.012308140593739506 0.1892
"Gaia EDR3 3007955160069558400" 0.07359 -0.00189 95.57405092015 -6.35189085313 -0.0041 1.1329 0.396 0.776 1.313 0.846 20.444492 0.010881 0.4547 0.2133543185768193 0.1544
"Gaia EDR3 3007955164360619008" 0.058937 -0.004376 95.55930782129 -6.35437835449 -0.3164 0.8347 2.38 0.638 -0.42 0.742 20.173468 0.007456 1.756374 0.1652397226173049 0.006
"Gaia EDR3 3007955164363683328" 0.071958 0.00131 95.57240855257 -6.34869026066 0.255 0.1368 -0.477 0.117 -0.176 0.127 17.764677 0.003042 1.064751 0.02071016337257748 0.014
"Gaia EDR3 3007955164363686272" 0.069346 -0.002574 95.56978032485 -6.35257526675 1.4785 1.3291 -1.513 1.151 5.512 1.394 20.528954 0.013599 1.846317 0.24664989848475655 0.0
"Gaia EDR3 3007955194426279296" 0.047091 -0.011421 95.54738854065 -6.36142445506 -0.0582 0.4212 0.524 0.338 1.234 0.356 19.291246 0.004598 1.143848 0.06785762240503555 0.768
"Gaia EDR3 3007955194426285056" 0.053925 -0.007148 95.55426440975 -6.35715062067 0.5218 0.2163 -1.16 0.185 0.031 0.21 18.566051 0.003492 1.721676 0.040476618920440695 0.0179
"Gaia EDR3 3007955194426289408" 0.053656 -0.003332 95.55399342986 -6.35333470943 0.0998 0.2401 -0.759 0.209 1.277 0.212 18.512466 0.003568 1.14151 0.04245754891985465 0.1257
"Gaia EDR3 3007955194426965888" 0.044517 -0.006516 95.54479891096 -6.3565193249 1.1373 0.5962 1.793 0.46 -5.87 0.538 19.762186 0.005525 2.785515 0.10836720392389144 0.0
"Gaia EDR3 3007955198720364032" 0.051066 -0.004274 95.55138786275 -6.35427739144 2.192 1.2257 -0.438 0.973 0.291 1.151 20.487835 0.009617 1.074568 0.19134545101916883 0.1796
"Gaia EDR3 3007955198723433088" 0.046444 -0.009014 95.54673728497 -6.35901720086 -0.1595 0.2353 0.567 0.207 0.949 0.211 18.61252 0.003468 1.052904 0.04843176197270694 0.8744
"Gaia EDR3 3007955228786038656" 0.051766 0.003017 95.55209141754 -6.34698591491 0.5027 0.4083 1.283 0.297 1.016 0.353 19.094687 0.004539 1.27033 0.03854482372676508 0.1934
