EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3358244480751291264" 0.025086 0.145002 103.35124768873 17.06199424226 0.3779 0.0529 -0.375 0.058 -1.155 0.047 16.167313 0.002844 0.791047 0.007412291954050466 0.0
"Gaia EDR3 3358244485047890944" 0.026006 0.13716 103.35220913377 17.05415193773 0.366 0.2382 0.832 0.245 -0.94 0.196 18.384176 0.003569 0.949013 0.0496671998478273 0.0
"Gaia EDR3 3358244515111025664" 0.03398 0.144241 103.36055070111 17.06123223646 1.2028 0.7747 0.979 0.81 -1.455 0.547 19.842089 0.007053 0.907805 0.15458348906132144 0.0
"Gaia EDR3 3358244515111032192" 0.031609 0.146166 103.35807118714 17.06315757536 0.3215 0.0883 -1.488 0.108 -3.022 0.086 17.117552 0.002954 0.984255 0.014710449587447801 0.0
"Gaia EDR3 3358244515111034624" 0.02837 0.148146 103.35468280039 17.06513760504 -0.044 1.3178 -3.059 1.235 -6.742 1.24 20.53041 0.012006 1.648785 0.17414994056062724 0.0
"Gaia EDR3 3358244549470761728" 0.051992 0.142564 103.37939187497 17.0595504158 0.2311 0.2574 -0.004 0.297 -1.602 0.248 18.728521 0.003712 1.080702 0.058937997959174836 0.0
"Gaia EDR3 3358244549470764800" 0.048364 0.143886 103.37559694493 17.06087349265 0.5519 0.1249 -1.251 0.14 -4.565 0.11 17.902573 0.00313 1.235048 0.01956243818932573 0.0
"Gaia EDR3 3358244549470766080" 0.050661 0.144498 103.37799990727 17.06148556425 0.4847 0.4064 0.71 0.431 -7.791 0.283 19.400045 0.005229 2.566097 0.12594612856000056 0.0
"Gaia EDR3 3358244549470775552" 0.055809 0.148205 103.38338581085 17.06519068177 0.3098 0.4635 1.626 0.589 -0.166 0.378 19.570414 0.005765 1.365671 0.11480902977824346 0.0
"Gaia EDR3 3358244553764500864" 0.061683 0.147738 103.38953047063 17.06472169643 0.51 0.3141 -1.436 0.3 -0.97 0.219 19.020647 0.011263 0.588064 0.31085976981093394 0.0
"Gaia EDR3 3358244553767348480" 0.061901 0.148465 103.38975906778 17.06544864995 0.9241 0.0214 0.747 0.024 -5.563 0.019 14.225654 0.002773 0.794774 0.005050346674423205 0.0
"Gaia EDR3 3358244553767350400" 0.060619 0.145484 103.38841702888 17.06246866294 0.4996 0.0887 -0.436 0.121 -9.127 0.102 17.365854 0.002997 1.1924 0.021900394119995868 0.0
"Gaia EDR3 3358244686909714176" 0.010864 0.142524 103.3363704488 17.05951797772 0.1078 0.312 -1.786 0.395 -0.855 0.316 18.917137 0.004294 0.866818 0.06104742379118251 0.0
"Gaia EDR3 3358244686909724416" 0.018381 0.147324 103.34423389166 17.06431752181 -0.2387 0.5523 -1.222 0.536 0.988 0.344 19.535889 0.005809 1.239342 0.2417775405729172 0.0
"Gaia EDR3 3358244686909732096" 0.015501 0.148319 103.34122166149 17.06531263362 0.4823 0.094 -4.033 0.113 -1.481 0.092 17.206024 0.002954 1.148954 0.015011559390878088 0.0
"Gaia EDR3 3358244686909732224" 0.014967 0.149973 103.34066302472 17.06696614644 0.2933 0.1102 0.41 0.151 -2.462 0.113 17.569778 0.003082 0.929995 0.021167448361060392 0.0
"Gaia EDR3 3358244686916026112" 0.01147 0.143226 103.33700456195 17.0602193592 -0.2869 0.6872 -1.631 0.784 -4.904 0.572 20.108175 0.008106 1.822626 0.24243744776113313 0.0
"Gaia EDR3 3358244691206322048" 0.016092 0.145549 103.34183981203 17.06254192037 0.5579 0.1284 -1.234 0.16 -1.673 0.118 17.877626 0.003239 1.343405 0.02944123763768577 0.0
"Gaia EDR3 3358244691206325376" 0.006937 0.148925 103.33226347784 17.0659191505 0.1747 0.0248 0.056 0.027 -0.984 0.021 14.586623 0.002769 1.263443 0.005664547514417297 0.0
"Gaia EDR3 3358244721269468288" 0.02113 0.149597 103.34710968454 17.06658965064 0.1426 1.311 2.373 1.747 -5.064 1.496 20.335684 0.011038 1.755749 0.29894801406553756 0.0
"Gaia EDR3 3358198060744724608" 0.129177 0.130709 103.4601199153 17.04765862496 -0.0704 0.4031 -0.629 0.396 -0.565 0.298 18.983467 0.004509 "" "" 0.0
"Gaia EDR3 3358244961787606528" 0.113647 0.134731 103.44387940622 17.05169017068 0.7127 0.1662 0.416 0.195 4.886 0.166 18.191359 0.003379 1.245709 0.03728875049840349 0.0
"Gaia EDR3 3358244966082491648" 0.110551 0.131989 103.44063934129 17.04895069953 0.8137 0.7756 -1.356 0.928 -1.074 0.88 20.228188 0.007979 1.566692 0.14495906487215987 0.0
"Gaia EDR3 3358244966082493568" 0.117114 0.124179 103.4474986255 17.04113626304 1.8954 0.6988 -3.372 1.135 -3.827 0.996 20.376598 0.008483 2.459147 0.2565752116775831 0.0
"Gaia EDR3 3358244966082499072" 0.114337 0.121942 103.44459324082 17.03890125545 1.3473 0.6964 -1.354 0.769 -8.993 0.554 20.021378 0.006738 2.75193 0.24207420235855384 0.0
"Gaia EDR3 3358244996147348480" 0.134807 0.135571 103.46601322272 17.05251702523 -1.04 0.4626 -1.25 0.582 -1.787 0.416 19.760105 0.006256 0.63855 0.2571681961830643 0.0
"Gaia EDR3 3358244996147361920" 0.123549 0.141401 103.45424137331 17.05835479464 0.2757 0.0514 -0.952 0.062 -2.672 0.05 16.54781 0.002829 0.742941 0.010613781446119214 0.0
"Gaia EDR3 3358244996149204224" 0.132698 0.13489 103.46380597644 17.05183734985 0.1317 0.1752 -0.68 0.207 -1.027 0.179 18.339813 0.003412 1.245264 0.036990615881244984 0.0
"Gaia EDR3 3358245000442206464" 0.134955 0.136404 103.46616815234 17.05334924428 0.3899 0.4583 1.715 0.574 -8.887 0.44 19.669336 0.005857 1.789387 0.16269062686149358 0.0
"Gaia EDR3 3358245000442213120" 0.129005 0.134913 103.45994320416 17.05186247873 0.9665 0.6128 -2.05 0.738 -3.817 0.652 20.134632 0.006798 2.222153 0.1601932209695898 0.0
"Gaia EDR3 3358245030507075584" 0.104549 0.131733 103.4343608745 17.04869758202 0.2411 0.1592 -0.991 0.169 -1.22 0.142 18.060831 0.003306 0.957293 0.03273280189292309 0.0
"Gaia EDR3 3358245030507090688" 0.109257 0.138329 103.43928944144 17.05529124694 -0.4149 0.4577 0.131 0.563 -0.709 0.404 19.555573 0.005453 1.145433 0.10667825859044029 0.0
"Gaia EDR3 3358245030507108480" 0.105385 0.146022 103.43524440682 17.06298689352 0.2344 0.6543 -0.543 0.827 -1.054 0.718 19.916721 0.007034 0.710737 0.1246653858986014 0.0
"Gaia EDR3 3358245034801975936" 0.098684 0.137043 103.42822918225 17.0540106243 1.1027 0.8147 4.151 0.778 2.425 0.686 20.248589 0.008481 1.974348 0.19029848840156935 0.0
"Gaia EDR3 3358245034805075072" 0.113985 0.139187 103.44423509241 17.05614605469 -0.0297 0.5572 -1.724 0.775 0.98 0.601 19.973528 0.006933 1.637629 0.18401068519064787 0.0
"Gaia EDR3 3358245064866849024" 0.11713 0.144168 103.44752825232 17.06112556309 1.7466 0.0119 -4.681 0.015 -6.412 0.012 13.089809 0.002775 0.695171 0.004790133804317664 0.0
"Gaia EDR3 3358245064866857856" 0.117533 0.149644 103.44795325637 17.06660161406 0.4741 0.0716 -0.401 0.09 -1.773 0.073 17.056799 0.002906 0.814926 0.009999125535023417 0.0
"Gaia EDR3 3358245069161682304" 0.123107 0.149273 103.45378383909 17.06622711945 0.6828 0.9591 -0.482 1.571 -0.757 1.209 20.669527 0.010085 1.34173 0.3516640849655845 0.0
"Gaia EDR3 3358245069161689984" 0.114158 0.149238 103.44442332793 17.06619694898 2.4358 0.4875 -0.189 0.593 -6.494 0.398 19.773071 0.005654 2.337219 0.19533275567628633 0.0
"Gaia EDR3 3358245069161696384" 0.111735 0.14455 103.44188556259 17.06151032731 -0.7473 1.1826 -6.368 1.531 -11.573 1.547 20.488968 0.012205 2.04105 0.1529826050464601 0.0
"Gaia EDR3 3358245099226579840" 0.136022 0.142229 103.4672888732 17.05917374694 0.1396 0.0852 0.46 0.115 -1.112 0.098 17.272627 0.002929 0.83737 0.018048955568901157 0.0
"Gaia EDR3 3358245099226589312" 0.132616 0.145136 103.46372778703 17.06208323141 0.8388 0.0307 0.062 0.039 -1.462 0.033 15.33843 0.002782 0.859952 0.006125522282291481 0.0
"Gaia EDR3 3358245167946072192" 0.127066 0.149654 103.45792605111 17.06660458166 1.1417 0.3075 -2.702 0.378 -4.724 0.265 19.18576 0.004349 2.088732 0.09163730896082385 0.0
"Gaia EDR3 3358245236665541632" 0.103197 0.147082 103.43295584185 17.06404730857 0.9212 0.5293 -0.16 0.69 -1.286 0.493 19.818754 0.00605 1.207203 0.09764835697834383 0.0
"Gaia EDR3 3358245236665545728" 0.097446 0.14865 103.42694106105 17.06561879054 0.5597 0.4007 0.696 0.489 -1.002 0.338 19.49895 0.004926 0.962887 0.07994611879583897 0.0
"Gaia EDR3 3358245236665547520" 0.102236 0.149269 103.43195225564 17.06623494975 0.6692 0.3011 0.692 0.407 -0.734 0.299 19.25591 0.004579 1.38719 0.08973148869810411 0.0
"Gaia EDR3 3358245240962647040" 0.087093 0.148691 103.41611138523 17.06566501435 0.2741 0.0595 -0.845 0.069 -1.278 0.055 16.65381 0.002882 0.888098 0.007279477059372683 0.0
"Gaia EDR3 3358247160810842880" -0.055369 0.129982 103.26709299476 17.04696799582 0.2743 0.3069 1.001 0.312 -0.557 0.25 18.708107 0.004007 0.761763 0.10085450270904696 0.0
"Gaia EDR3 3358247160810844288" -0.054327 0.123523 103.26818540315 17.04050890684 0.2176 0.1053 0.163 0.124 -0.552 0.101 17.491333 0.00303 0.774466 0.03537574278341438 0.0
"Gaia EDR3 3358247160810844544" -0.051815 0.122161 103.27081271453 17.03914767428 1.1171 0.507 7.581 0.384 -2.862 0.245 19.144896 0.004901 1.730022 0.19591447659770397 0.0
"Gaia EDR3 3358247160813933056" -0.049557 0.122427 103.27317425448 17.0394144652 -1.0905 1.5463 0.09 1.505 -2.307 1.075 20.578304 0.012366 "" "" 0.0
"Gaia EDR3 3358247160817094784" -0.050015 0.131243 103.2726931022 17.04823009951 -0.7657 1.1422 0.343 1.555 0.301 1.154 20.54278 0.011912 1.309511 0.3203674128762902 0.0
"Gaia EDR3 3358247165105911424" -0.052205 0.129793 103.27040279171 17.04677940539 0.7051 0.6551 1.154 0.623 -5.279 0.402 19.355827 0.009685 1.46492 0.07735920987488516 0.0
"Gaia EDR3 3358247165107516032" -0.052539 0.134646 103.27005239104 17.05163259011 0.3153 0.2716 -0.374 0.243 -1.558 0.195 18.41046 0.003687 0.846836 0.050097077878011036 0.0
"Gaia EDR3 3358247165107517824" -0.047516 0.124999 103.27530815475 17.04198745908 0.3677 0.0608 2.082 0.059 -5.439 0.048 16.356886 0.003472 0.686839 0.06151333106950167 0.0
"Gaia EDR3 3358247165107517952" -0.051939 0.128967 103.27068163938 17.04595435679 0.3485 0.0301 -1.755 0.03 -0.869 0.022 14.691461 0.002866 0.343205 0.00523990293748406 0.0
"Gaia EDR3 3358247165107518464" -0.048464 0.125143 103.27431727932 17.04213066317 2.6688 0.0197 2.969 0.02 -11.389 0.016 11.390216 0.002763 0.620811 0.004857905835909397 0.0
"Gaia EDR3 3358247165107519872" -0.049669 0.123025 103.27305717075 17.04001261743 1.936 0.1176 1.718 0.119 -15.109 0.096 16.535898 0.003273 2.21263 0.013085508561547478 0.0
"Gaia EDR3 3358247165107522304" -0.055992 0.125956 103.2664432747 17.04294201355 0.1077 0.3309 -0.833 0.3 -2.805 0.238 18.84766 0.004108 1.29862 0.07103362443513284 0.0
"Gaia EDR3 3358247165107523840" -0.051065 0.119068 103.27159846385 17.03605554761 0.4924 0.0482 -2.559 0.05 -0.654 0.04 16.088486 0.002815 0.815083 0.00849128153882953 0.0
"Gaia EDR3 3358247195170599168" -0.046622 0.137604 103.27624068214 17.05459258865 0.8109 0.3986 -0.642 0.368 -2.449 0.231 19.073503 0.004687 2.361544 0.07898268176746069 0.0
"Gaia EDR3 3358247195170605696" -0.031576 0.139479 103.29197810959 17.05647088069 -0.2702 0.6119 3.129 0.5 -6.674 0.312 19.336948 0.005223 1.398914 0.10182584181774816 0.0
"Gaia EDR3 3358247195170611072" -0.042591 0.141717 103.28045542209 17.05870610526 0.3546 0.3233 0.971 0.305 -1.663 0.252 18.737188 0.004249 0.956011 0.054031448301431896 0.0
"Gaia EDR3 3358247195170619392" -0.037574 0.140718 103.28570430077 17.05770848152 0.3029 0.1515 -1.201 0.154 -4.5 0.119 18.01612 0.003181 1.02092 0.023821342540190846 0.0
"Gaia EDR3 3358247195170619520" -0.039796 0.145704 103.28337845366 17.062694045 0.1914 0.3258 -1.31 0.325 -1.248 0.26 18.814222 0.004068 1.143579 0.08393724028146528 0.0
"Gaia EDR3 3358247195172086016" -0.042087 0.139877 103.28098299021 17.05686612156 0.3726 0.597 0.123 0.578 -1.213 0.379 19.63346 0.006303 0.651283 0.0915802040669953 0.0
"Gaia EDR3 3358247195172198272" -0.037636 0.142647 103.28563813745 17.05963678414 0.7957 0.2992 -0.294 0.297 -2.237 0.235 18.731749 0.003981 1.526638 0.06342659827066773 0.0
"Gaia EDR3 3358247199467245824" -0.039094 0.143592 103.28411329586 17.06058166686 1.1761 0.0402 4.562 0.041 -0.114 0.031 15.551337 0.002792 1.149132 0.009161036713987911 0.0
"Gaia EDR3 3358247199467249408" -0.038019 0.132934 103.28523978477 17.04992432448 0.162 0.1024 0.403 0.114 -0.548 0.089 17.267702 0.003003 0.928768 0.015458049128150454 0.0
"Gaia EDR3 3358247199467252736" -0.046174 0.133681 103.27671011058 17.05066907941 0.3774 0.0357 0.079 0.037 -2.168 0.029 15.467918 0.002793 0.765215 0.005983738700667271 0.0
"Gaia EDR3 3358247229530353920" -0.057208 0.143827 103.2651656177 17.06081256848 0.2109 0.0876 0.402 0.096 0.057 0.083 17.050243 0.002997 0.926338 0.015639436239014252 0.0
"Gaia EDR3 3358247229530361856" -0.061524 0.147868 103.26064907792 17.06485237612 0.1882 0.3602 -0.227 0.324 -0.468 0.259 18.861822 0.004269 0.774723 0.055799101214122224 0.0
"Gaia EDR3 3358247229533310720" -0.066841 0.137954 103.25509165709 17.05493583483 -1.9695 1.8926 -4.65 1.867 -0.933 1.099 20.672472 0.013035 1.46553 0.1903218048034861 0.0
"Gaia EDR3 3358247233826994176" -0.060241 0.137835 103.26199492568 17.05481959938 -0.3848 0.286 -0.09 0.258 0.011 0.207 18.430378 0.004021 1.002052 0.0499725144669852 0.0
"Gaia EDR3 3358247233826995072" -0.05969 0.136144 103.26257212976 17.05312878506 0.3294 0.0626 -1.072 0.067 0.969 0.051 16.513588 0.002894 0.735725 0.012032616951625587 0.0
"Gaia EDR3 3358247233826999808" -0.065805 0.134112 103.25617634912 17.05109436367 0.6777 0.0325 2.704 0.036 -6.391 0.029 15.090261 0.002793 0.795428 0.005443456679856177 0.0
"Gaia EDR3 3358247233827538304" -0.067081 0.139656 103.25483966715 17.05663802204 -0.0545 0.276 -1.435 0.261 -1.969 0.208 18.414677 0.003826 1.0534 0.051556072794453164 0.0
"Gaia EDR3 3358247233828257024" -0.057269 0.138351 103.26510303443 17.05533598947 0.1471 0.6529 -0.945 0.525 -1.544 0.334 19.45567 0.005823 1.160543 0.10726038244186319 0.0
"Gaia EDR3 3358247268186726016" -0.047224 0.142267 103.27560886979 17.05925513991 0.5155 0.0602 1.237 0.062 -2.052 0.048 16.464449 0.00289 0.77026 0.009342248607403389 0.0
"Gaia EDR3 3358247268186727168" -0.054732 0.146847 103.26775434887 17.06383335306 1.213 0.0334 4.247 0.035 -1.11 0.027 15.160809 0.002778 0.974767 0.006701151974668175 0.0
"Gaia EDR3 3358247268187269248" -0.057116 0.149418 103.26525962988 17.06640322203 0.198 0.0948 0.018 0.113 -0.397 0.094 17.1984 0.003009 1.243042 0.02532938477263624 0.0
"Gaia EDR3 3358247298249820672" -0.029735 0.139685 103.29390319914 17.05667648457 1.1191 0.3394 0.693 0.29 -2.476 0.23 18.648111 0.004218 1.753382 0.07593013410995586 0.0
"Gaia EDR3 3358247298249832960" -0.03529 0.144995 103.2880924424 17.06198606575 0.4168 0.3715 -1.192 0.297 -1.238 0.23 18.860762 0.004273 0.875275 0.0622650266307855 0.0
"Gaia EDR3 3358247302543637504" -0.027825 0.143751 103.29590059571 17.06074318966 0.1022 1.7912 8.271 1.676 -3.137 1.205 20.309608 0.015446 1.455509 0.31271184901327864 0.0
"Gaia EDR3 3358247302546455040" -0.030177 0.14674 103.29343979097 17.06373113461 0.4845 0.073 1.995 0.078 -0.596 0.062 16.63669 0.00288 1.002634 0.012662608267752198 0.0
"Gaia EDR3 3358247302546455296" -0.026851 0.142931 103.29692002193 17.05992305557 0.2 0.016 -0.777 0.017 -1.297 0.014 13.338633 0.002762 1.131448 0.004790249140723682 0.0
"Gaia EDR3 3358247302546457088" -0.037106 0.149629 103.28619156947 17.06661948886 0.3075 0.0692 0.814 0.069 -1.79 0.055 16.683332 0.002886 0.930147 0.009319077062710172 0.0
"Gaia EDR3 3358247435688771584" -0.072428 0.139926 103.24924653301 17.05690575836 -2.4984 2.0051 1.086 1.425 -0.77 1.249 20.215876 0.009371 1.005156 0.1369397457476329 0.0
"Gaia EDR3 3358247435688789120" -0.077543 0.146797 103.24389268672 17.06377455793 0.3014 0.5935 0.502 0.6 -0.752 0.367 19.49657 0.005277 1.392855 0.0923995325620105 0.0
"Gaia EDR3 3358247435688795008" -0.078415 0.149908 103.24297958912 17.06688525061 0.5897 1.0981 -0.035 1.39 -9.38 1.059 20.332203 0.008839 2.374451 0.27506144188296744 0.0
"Gaia EDR3 3358247435694935680" -0.075942 0.142133 103.24557006719 17.05911120908 0.1508 0.9566 -0.013 0.791 -0.351 0.645 20.09659 0.008215 1.082655 0.15907551419440996 0.0
"Gaia EDR3 3358247439985426176" -0.075373 0.149464 103.24616145595 17.06644326554 0.8979 0.0734 -3.222 0.081 3.571 0.062 16.483032 0.002897 1.147394 0.010380916028664934 0.0
"Gaia EDR3 3358247439985426304" -0.074097 0.147994 103.24749760056 17.06497319959 0.3496 0.0479 0.077 0.055 -1.681 0.041 15.836259 0.002831 0.710294 0.006445564598282803 0.0
"Gaia EDR3 3358247439985426560" -0.075061 0.148612 103.24648891718 17.06559150825 0.4399 0.0557 -0.927 0.063 0.884 0.048 16.17569 0.002844 0.912295 0.006603904642784621 0.0
"Gaia EDR3 3358247439985431296" -0.081093 0.148076 103.24017878443 17.06505258419 0.8918 0.2615 0.763 0.261 -1.905 0.217 18.42846 0.004043 0.693012 0.029346041989850764 0.0
"Gaia EDR3 3358247439985431680" -0.077871 0.143854 103.24355173404 17.06083159598 -0.0625 0.5335 1.251 0.564 0.235 0.368 19.387796 0.005378 0.965809 0.08917068578368957 0.0
"Gaia EDR3 3358247504408269312" -0.082699 0.148966 103.23849902485 17.06594207225 -0.4393 1.053 4.875 1.369 -8.259 1.179 20.513865 0.010025 2.444773 0.385247641224337 0.0
"Gaia EDR3 3358163288688677248" -0.121624 -0.14328 103.19797802211 16.77367493416 "" "" "" "" "" "" 20.599297 0.020928 1.445555 0.15854663383500947 -1.0
"Gaia EDR3 3358163292984880768" -0.109099 -0.14086 103.21105810401 16.77610282244 "" "" "" "" "" "" 20.704659 0.014828 1.204498 0.4424806199987885 -1.0
"Gaia EDR3 3358163494847126400" -0.128545 -0.128318 103.19073871002 16.78863189437 "" "" "" "" "" "" 20.084284 0.010501 "" "" -1.0
"Gaia EDR3 3358163533504022656" -0.148635 -0.127834 103.16975439624 16.78910141278 "" "" "" "" "" "" 20.923744 0.022736 1.229557 0.4127866939407655 -1.0
"Gaia EDR3 3358163533505022208" -0.143796 -0.128911 103.17480946251 16.78802860051 "" "" "" "" "" "" 20.07616 0.020345 1.561077 0.10192119813743514 -1.0
"Gaia EDR3 3358163563566802944" -0.133797 -0.118151 103.1852459615 16.79879555316 "" "" "" "" "" "" 20.753523 0.016583 -0.556091 0.37627375645035754 -1.0
"Gaia EDR3 3358163563570030464" -0.134355 -0.133301 103.18467404835 16.78364542981 "" "" "" "" "" "" 20.545168 0.012174 1.619055 0.1908070097415422 -1.0
"Gaia EDR3 3358165453354364416" 0.040756 -0.1493 103.3675726473 16.76768957673 "" "" "" "" "" "" 17.797194 0.011142 1.11059 0.021882970332276916 -1.0
"Gaia EDR3 3358165629449740928" 0.017602 -0.146952 103.34339020356 16.77004130768 "" "" "" "" "" "" 18.968021 0.019282 2.089178 0.05861839268912855 -1.0
"Gaia EDR3 3358165663809478272" 0.024206 -0.144496 103.35028778053 16.77249612984 "" "" "" "" "" "" 20.904745 0.019413 1.713198 0.10526254105195253 -1.0
"Gaia EDR3 3358165762592036096" 0.032806 -0.130587 103.35927282214 16.78640394381 "" "" "" "" "" "" 20.096052 0.008097 1.401134 0.14479510130575748 -1.0
"Gaia EDR3 3358166041763716096" 0.139672 -0.139014 103.47088878115 16.77792869371 "" "" "" "" "" "" 20.816868 0.017462 0.695925 0.4730612594857259 -1.0
"Gaia EDR3 3358166144843691008" 0.087258 -0.148532 103.41613960821 16.76844179517 "" "" "" "" "" "" 20.691662 0.013486 1.82378 0.29642869776312514 -1.0
"Gaia EDR3 3358166213562429056" 0.115856 -0.137534 103.44601502478 16.77942493018 "" "" "" "" "" "" 20.688898 0.014618 1.575279 0.18695945137599262 -1.0
"Gaia EDR3 3358166213562432000" 0.121047 -0.144392 103.45143197418 16.77256313915 "" "" "" "" "" "" 20.758163 0.014505 1.500709 0.42173441998410793 -1.0
"Gaia EDR3 3358166243628549504" 0.131496 -0.137781 103.46235014438 16.77916746046 "" "" "" "" "" "" 20.498535 0.011718 1.538015 0.08695870827632066 -1.0
"Gaia EDR3 3358166247922156672" 0.124406 -0.133521 103.45494816748 16.78343230024 "" "" "" "" "" "" 20.665592 0.012602 0.955313 0.24478713018412154 -1.0
"Gaia EDR3 3358166247922157440" 0.12196 -0.131854 103.45239417096 16.78510112092 "" "" "" "" "" "" 20.886038 0.022128 1.815018 0.2857935141327018 -1.0
"Gaia EDR3 3358166247922968192" 0.136276 -0.133714 103.46734617129 16.78323082875 "" "" "" "" "" "" 20.802395 0.020408 "" "" -1.0
"Gaia EDR3 3358166282281903232" 0.115272 -0.13414 103.44540731472 16.78281923022 "" "" "" "" "" "" 20.736116 0.014639 2.100239 0.3001536504513602 -1.0
"Gaia EDR3 3358166282281909760" 0.107646 -0.132169 103.4374426647 16.78479436315 "" "" "" "" "" "" 16.779324 0.004101 "" "" -1.0
"Gaia EDR3 3358166282282705024" 0.102014 -0.131778 103.4315607393 16.78518816478 "" "" "" "" "" "" 20.774593 0.021806 -0.405037 0.49281219852717717 -1.0
"Gaia EDR3 3358166419720809344" 0.148342 -0.129192 103.47995186188 16.78774386159 "" "" "" "" "" "" 20.79328 0.016881 1.050159 0.21605985356368818 -1.0
"Gaia EDR3 3358166419721596544" 0.147499 -0.14152 103.47906193967 16.77541695016 "" "" "" "" "" "" 20.782242 0.019991 1.612963 0.31273253555535513 -1.0
"Gaia EDR3 3358166419721660800" 0.147034 -0.133734 103.47858225069 16.78320294209 "" "" "" "" "" "" 20.719704 0.013993 1.546812 0.25444016310885104 -1.0
"Gaia EDR3 3358166832037636864" 0.148751 -0.095254 103.48040719946 16.82168111593 "" "" "" "" "" "" 18.994236 0.008555 "" "" -1.0
"Gaia EDR3 3358166969476732672" 0.065176 -0.13529 103.39308176606 16.7816931921 "" "" "" "" "" "" 20.459265 0.011049 0.893078 0.1641963558085429 -1.0
"Gaia EDR3 3358167003836444032" 0.078608 -0.125213 103.40711583873 16.79176512582 "" "" "" "" "" "" 20.729572 0.0175 2.19232 0.38321761436357304 -1.0
