EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 1997843280852081920" -0.106299 -0.13075 354.46737466341 56.50910431488 0.8116 0.3649 -1.041 0.466 -3.992 0.379 19.892134 0.004514 1.891672 0.0791559290160235 0.0
"Gaia EDR3 1997843280852096256" -0.097706 -0.131552 354.48295181778 56.5083254048 0.4541 0.2747 -6.169 0.306 -8.17 0.267 19.60252 0.004111 1.854893 0.0676720233033719 0.0
"Gaia EDR3 1997843280852103680" -0.104704 -0.139141 354.47030726414 56.50071755673 0.2998 0.1374 -0.554 0.158 -0.716 0.129 18.530746 0.003173 1.738687 0.034374025725038976 0.0
"Gaia EDR3 1997843280855646464" -0.109116 -0.133198 354.46228366878 56.50664741324 0.4015 0.3932 2.325 0.45 -6.084 0.361 20.027678 0.00474 2.386658 0.11276238381009791 0.0
"Gaia EDR3 1997843280855658112" -0.100351 -0.133113 354.47816610519 56.50675727574 1.6474 0.431 -7.771 0.498 -4.476 0.412 20.141214 0.004835 2.427782 0.10324000625949835 0.0
"Gaia EDR3 1997843280855658624" -0.098215 -0.129573 354.48202015524 56.51030272777 0.377 0.7172 -1.39 0.748 -1.435 0.843 20.510567 0.007352 "" "" 0.0
"Gaia EDR3 1997843280860692224" -0.106521 -0.133162 354.46698575493 56.50669093732 0.2709 0.0981 -1.299 0.109 -2.056 0.096 18.005917 0.00294 1.312271 0.02291695030711735 0.0
"Gaia EDR3 1997843280860693632" -0.108085 -0.135554 354.46416278426 56.50429528171 0.224 0.1433 -1.994 0.164 -0.92 0.135 18.606167 0.003148 1.636469 0.032412439156438995 0.0
"Gaia EDR3 1997843310916686592" -0.094125 -0.132426 354.48944423559 56.50745980641 0.6091 0.5362 -1.342 0.65 0.62 0.465 20.34095 0.005979 1.227686 0.11244979000042725 0.0
"Gaia EDR3 1997843310916702080" -0.091244 -0.128814 354.49464965725 56.51107921025 -0.0195 0.2905 -5.479 0.324 0.045 0.269 19.672106 0.004321 1.546526 0.06294100129577848 0.0
"Gaia EDR3 1997843310916730752" -0.081417 -0.123754 354.51244027048 56.51616158158 -0.1151 0.1336 -3.681 0.145 -0.045 0.126 18.580627 0.003154 1.232061 0.024705067089716128 0.0
"Gaia EDR3 1997843310916733184" -0.089181 -0.12227 354.49836065186 56.51762761392 5.0146 0.0891 33.046 0.097 10.255 0.091 17.902899 0.002975 3.001616 0.04709182634169865 -1.0
"Gaia EDR3 1997843310916743936" -0.087256 -0.119347 354.50183835791 56.52055539144 0.2618 0.1199 -1.415 0.132 -0.817 0.119 18.43489 0.003071 1.283617 0.027741216441854795 0.0
"Gaia EDR3 1997843310916772864" -0.080969 -0.112254 354.51320836978 56.52766244824 0.8401 0.1905 -2.952 0.214 -1.91 0.181 18.983604 0.003398 2.102871 0.04921601151954866 0.0
"Gaia EDR3 1997843315211803136" -0.081385 -0.11219 354.51245284372 56.52772541907 -1.9246 1.4893 -5.419 2.449 -0.748 1.9 20.812416 0.011963 "" "" 0.0
"Gaia EDR3 1997843315211831168" -0.082481 -0.122547 354.51050759677 56.51736622624 0.0573 0.3671 -2.251 0.427 -1.07 0.342 19.944967 0.004611 0.117874 1.580595043348971 0.0
"Gaia EDR3 1997843315215415296" -0.087342 -0.128771 354.50172087123 56.51113129011 0.0741 0.3952 -3.642 0.447 -0.82 0.372 20.058783 0.004991 1.802809 0.1160894992382827 0.0
"Gaia EDR3 1997843315215416192" -0.081678 -0.112669 354.51192446101 56.52724572895 -0.8348 0.5657 -0.89 0.618 -0.795 0.506 20.396818 0.006288 1.196136 0.1544689259300723 0.0
"Gaia EDR3 1997843315215419520" -0.081095 -0.118091 354.5130025534 56.52182486585 0.4287 0.6601 -0.452 0.668 -1.349 0.53 20.509604 0.007008 1.204273 0.11381070456724268 0.0
"Gaia EDR3 1997843315220427520" -0.078423 -0.114599 354.51783246825 56.52532284821 0.3645 0.0324 0.645 0.033 -1.574 0.032 15.979472 0.002779 1.106599 0.005979055719153704 0.0
"Gaia EDR3 1997843315220432128" -0.082779 -0.122913 354.50996809839 56.51699926274 0.4219 0.1401 -0.514 0.152 -3.04 0.136 18.564465 0.003165 1.557829 0.032357540230926005 0.0
"Gaia EDR3 1997843315220432256" -0.083728 -0.123606 354.50825024799 56.51630454274 0.2224 0.3816 -2.174 0.437 -1.06 0.352 19.88855 0.004837 1.511301 0.07144530074480893 0.0
"Gaia EDR3 1997843315220435200" -0.091235 -0.131208 354.49467595557 56.50868488458 0.6663 0.0636 -3.492 0.068 -2.835 0.059 17.222036 0.002851 1.318554 0.01270918515162239 0.0
"Gaia EDR3 1997843315220435840" -0.090483 -0.131065 354.49603856306 56.50882969412 6.574 0.0967 59.067 0.103 43.93 0.089 17.546816 0.003173 2.420815 0.06873436674422315 -1.0
"Gaia EDR3 1997843345276467328" -0.099272 -0.123126 354.48007416313 56.5167465992 0.5389 0.1091 -2.62 0.125 -3.453 0.106 18.259027 0.003028 1.599287 0.020575534803736518 0.0
"Gaia EDR3 1997843345276501760" -0.10025 -0.114891 354.47826200487 56.52497923858 0.3038 0.2557 -1.988 0.278 -0.363 0.248 19.584385 0.003912 1.297747 0.04953248202948858 0.0
"Gaia EDR3 1997843345280286464" -0.110773 -0.133088 354.45927982009 56.50675345192 0.2869 0.1796 -1.046 0.192 -0.908 0.173 19.06761 0.003454 1.50728 0.04135706573631113 0.0
"Gaia EDR3 1997843345280292352" -0.105396 -0.129352 354.46900535317 56.51050466939 0.4019 0.1585 -3.57 0.179 -1.632 0.166 18.829262 0.003291 1.729355 0.03492964274679086 0.0
"Gaia EDR3 1997843345280295552" -0.105583 -0.126576 354.46865152373 56.51327973159 -0.0763 0.2887 -3.62 0.312 -3.91 0.277 18.97639 0.005047 1.794462 0.04670674086019127 0.0
"Gaia EDR3 1997843345280306944" -0.102016 -0.120346 354.47508585435 56.51951954692 0.3726 0.1424 -2.359 0.162 -2.41 0.14 18.638685 0.003222 1.426643 0.02721598479753152 0.0
"Gaia EDR3 1997843345280307072" -0.103011 -0.119111 354.47327751927 56.52075168987 -0.1171 0.2157 -2.165 0.239 0.419 0.21 19.300308 0.003653 1.519491 0.057819581981332295 0.0
"Gaia EDR3 1997843349571530624" -0.099835 -0.116317 354.47902020674 56.52355439099 1.3105 0.4239 -0.687 0.496 -1.713 0.388 20.174152 0.005229 1.69871 0.14786813333034665 0.0
"Gaia EDR3 1997843349571533184" -0.096711 -0.116574 354.48468504862 56.52330518895 -0.0103 0.3396 -2.734 0.41 0.32 0.328 19.909836 0.004439 1.596577 0.08783105960383449 0.0
"Gaia EDR3 1997843349571534848" -0.107314 -0.122492 354.46549309281 56.51735874459 0.059 0.1984 -1.425 0.212 -0.452 0.19 19.192865 0.003517 1.69006 0.04825193457282035 0.0
"Gaia EDR3 1997843349571538816" -0.107394 -0.123768 354.46535453412 56.51608245252 0.2664 0.2827 -1.96 0.312 -0.564 0.274 19.676487 0.004456 "" "" 0.0
"Gaia EDR3 1997843349575121536" -0.10862 -0.12843 354.46315743442 56.5114176402 0.8204 0.6267 -8.692 0.739 -1.518 0.653 20.432558 0.006983 1.950518 0.16092076157593724 0.0
"Gaia EDR3 1997843349575127040" -0.104716 -0.12869 354.47023448021 56.51116780915 3.691 1.6161 5.349 2.354 9.956 1.877 20.655993 0.012531 2.156591 0.1404884862955882 0.0
"Gaia EDR3 1997843349575131136" -0.098271 -0.118597 354.48186765913 56.52127862088 -0.5487 1.6082 -1.285 2.419 -0.768 1.264 20.903742 0.012404 1.29479 0.2340236091354016 0.0
"Gaia EDR3 1997843349580157568" -0.109291 -0.120456 354.46189891964 56.5193888198 1.0695 0.1211 5.574 0.132 2.532 0.103 17.193466 0.002925 1.663057 0.010658289578827071 0.0
"Gaia EDR3 1997843349580158592" -0.098244 -0.116554 354.48190554349 56.52332185892 0.4967 0.0227 -2.774 0.024 -2.236 0.022 15.28647 0.002766 0.954003 0.005073666036796719 0.0
"Gaia EDR3 1997843349580159744" -0.107756 -0.123433 354.46469656269 56.51641682906 0.3109 0.0641 -1.009 0.07 0.663 0.061 17.314175 0.003346 1.320957 0.015637295970171636 0.0
"Gaia EDR3 1997843349580164352" -0.102363 -0.125132 354.47448092515 56.51473267622 0.1508 0.0217 -2.464 0.022 0.125 0.021 15.150096 0.002768 1.664101 0.005046141818302488 0.0
"Gaia EDR3 1997843349581269376" -0.107873 -0.123003 354.46448317032 56.51684638032 0.2812 0.2688 -1.599 0.299 -0.804 0.24 19.514797 0.004132 "" "" 0.0
"Gaia EDR3 1997843379636252288" -0.089147 -0.112311 354.4983798058 56.52758720373 0.1509 0.1547 -2.878 0.18 -1.171 0.164 18.046604 0.003172 1.164248 0.014187474947914447 0.0
"Gaia EDR3 1997843379636266112" -0.09361 -0.108381 354.49027066663 56.53150623888 0.2526 0.329 0.26 0.364 0.87 0.317 19.380774 0.004709 1.543371 0.053735893829641924 0.0
"Gaia EDR3 1997843379640429184" -0.086705 -0.114441 354.50281648301 56.52546312673 1.0038 0.1811 8.057 0.204 -5.07 0.186 18.829365 0.003537 2.007828 0.04373288309341601 0.0
"Gaia EDR3 1997843383931282688" -0.094647 -0.120064 354.4884430265 56.51982061182 -0.2048 0.3217 -2.222 0.354 -2.13 0.303 19.7881 0.004665 1.215982 0.08359131029434534 0.0
"Gaia EDR3 1997843383934887936" -0.083113 -0.107751 354.50930184276 56.53216047982 -0.1452 1.0448 -6.358 1.566 1.831 1.246 20.804518 0.010597 1.557961 0.23198309569930692 0.0
"Gaia EDR3 1997843383934889216" -0.081976 -0.105133 354.51135450525 56.53478119073 0.5295 0.3099 -1.357 0.359 0.122 0.302 19.759823 0.004194 1.321688 0.07985387974328056 0.0
"Gaia EDR3 1997843383939896832" -0.08525 -0.109899 354.50543633111 56.53000809394 1.337 0.4906 -5.456 0.544 -4.079 0.457 19.620283 0.006166 1.70344 0.08089839306555956 0.0
"Gaia EDR3 1997843383939898496" -0.080405 -0.109301 354.51421937817 56.53061702273 0.3188 0.028 -0.88 0.03 -1.033 0.027 15.631607 0.002771 1.337869 0.0054923682365066555 0.0
"Gaia EDR3 1997843383939898752" -0.086784 -0.112811 354.5026658436 56.52709254079 0.5174 0.0183 1.664 0.019 -1.217 0.017 14.583118 0.002763 0.87731 0.004848866523743913 0.0
"Gaia EDR3 1997843383939901056" -0.093521 -0.119088 354.49047986885 56.52079952139 0.5769 0.0143 -3.466 0.015 -2.311 0.013 13.483375 0.002762 0.786831 0.004758407698157255 0.0
"Gaia EDR3 1997843383941007360" -0.085555 -0.110062 354.50488345817 56.52984474162 0.576 0.5899 2.28 0.748 4.851 0.736 20.160168 0.012392 "" "" 0.0
"Gaia EDR3 1997849255151560576" -0.079688 -0.099746 354.51548302499 56.5401732316 0.4568 1.1141 -10.172 1.512 9.812 1.0 20.512693 0.014918 1.843965 0.12008951657876364 0.0
"Gaia EDR3 1997845784821704448" -0.148281 -0.138293 354.39134832423 56.50141998821 0.4866 0.119 -3.827 0.131 -1.708 0.11 18.327219 0.003029 1.350708 0.028818114462835904 0.0
"Gaia EDR3 1997845784821704576" -0.147336 -0.136912 354.39305051742 56.50280490333 0.4782 0.174 0.566 0.192 0.56 0.175 18.8879 0.0071 1.669153 0.05141159241273882 0.0
"Gaia EDR3 1997845784821704704" -0.146685 -0.138508 354.39424066055 56.50121054443 0.5516 0.2104 -3.139 0.229 0.088 0.211 19.273123 0.003574 1.330448 0.04367238842772679 0.0
"Gaia EDR3 1997845853541189248" -0.146555 -0.132752 354.39443698148 56.506967025 0.602 0.0699 0.233 0.075 -1.908 0.068 17.443905 0.002859 1.276789 0.010984299988151923 0.0
"Gaia EDR3 1997845857832398080" -0.149889 -0.128089 354.38836245264 56.51161761691 0.6865 0.4857 -2.186 0.55 -0.642 0.457 20.264568 0.005687 1.752247 0.09409153934975632 0.0
"Gaia EDR3 1997845857835968640" -0.146264 -0.12697 354.39492433625 56.51275064329 -0.5083 0.5524 0.012 0.583 -2.966 0.551 20.429552 0.006434 1.399923 0.13634135271139838 0.0
"Gaia EDR3 1997846059699633536" -0.148718 -0.122315 354.39044357232 56.51739586479 0.1449 0.1404 -2.892 0.153 -1.543 0.14 18.559654 0.003108 1.518518 0.03412963707809543 0.0
"Gaia EDR3 1997846063994389888" -0.149646 -0.119637 354.38874081432 56.52007072824 2.0499 1.1294 -1.008 1.68 -0.12 0.998 20.759737 0.009895 1.423512 0.20672650727291547 0.0
"Gaia EDR3 1997846063999577600" -0.149365 -0.120259 354.38925533244 56.5194495179 0.254 0.8735 -1.057 1.041 -4.617 0.819 20.684679 0.008576 1.980976 0.207124504705867 0.0
"Gaia EDR3 1997846132713859456" -0.148743 -0.100681 354.3902437627 56.5390292383 -1.6054 0.9458 1.8 1.513 -3.451 0.993 20.70265 0.010092 "" "" 0.0
"Gaia EDR3 1997846132713859584" -0.148787 -0.100884 354.39016532712 56.5388261342 0.7723 0.7082 -7.077 0.827 -3.444 0.638 20.088396 0.006593 2.142595 0.11195932148185561 0.0
"Gaia EDR3 1997846162778817792" -0.142657 -0.142638 354.40156684741 56.49709690906 0.7944 0.5732 -3.946 0.716 -1.388 0.494 20.38598 0.005758 1.397085 0.1465794219998144 0.0
"Gaia EDR3 1997846162778820736" -0.141977 -0.140385 354.40278452928 56.49935233309 0.2002 0.3688 -1.515 0.42 -0.77 0.338 19.934538 0.004546 1.327251 0.08574453178395125 0.0
"Gaia EDR3 1997846162778824192" -0.134409 -0.138005 354.41648022495 56.50175929579 0.2639 0.1588 -3.266 0.176 -2.301 0.15 18.773718 0.003299 1.62368 0.03855476658754746 0.0
"Gaia EDR3 1997846162778830720" -0.142903 -0.134816 354.40106872868 56.50491710953 0.1502 0.0851 -0.874 0.094 -1.229 0.08 17.827038 0.002945 1.359194 0.013928892314390744 0.0
"Gaia EDR3 1997846162778833280" -0.133253 -0.133223 354.41854427215 56.50654571777 0.3109 0.1222 -1.622 0.136 -0.649 0.115 18.43594 0.00305 1.628591 0.030209483959162692 0.0
"Gaia EDR3 1997846162778833664" -0.13695 -0.132572 354.41184028234 56.5071835461 -0.5527 0.4276 -0.617 0.473 -0.267 0.394 20.015291 0.004736 1.637558 0.10107055107316355 0.0
"Gaia EDR3 1997846162778833792" -0.142359 -0.132969 354.40204209304 56.50676698126 0.0244 0.1562 -2.096 0.166 -1.262 0.15 18.829258 0.003296 1.331053 0.027497260480882604 0.0
"Gaia EDR3 1997846162778840448" -0.131508 -0.127992 354.42167341393 56.51178225005 0.2635 0.3764 -2.348 0.417 -1.077 0.345 20.011301 0.004804 1.509615 0.09068706736562841 0.0
"Gaia EDR3 1997846167073626240" -0.13908 -0.134782 354.40799555936 56.50496558305 -0.7262 1.2969 2.845 1.591 -4.165 1.194 20.885714 0.011002 1.612106 0.23649634532863253 0.0
"Gaia EDR3 1997846167073632896" -0.134316 -0.133832 354.41662218498 56.50593282848 0.6878 0.5857 -2.407 0.7 -1.654 0.49 20.429546 0.006482 1.109219 0.11890561176220033 0.0
"Gaia EDR3 1997846167078704000" -0.144277 -0.138764 354.39860627414 56.50096393668 0.4704 0.0254 -6.026 0.026 -3.062 0.025 15.365915 0.002769 1.120756 0.005351126429593875 0.0
"Gaia EDR3 1997846167078705024" -0.1361 -0.136047 354.41340382057 56.50371141388 0.8632 0.0841 -1.688 0.09 -4.993 0.081 17.806562 0.002905 1.718281 0.014335680052736584 0.0
"Gaia EDR3 1997846167078706176" -0.128687 -0.133588 354.42682052247 56.50619626154 0.2426 0.0598 -1.8 0.064 -1.983 0.055 17.162622 0.002841 1.308844 0.010721043479481137 0.0
"Gaia EDR3 1997846197138580224" -0.128322 -0.126588 354.42743921423 56.5131972703 2.4384 0.1742 7.437 0.187 18.846 0.168 19.000593 0.003385 3.084679 0.06743299436731114 -1.0
"Gaia EDR3 1997846197138583424" -0.125451 -0.124115 354.43262756512 56.51568012674 0.226 0.2584 -1.621 0.286 -0.972 0.253 19.580692 0.003799 1.42868 0.05831538483287188 0.0
"Gaia EDR3 1997846197138585728" -0.1188 -0.124361 354.44468476404 56.51545540146 -0.1293 0.2031 -1.734 0.22 0.135 0.197 19.245205 0.003481 1.261629 0.04014059450087422 0.0
"Gaia EDR3 1997846197138586368" -0.126554 -0.122532 354.43061821121 56.51725944575 0.6349 0.1354 -4.608 0.152 -1.996 0.131 18.60916 0.003111 1.844143 0.030340187015714084 0.0
"Gaia EDR3 1997846197138586496" -0.128224 -0.123196 354.42759658228 56.51659009963 0.4541 0.1408 -3.788 0.157 -4.738 0.134 18.67968 0.003156 1.399034 0.025554704593366492 0.0
"Gaia EDR3 1997846201429803520" -0.120675 -0.123602 354.441281839 56.51620853475 0.6261 0.0919 -2.252 0.094 -2.756 0.086 16.531698 0.002962 1.30551 0.010926290570897225 0.0
"Gaia EDR3 1997846201433385344" -0.119121 -0.115578 354.44405343214 56.52423790094 1.3339 0.4908 4.634 0.579 4.251 0.504 20.258324 0.005458 2.297684 0.15631435714078773 0.0
"Gaia EDR3 1997846201433391488" -0.115131 -0.116051 354.45128872303 56.52377668069 0.7823 0.9722 0.449 1.222 -0.601 0.932 20.668884 0.009118 1.447464 0.17949799603681926 0.0
"Gaia EDR3 1997846201438440320" -0.120494 -0.123851 354.44161165015 56.51596057508 0.7135 0.173 -1.267 0.273 -2.503 0.17 18.450932 0.003612 "" "" 0.0
"Gaia EDR3 1997846201438440960" -0.122352 -0.125259 354.43825247524 56.51454673208 0.519 0.0435 -1.774 0.045 -0.808 0.042 16.628716 0.002843 1.244345 0.007035043459057763 0.0
"Gaia EDR3 1997846201438533248" -0.12273 -0.120497 354.43753869847 56.51930720956 -0.2527 0.8455 0.697 0.969 -4.524 0.797 20.628733 0.008243 1.309982 0.22727397599017093 0.0
"Gaia EDR3 1997846201439574528" -0.128841 -0.124655 354.42648656676 56.51512845336 2.2962 1.1267 -9.577 1.148 -2.269 1.11 19.989773 0.010311 1.77981 0.07159640274582271 0.0
"Gaia EDR3 1997846231498315776" -0.142493 -0.130442 354.40178087511 56.50929265847 0.0656 0.1241 -1.598 0.138 -1.938 0.116 18.422838 0.00311 1.352947 0.029460576016572957 0.0
"Gaia EDR3 1997846231498315904" -0.142469 -0.128775 354.40181401464 56.5109597562 -0.3989 0.2604 -1.138 0.28 -0.299 0.248 19.569748 0.003873 1.264339 0.05956912102027853 0.0
"Gaia EDR3 1997846231498317312" -0.145138 -0.128249 354.39697344227 56.51147600569 0.8928 0.1049 4.223 0.115 2.429 0.095 18.08715 0.002973 2.077042 0.022445333415437887 0.0
"Gaia EDR3 1997846231498327552" -0.134552 -0.120812 354.4161108335 56.51895185362 0.1989 0.0918 -0.476 0.102 -1.622 0.086 17.941248 0.002946 1.441872 0.014885685205880057 0.0
"Gaia EDR3 1997846231498328192" -0.140854 -0.120213 354.40468363974 56.51952821106 0.5958 0.4896 -4.656 0.584 -2.85 0.464 20.288616 0.005868 1.546253 0.09350965318951618 0.0
"Gaia EDR3 1997846231498328704" -0.135892 -0.122338 354.41369079582 56.5174213884 -0.0559 0.2873 -1.906 0.319 -0.238 0.269 19.623196 0.004018 1.385509 0.06110950571786924 0.0
"Gaia EDR3 1997846231498330240" -0.133517 -0.118851 354.41797488414 56.52091659809 -0.0457 0.2377 -0.846 0.261 -1.818 0.224 19.437672 0.003902 1.443775 0.05629968000325013 0.0
"Gaia EDR3 1997846231498339456" -0.131454 -0.112935 354.42167761587 56.52683997724 1.1283 0.3182 -5.225 0.343 -3.395 0.268 19.691143 0.004197 1.748787 0.06770751126844894 0.0
"Gaia EDR3 1997846235793095680" -0.140762 -0.122064 354.40486137516 56.51767748068 0.0558 1.2538 0.214 1.499 -2.787 0.876 20.82294 0.013235 1.57373 0.20449113597587767 0.0
"Gaia EDR3 1997846235793099136" -0.138613 -0.124253 354.40877158599 56.51549663082 1.4886 1.4149 -4.037 1.511 1.798 2.024 20.864931 0.0141 1.261021 0.385507224659764 0.0
"Gaia EDR3 1997846235793105920" -0.132343 -0.119663 354.42010824436 56.52010845181 0.6951 0.7543 -0.698 0.876 -2.917 0.691 20.64695 0.0084 1.771675 0.12358176759795668 0.0
"Gaia EDR3 1997846235798171136" -0.137299 -0.120678 354.41113081923 56.51907612125 0.6524 0.0641 -4.46 0.067 -0.045 0.06 15.040174 0.002827 1.106052 0.00502512363698132 0.0
"Gaia EDR3 1997846235799289728" -0.130029 -0.118438 354.42429559831 56.52134126628 1.9241 0.343 -6.249 0.377 -4.292 0.328 17.764582 0.004176 1.421776 0.012010487228780077 0.0
"Gaia EDR3 1997846235799312512" -0.131543 -0.117648 354.42154554323 56.5221263662 -1.3595 0.73 -2.517 0.877 -2.356 0.607 20.58916 0.007476 1.133383 0.1260056816845531 0.0
"Gaia EDR3 1997846265858079104" -0.129611 -0.112512 354.42501535252 56.52726936738 0.7718 0.3698 -5.625 0.4 -1.315 0.309 19.909817 0.004627 1.770979 0.08532907907599091 0.0
"Gaia EDR3 1997846265858081024" -0.125594 -0.112507 354.43229969212 56.52728802215 -0.2585 0.1776 -1.866 0.198 -0.933 0.16 18.927961 0.003352 1.27767 0.059964626464892284 0.0
"Gaia EDR3 1997846265858081152" -0.127735 -0.111522 354.42841169485 56.52826593885 0.3539 0.1121 -0.314 0.124 -0.724 0.099 18.10754 0.002993 1.323341 0.018075766768381334 0.0
"Gaia EDR3 1997846265858086272" -0.121321 -0.107332 354.44001662431 56.53247662608 0.2693 0.2229 -3.543 0.248 -1.827 0.217 19.260397 0.003734 1.659149 0.053831379667667476 0.0
"Gaia EDR3 1997846265858089216" -0.122022 -0.105812 354.43873676972 56.53399441249 0.0453 0.2286 -3.034 0.26 -0.542 0.224 19.098928 0.003532 1.305607 0.04443239433513644 0.0
"Gaia EDR3 1997846265858096768" -0.117227 -0.100626 354.44740234557 56.53919576974 0.3837 0.2969 -0.163 0.344 -2.875 0.268 19.68447 0.004248 1.608629 0.058366551406895305 0.0
"Gaia EDR3 1997846265861638528" -0.128484 -0.110366 354.4270456613 56.52941858427 -0.1331 0.3301 -1.706 0.372 -1.368 0.282 19.760508 0.004253 1.046757 0.07919717625885894 0.0
"Gaia EDR3 1997846270149249408" -0.125287 -0.112036 354.43285348174 56.52775973136 0.2275 0.18 -1.617 0.206 -1.224 0.166 18.952051 0.003428 1.208317 0.07040670907067048 0.0
"Gaia EDR3 1997846270152857088" -0.117929 -0.102058 354.44613749526 56.53776174612 -0.4814 0.6917 -2.852 0.825 -2.186 0.558 20.480547 0.007002 1.216619 0.12167050021233371 0.0
"Gaia EDR3 1997846270157902592" -0.11782 -0.10344 354.44634345533 56.5363797645 0.4997 0.0296 -1.366 0.031 -2.29 0.027 15.7697 0.002774 1.007639 0.005547027272023513 0.0
"Gaia EDR3 1997846270157903872" -0.119691 -0.105893 354.44296290789 56.53392072537 0.0596 0.4479 -1.01 0.523 -1.396 0.392 20.072535 0.005239 1.17148 0.10799057235368012 0.0
"Gaia EDR3 1997846270157906944" -0.127118 -0.112865 354.4295369913 56.52692481945 0.1218 0.249 -1.952 0.276 -1.536 0.226 19.258514 0.003891 1.393007 0.041309636736315755 0.0
"Gaia EDR3 1997846300214038016" -0.098483 -0.105862 354.48142231945 56.53401333624 0.1383 0.3235 -2.833 0.393 -2.318 0.311 19.574726 0.004593 1.930654 0.06531473280695721 0.0
"Gaia EDR3 1997846300214061056" -0.099073 -0.100045 354.48032472943 56.53982787461 -0.4336 0.3354 -3.239 0.382 -0.668 0.313 19.83841 0.004491 1.263393 0.05417068892951021 0.0
"Gaia EDR3 1997846300217817856" -0.106587 -0.111927 354.46675836088 56.52792556271 0.0738 0.1906 -2.839 0.217 -1.235 0.175 19.07768 0.00347 1.183216 0.03467053737684886 0.0
"Gaia EDR3 1997846304509001728" -0.108242 -0.110183 354.46374746198 56.52966523993 -0.0977 0.3079 -3.299 0.361 0.009 0.3 19.575117 0.00437 1.445421 0.0588814780809411 0.0
"Gaia EDR3 1997846304509002752" -0.098245 -0.105977 354.48185431565 56.53389896564 0.0846 0.5148 -8.977 0.666 -5.021 0.561 19.917364 0.005235 "" "" 0.0
